epoch,o,h,l,c,v
1778773200,1598.0000,1599.0400,1596.6000,1597.4300,4879
1778773500,1597.9900,1597.9900,1592.3900,1593.9000,5043
1778773800,1595.7300,1595.7300,1590.0000,1593.1800,5928
1778774100,1593.2400,1593.6900,1588.3000,1589.0000,7109
1778774400,1588.3200,1592.1300,1588.2800,1590.4100,13241
1778774700,1589.9000,1590.2900,1585.2100,1585.2400,9613
1778775000,1585.3300,1588.7800,1585.0100,1588.7800,14234
1778775300,1589.2400,1593.1700,1587.8900,1590.6000,8359
1778775600,1591.2300,1592.9800,1590.2000,1591.6900,4211
1778775900,1591.7000,1592.1900,1587.3400,1587.3400,4534
1778776200,1587.3400,1591.3300,1587.3400,1589.0500,5585
1778776500,1589.0400,1590.0600,1588.1900,1588.4100,5987
1778776800,1588.5700,1591.1700,1588.4200,1589.4500,5269
1778777100,1589.6400,1591.6300,1587.0000,1589.9300,5377
1778777400,1589.9300,1591.6200,1589.2500,1591.5500,4636
1778777700,1591.6000,1591.6700,1587.8000,1589.7300,6129
1778778000,1590.2900,1597.0000,1590.1200,1596.8700,6878
1778778300,1596.9800,1596.9800,1591.2800,1591.8200,6752
1778778600,1591.9000,1593.3800,1588.0900,1588.0900,8274
1778778900,1588.0000,1589.0000,1581.3400,1583.3400,9626
1778779200,1583.3400,1587.8500,1582.3900,1584.1400,10405
1778779500,1584.4700,1584.4900,1581.0000,1583.9500,8124
1778779800,1583.9900,1587.2800,1583.7000,1584.7100,4321
1778780100,1585.3400,1589.1300,1585.2300,1588.9100,4828
1778780400,1589.1400,1591.0000,1588.1900,1589.0700,4516
1778780700,1589.5500,1594.4300,1589.1600,1594.1200,7358
1778781000,1594.4300,1594.9900,1592.3400,1594.4600,5562
1778781300,1594.7400,1595.0900,1592.7400,1593.8800,5831
1778781600,1593.8800,1593.8800,1585.0300,1586.0500,7702
1778781900,1585.8500,1588.2700,1585.0300,1585.5900,7708
1778782200,1585.8600,1591.4100,1585.0300,1590.3000,9198
1778782500,1590.3300,1592.8700,1589.8800,1592.1900,5796
1778782800,1592.5000,1592.6900,1586.8600,1587.2600,8886
1778783100,1587.4800,1591.4400,1587.1800,1590.6900,7830
1778783400,1590.6600,1592.6100,1590.4800,1592.3400,8748
1778783700,1592.3400,1594.6700,1590.0300,1594.1000,11893
1778784000,1593.8500,1594.5100,1590.6800,1593.7500,10016
1778784300,1593.9900,1595.7800,1592.7800,1595.7800,10384
1778784600,1595.6100,1597.3800,1595.5800,1596.7700,18201
1778784900,1596.7700,1598.7400,1593.7200,1597.6500,19258
1778785200,1598.3600,1599.6900,1594.1100,1596.8400,15264
1778785500,1596.6000,1597.9300,1592.0000,1596.5800,10486
1778785800,1596.7700,1598.4200,1593.7500,1594.6100,8515
1778786100,1594.7800,1596.3600,1593.3700,1595.2200,8919
1778786400,1594.7900,1597.6400,1593.5700,1595.4700,7668
1778786700,1595.8200,1595.8200,1593.2700,1593.6900,9233
1778787000,1594.0400,1597.2700,1593.6900,1595.9600,4891
1778787300,1595.5500,1596.0000,1594.4000,1595.2100,7495
1778787600,1595.1200,1597.1600,1594.2100,1595.0800,10184
1778787900,1594.7600,1596.8900,1594.2700,1595.9200,7852
1778788200,1595.7900,1595.9300,1592.0000,1592.4100,17695
1778788500,1592.0000,1592.0200,1583.8200,1584.5100,51665
1778851800,1510.7900,1511.8100,1493.9700,1504.2500,125379
1778852100,1503.8500,1505.8600,1494.3700,1495.9600,34646
1778852400,1495.2500,1499.6200,1492.4200,1494.1600,34108
1778852700,1493.8300,1498.3900,1486.6400,1495.5900,54807
1778853000,1495.4800,1500.5800,1490.4500,1499.0500,38469
1778853300,1499.1500,1503.4600,1490.7800,1493.0000,35560
1778853600,1493.1200,1498.0000,1492.1400,1494.6200,19578
1778853900,1494.6100,1502.3800,1493.0000,1501.2000,18389
1778854200,1501.0600,1514.0200,1501.0600,1509.7700,35226
1778854500,1509.5600,1518.0000,1506.0300,1517.0000,33209
1778854800,1516.8300,1520.5800,1514.0000,1514.0000,36295
1778855100,1513.9400,1515.6600,1510.4000,1510.7500,13312
1778855400,1510.7300,1515.5400,1509.3100,1514.4100,14577
1778855700,1514.2600,1514.8800,1511.6600,1513.4400,9847
1778856000,1513.4200,1516.9900,1512.8100,1516.9900,12364
1778856300,1516.8800,1517.1800,1510.0000,1510.6800,15009
1778856600,1510.9500,1511.1300,1504.0000,1505.9200,14181
1778856900,1506.0600,1510.1000,1504.4600,1505.7700,14738
1778857200,1506.0500,1508.6700,1505.1500,1507.0700,16753
1778857500,1507.0900,1511.8200,1505.9900,1511.5400,10825
1778857800,1511.5900,1511.6500,1506.3300,1506.6500,9490
1778858100,1506.5200,1509.2300,1506.2600,1508.2500,11155
1778858400,1508.5200,1516.0000,1508.1800,1511.3300,17561
1778858700,1511.8500,1515.8100,1510.1400,1515.8100,9704
1778859000,1516.0000,1522.0000,1516.0000,1519.4600,39311
1778859300,1519.4700,1523.7800,1516.9000,1521.8800,36351
1778859600,1521.2200,1522.2600,1516.8300,1518.6300,7190
1778859900,1518.2500,1520.1800,1515.8800,1517.7500,12535
1778860200,1517.5700,1517.7100,1514.0400,1516.3900,6910
1778860500,1516.3400,1519.9800,1514.0600,1519.4100,9558
1778860800,1519.5800,1520.7700,1516.7200,1518.9100,11524
1778861100,1518.2000,1519.8000,1517.2500,1517.6000,7468
1778861400,1517.6100,1518.5600,1515.7600,1518.3100,6325
1778861700,1518.3800,1518.3800,1514.8900,1515.0500,5350
1778862000,1515.0500,1518.7500,1514.9500,1518.5500,8011
1778862300,1518.5500,1522.5600,1518.2700,1520.9500,10517
1778862600,1521.4300,1524.1500,1520.9000,1523.9800,7739
1778862900,1524.3000,1524.3000,1520.5000,1522.8400,6831
1778863200,1523.1000,1526.0000,1521.5400,1525.7500,5097
1778863500,1525.7500,1525.9100,1521.7800,1521.7900,5505
1778863800,1522.0500,1522.5200,1515.4600,1515.5000,4732
1778864100,1515.8200,1518.4200,1515.8200,1517.2100,3448
1778864400,1517.1700,1518.0700,1516.2000,1517.2900,3260
1778864700,1517.2800,1519.2300,1517.2700,1518.8100,4365
1778865000,1518.8100,1519.6500,1517.3300,1518.7300,3902
1778865300,1518.6100,1519.8800,1517.4800,1518.9200,2822
1778865600,1518.4900,1520.3800,1517.5400,1519.9900,4815
1778865900,1520.0000,1521.8900,1519.3300,1519.4800,3898
1778866200,1519.8000,1520.5000,1517.6100,1519.2900,5700
1778866500,1519.2900,1521.0700,1519.0100,1520.5600,6439
1778866800,1520.5000,1520.8500,1517.2900,1518.2700,3880
1778867100,1518.5000,1520.2400,1518.3000,1519.2500,4752
1778867400,1519.3300,1523.0000,1519.3300,1522.7200,3890
1778867700,1522.9900,1522.9900,1520.7700,1522.6600,4478
1778868000,1522.6800,1524.9400,1521.9900,1524.7100,5623
1778868300,1524.9200,1527.2500,1524.3200,1525.3400,11188
1778868600,1525.0400,1526.0800,1523.3600,1523.6000,6158
1778868900,1523.6000,1524.2500,1515.7200,1516.3400,9639
1778869200,1516.5000,1520.8100,1515.9700,1519.4500,5969
1778869500,1519.5500,1520.9200,1517.2200,1517.5200,7992
1778869800,1517.4700,1518.2500,1513.5100,1515.9700,10143
1778870100,1516.2300,1518.4100,1515.4800,1517.8200,5591
1778870400,1517.8200,1518.4300,1516.1900,1517.4800,5547
1778870700,1517.3300,1517.7800,1516.0000,1517.4600,4706
1778871000,1517.7500,1519.5900,1516.6600,1519.5900,3784
1778871300,1519.3000,1520.5500,1517.0100,1519.0000,12985
1778871600,1518.9200,1519.1500,1514.7300,1515.0200,6462
1778871900,1515.1100,1515.9600,1512.4600,1513.2500,8875
1778872200,1512.8800,1513.3400,1509.7000,1512.0100,8139
1778872500,1512.1200,1512.2600,1508.9700,1509.5500,8168
1778872800,1509.3700,1511.6400,1509.2100,1509.5800,7636
1778873100,1509.5200,1511.1800,1509.0200,1510.7100,6946
1778873400,1510.9200,1512.5000,1510.8100,1511.6600,8713
1778873700,1511.6600,1512.0000,1509.5900,1511.7400,13395
1778874000,1511.9900,1512.5900,1506.2800,1506.3600,16845
1778874300,1506.4500,1509.0000,1504.4200,1508.2900,16839
1778874600,1508.1000,1508.7800,1504.8400,1505.6700,28866
1778874900,1505.3700,1505.9700,1501.0100,1502.0500,94269
1779111000,1521.6500,1522.4900,1505.9100,1507.7900,72316
1779111300,1506.5200,1510.3700,1493.0000,1493.7400,33844
1779111600,1493.3400,1497.5400,1483.7500,1483.8500,35851
1779111900,1483.6200,1490.9300,1481.2700,1483.0200,45225
1779112200,1484.2200,1495.7900,1484.2100,1494.3000,31606
1779112500,1494.5600,1495.9600,1483.6900,1484.0800,30146
1779112800,1484.0200,1484.3500,1477.0000,1479.2100,30765
1779113100,1479.5300,1489.2500,1475.5100,1487.3400,27325
1779113400,1487.0200,1492.3500,1483.5000,1491.8100,27372
1779113700,1491.3700,1495.0000,1487.4200,1491.7600,25044
1779114000,1492.7800,1493.6400,1486.8100,1488.0200,10624
1779114300,1487.4600,1490.0000,1479.7900,1481.7700,19645
1779114600,1482.0300,1482.4500,1470.1000,1471.0600,35811
1779114900,1471.2000,1481.6100,1468.6800,1477.6300,20161
1779115200,1477.8400,1480.3000,1475.4900,1475.9300,23051
1779115500,1475.7400,1476.0800,1471.1000,1472.7200,16526
1779115800,1472.3200,1481.7800,1470.6500,1477.5700,35718
1779116100,1477.7900,1481.2900,1475.4200,1477.5500,14322
1779116400,1477.7700,1483.1200,1476.4000,1479.9800,36898
1779116700,1480.1100,1480.6100,1471.2100,1471.2900,15437
1779117000,1471.5200,1477.8300,1469.5800,1473.2800,19600
1779117300,1473.0100,1473.3300,1468.0000,1468.5000,11992
1779117600,1468.4500,1471.9900,1467.3900,1469.0800,17915
1779117900,1468.9000,1471.3000,1465.5000,1465.8600,26792
1779118200,1465.8400,1472.8700,1465.0900,1472.0400,19030
1779118500,1471.9700,1476.7900,1471.5300,1472.2900,9768
1779118800,1472.2200,1477.5300,1472.2200,1475.8400,15763
1779119100,1475.6100,1476.2700,1473.6100,1474.3400,4078
1779119400,1474.7300,1475.2300,1472.7200,1474.4600,3171
1779119700,1473.6400,1475.9500,1470.0000,1470.9500,5237
1779120000,1470.9500,1471.7100,1469.0000,1469.4600,5118
1779120300,1469.4600,1471.5100,1468.7500,1471.1900,3893
1779120600,1470.5600,1473.0400,1470.5500,1472.7600,3454
1779120900,1472.4000,1473.3900,1471.0800,1473.3900,4204
1779121200,1472.6100,1476.5000,1468.5400,1470.1300,6844
1779121500,1470.5200,1470.6100,1459.0000,1460.0200,22546
1779121800,1460.1000,1466.2500,1458.1000,1463.6800,15406
1779122100,1463.1300,1466.6100,1462.6700,1463.6400,6847
1779122400,1463.6200,1466.2800,1463.3300,1466.2800,3632
1779122700,1465.8000,1467.0500,1464.2200,1464.8800,3276
1779123000,1464.2700,1472.4500,1463.8000,1471.9800,7930
1779123300,1472.2400,1474.5400,1470.7100,1471.9800,3660
1779123600,1471.6400,1472.5800,1468.6900,1471.5200,5120
1779123900,1471.5200,1471.8000,1468.1000,1469.3100,4924
1779124200,1469.6700,1471.6100,1467.6700,1468.0100,7776
1779124500,1468.0000,1469.3200,1466.0000,1467.1600,5179
1779124800,1466.4500,1467.2500,1463.6700,1464.7600,3214
1779125100,1465.2100,1466.9600,1464.0000,1466.6100,10437
1779125400,1466.6100,1466.8000,1462.8600,1462.8600,5871
1779125700,1462.9100,1463.7100,1461.5000,1463.0900,6857
1779126000,1463.0900,1468.0000,1462.8500,1466.4200,9715
1779126300,1466.5000,1466.9800,1463.1300,1463.6300,8078
1779126600,1463.0500,1465.7900,1462.5900,1465.3500,5043
1779126900,1465.3500,1467.8000,1464.5300,1467.3500,3318
1779127200,1467.2400,1468.6700,1464.0000,1464.0300,8680
1779127500,1463.7200,1465.6100,1462.1200,1464.2000,7165
1779127800,1464.1100,1465.4600,1463.0100,1463.4400,6225
1779128100,1463.0500,1463.3000,1458.7000,1459.5200,19729
1779128400,1459.7800,1460.1300,1457.5700,1459.4400,9781
1779128700,1458.6500,1461.5500,1455.6300,1460.1400,18402
1779129000,1459.7000,1461.7400,1458.1100,1459.3500,4806
1779129300,1459.3800,1461.4900,1457.1100,1457.4200,7310
1779129600,1457.1900,1459.1500,1457.0000,1458.9700,3691
1779129900,1459.2900,1459.7000,1454.2200,1454.3100,7182
1779130200,1454.3500,1458.0600,1453.3400,1456.7100,5997
1779130500,1457.1200,1460.8400,1456.3000,1458.8600,7103
1779130800,1458.6800,1475.6700,1457.8800,1468.5800,22692
1779131100,1469.1300,1471.2400,1460.3600,1465.3200,8776
1779131400,1465.4300,1470.0000,1465.0000,1466.5300,6896
1779131700,1465.7600,1466.7900,1460.7100,1462.9000,6510
1779132000,1462.2400,1464.5800,1461.4200,1461.8400,7050
1779132300,1462.6000,1462.7200,1459.6100,1461.7900,7575
1779132600,1461.8100,1465.1900,1461.4300,1462.1500,7203
1779132900,1462.6700,1467.6200,1461.9300,1467.6200,8079
1779133200,1467.5900,1472.0000,1467.3600,1471.1000,24737
1779133500,1471.3900,1474.6000,1470.0700,1473.6000,13278
1779133800,1473.7700,1477.1700,1471.9300,1475.9000,23816
1779134100,1475.2200,1477.3100,1471.6100,1472.2400,49850
1779197400,1451.0900,1469.9900,1445.0000,1463.4600,56285
1779197700,1463.0500,1485.7600,1461.5600,1475.0400,41233
1779198000,1475.1900,1475.4000,1464.4300,1467.4900,21405
1779198300,1467.3800,1468.1600,1457.1400,1458.1300,23054
1779198600,1458.2400,1466.3900,1455.5800,1466.0500,25205
1779198900,1466.5000,1467.5700,1459.1200,1461.8400,17605
1779199200,1461.4700,1462.0900,1455.4200,1459.0600,16688
1779199500,1459.4400,1460.3500,1450.3100,1451.1300,19025
1779199800,1451.5100,1458.6000,1449.0000,1449.4700,25595
1779200100,1449.0400,1453.5000,1445.9900,1448.4800,32414
1779200400,1448.2400,1449.9600,1442.1800,1448.1100,33220
1779200700,1448.8300,1451.6500,1444.9300,1449.3900,13635
1779201000,1449.8300,1454.1500,1447.0000,1448.5100,19754
1779201300,1448.3500,1453.2000,1447.6100,1451.8100,21452
1779201600,1451.8900,1451.8900,1445.8800,1447.1900,14072
1779201900,1447.0600,1449.1200,1441.3100,1444.8800,16043
1779202200,1444.5900,1452.7500,1443.4000,1451.5100,17078
1779202500,1451.2900,1455.8000,1449.7100,1455.0600,19088
1779202800,1455.0600,1458.7200,1454.9300,1455.3800,26535
1779203100,1455.0300,1455.2400,1450.0000,1452.7800,19611
1779203400,1453.0600,1457.0100,1453.0600,1457.0100,17980
1779203700,1456.5400,1460.9800,1455.7000,1455.8300,17742
1779204000,1456.0400,1456.7500,1447.5400,1447.6500,29442
1779204300,1447.5400,1450.7400,1446.1700,1449.2000,29097
1779204600,1449.0400,1454.0700,1448.1500,1449.9000,53387
1779204900,1448.9700,1452.9100,1446.4500,1451.0000,28324
1779205200,1450.0100,1454.8300,1449.3900,1453.8700,5856
1779205500,1453.3400,1455.1700,1452.7700,1453.7100,6452
1779205800,1453.2400,1455.7000,1452.3800,1453.9700,4666
1779206100,1453.7800,1455.2500,1451.2000,1455.2500,3782
1779206400,1455.7100,1458.0200,1455.2100,1457.8200,7367
1779206700,1457.3100,1458.0300,1454.6200,1454.7700,7522
1779207000,1454.6200,1457.5500,1454.5200,1455.9000,8115
1779207300,1455.9500,1458.5700,1455.9500,1457.3500,5368
1779207600,1457.3600,1460.5700,1456.9800,1460.1900,6062
1779207900,1460.5700,1467.4400,1460.5700,1465.9700,9053
1779208200,1466.2200,1470.7100,1464.4900,1468.4700,11120
1779208500,1468.2400,1469.5500,1466.0000,1468.8800,7079
1779208800,1468.8700,1469.0400,1465.8500,1468.3100,3935
1779209100,1468.6500,1469.5600,1465.8800,1467.3200,6929
1779209400,1467.4300,1469.5000,1465.9900,1469.3800,4080
1779209700,1469.3700,1471.3200,1468.0000,1470.5000,6792
1779210000,1470.5000,1473.4200,1469.1500,1472.1000,12635
1779210300,1472.1100,1474.3000,1470.2400,1472.0900,7407
1779210600,1472.7800,1473.6800,1471.4600,1472.8100,3116
1779210900,1472.8400,1476.9400,1472.8200,1476.4000,7872
1779211200,1476.3000,1477.3000,1474.1800,1476.0200,4909
1779211500,1476.5200,1476.5200,1472.2500,1474.9400,5087
1779211800,1474.6200,1476.7300,1472.6100,1472.6100,5506
1779212100,1472.5700,1473.8500,1471.5000,1472.2100,5605
1779212400,1472.5700,1472.9300,1470.0000,1470.1000,4100
1779212700,1470.3400,1470.3400,1466.0400,1468.2200,7464
1779213000,1468.2200,1468.4100,1463.2600,1465.1800,4271
1779213300,1465.5000,1469.8300,1465.0000,1469.8300,4308
1779213600,1469.2100,1470.5000,1468.3700,1469.3700,4111
1779213900,1469.1000,1470.6500,1468.2300,1470.2500,4936
1779214200,1469.8500,1472.0400,1469.4100,1470.3000,5435
1779214500,1469.5900,1470.6500,1467.5400,1468.1000,5830
1779214800,1467.6500,1467.9300,1462.8300,1464.1900,8628
1779215100,1464.2000,1466.3100,1462.2000,1462.9600,6770
1779215400,1462.9200,1464.1300,1461.4100,1462.5000,4831
1779215700,1462.2100,1464.2400,1461.7800,1462.4500,3132
1779216000,1461.8100,1462.8200,1460.3900,1462.8200,5560
1779216300,1462.3500,1466.4800,1461.4500,1466.2300,3801
1779216600,1466.0900,1466.7600,1462.6600,1462.9000,5454
1779216900,1462.0200,1462.0200,1459.2000,1460.8100,4661
1779217200,1460.8000,1462.8200,1460.0100,1462.0400,5368
1779217500,1462.0500,1465.3400,1461.1700,1464.0300,3719
1779217800,1464.7800,1471.8000,1464.4100,1469.7600,6579
1779218100,1468.9000,1469.7300,1463.9900,1464.0200,4372
1779218400,1463.9900,1464.5600,1460.4800,1461.0100,2911
1779218700,1461.0100,1465.0000,1459.7100,1464.5400,4437
1779219000,1464.5400,1466.0000,1462.1000,1463.6200,5352
1779219300,1463.1700,1463.7000,1459.5000,1460.6700,6065
1779219600,1460.9700,1461.1600,1458.1700,1458.6000,6778
1779219900,1458.9500,1459.7800,1455.0500,1455.0600,10317
1779220200,1455.0100,1457.6900,1454.0000,1455.5700,17359
1779220500,1455.0800,1460.1700,1454.6900,1459.7000,48514
1779283800,1502.2200,1513.3900,1498.2600,1511.4200,71932
1779284100,1511.1400,1512.0500,1497.5300,1499.5900,30910
1779284400,1499.6000,1505.7800,1498.5500,1505.3200,23153
1779284700,1504.6800,1507.0000,1501.1500,1504.3100,17773
1779285000,1503.8500,1504.6800,1495.0600,1496.0800,11357
1779285300,1495.5000,1500.6200,1494.6000,1499.5500,12447
1779285600,1499.9700,1500.5400,1496.5800,1497.3300,13304
1779285900,1497.4100,1499.5100,1496.0300,1496.1600,9042
1779286200,1496.2500,1506.0000,1492.3100,1501.2800,24946
1779286500,1501.7100,1516.5400,1500.4400,1514.3200,46470
1779286800,1514.5800,1521.0500,1514.5800,1516.3300,33681
1779287100,1516.5600,1527.7500,1513.8800,1526.5300,34164
1779287400,1526.4300,1535.5700,1525.6800,1533.1000,82359
1779287700,1533.0400,1536.4000,1530.7300,1534.6900,39859
1779288000,1534.6500,1537.3900,1533.0000,1537.2000,21121
1779288300,1537.5400,1540.4500,1535.3200,1538.2200,31366
1779288600,1538.3200,1545.0100,1538.3200,1544.9800,20499
1779288900,1544.7000,1547.7600,1543.4900,1545.9400,24152
1779289200,1546.0700,1546.7500,1536.3300,1537.4700,17511
1779289500,1536.9300,1541.8000,1536.9200,1540.6700,16702
1779289800,1541.1300,1542.8800,1539.2800,1540.1400,8834
1779290100,1540.2200,1555.8000,1540.1700,1551.3900,60664
1779290400,1551.9700,1554.5000,1549.0600,1550.6000,18287
1779290700,1550.5800,1552.8600,1547.2000,1547.7000,22816
1779291000,1547.6900,1549.5300,1544.6300,1549.5300,26802
1779291300,1549.4100,1549.8000,1547.1200,1548.7700,32588
1779291600,1547.5000,1550.0000,1547.1900,1547.4900,12922
1779291900,1548.5000,1549.9800,1548.0000,1549.0000,10804
1779292200,1548.4200,1553.0000,1548.3700,1549.6900,8372
1779292500,1549.5500,1550.4900,1547.7400,1550.3900,13824
1779292800,1550.5100,1551.1000,1548.9600,1549.7600,10161
1779293100,1550.0000,1551.0000,1546.8600,1547.9800,11011
1779293400,1547.9900,1548.7500,1545.0500,1547.6300,29931
1779293700,1547.4500,1547.5000,1542.8200,1543.7800,13703
1779294000,1543.0200,1544.7500,1540.4700,1541.1900,15767
1779294300,1540.8000,1542.0000,1538.0200,1540.5000,16507
1779294600,1542.0000,1546.0000,1540.7100,1544.5800,11044
1779294900,1544.5800,1546.8000,1543.4900,1544.8400,3829
1779295200,1544.1200,1549.7500,1543.9000,1548.4300,5961
1779295500,1548.1300,1549.2800,1538.8300,1541.4600,5614
1779295800,1541.8000,1543.0600,1539.7700,1541.6600,2578
1779296100,1542.4500,1543.0000,1538.0200,1542.9800,4767
1779296400,1543.3800,1544.6800,1541.2400,1542.0200,6841
1779296700,1542.1300,1542.1400,1538.2700,1540.3800,5529
1779297000,1540.3800,1541.3000,1537.3600,1539.4400,6335
1779297300,1539.4400,1540.2900,1536.0200,1536.6000,3388
1779297600,1537.4600,1540.2500,1536.5200,1539.6000,6191
1779297900,1540.0300,1541.8500,1539.5200,1540.5400,3049
1779298200,1541.5200,1541.9800,1538.8200,1538.9500,2591
1779298500,1538.8000,1542.3600,1538.2600,1538.8500,3767
1779298800,1538.6500,1538.9600,1536.5500,1538.4400,2874
1779299100,1538.3300,1538.4000,1536.3400,1536.6000,3536
1779299400,1536.7600,1538.5600,1536.3500,1537.8800,2134
1779299700,1537.4500,1540.4900,1537.2200,1540.4900,4460
1779300000,1539.6000,1544.2700,1538.0100,1544.2700,7853
1779300300,1543.9100,1543.9100,1541.1700,1542.0900,6294
1779300600,1542.5500,1543.5700,1542.1200,1543.0800,3457
1779300900,1542.8800,1543.1900,1540.6800,1541.5400,3186
1779301200,1540.9300,1541.5400,1539.0700,1539.0700,3465
1779301500,1538.9900,1544.6900,1538.2900,1542.1500,10353
1779301800,1541.7000,1545.1100,1541.7000,1544.1300,11866
1779302100,1544.1300,1548.4300,1543.6800,1547.7000,3646
1779302400,1548.0000,1548.0000,1544.6100,1544.8100,4870
1779302700,1544.3000,1546.5100,1543.6800,1545.2600,3145
1779303000,1545.9300,1547.8000,1545.5100,1546.5800,6298
1779303300,1547.0600,1548.4300,1545.3300,1545.9000,3371
1779303600,1545.8300,1549.0000,1545.3300,1547.6400,3924
1779303900,1547.1100,1551.7100,1547.0200,1550.2300,9603
1779304200,1549.7200,1550.5000,1548.6900,1550.4700,5268
1779304500,1550.4700,1552.9900,1550.0000,1550.3900,10077
1779304800,1550.4100,1553.2800,1550.1200,1552.8200,6254
1779305100,1552.9900,1553.9900,1551.0100,1551.3500,6054
1779305400,1551.3500,1553.6000,1550.0400,1552.9100,8925
1779305700,1553.0300,1553.5000,1548.2200,1548.2200,15402
1779306000,1548.2200,1549.2000,1545.8500,1546.4600,18052
1779306300,1546.7100,1550.3800,1545.9500,1546.7400,20491
1779306600,1546.7400,1548.4800,1544.2100,1548.4800,28262
1779306900,1548.4900,1550.6100,1545.5400,1550.3600,63719
1779370200,1548.6800,1561.9600,1545.9400,1561.8600,55571
1779370500,1561.9500,1562.6700,1553.0200,1553.6100,28693
1779370800,1554.3800,1557.7400,1552.3400,1554.0000,18088
1779371100,1553.9900,1558.9900,1553.0000,1557.9300,19847
1779371400,1557.6300,1572.7200,1555.8700,1570.9800,27858
1779371700,1571.5800,1575.9300,1567.2600,1575.5600,48255
1779372000,1575.3800,1577.6700,1570.1600,1570.4100,25723
1779372300,1570.4600,1572.4000,1566.9700,1571.8500,16436
1779372600,1571.2300,1575.0000,1568.9200,1572.4500,24853
1779372900,1571.9100,1573.4300,1565.9000,1565.9000,20336
1779373200,1565.8400,1566.6400,1561.0700,1564.5700,25026
1779373500,1564.2800,1565.6500,1561.6700,1563.6600,13238
1779373800,1564.0000,1569.6600,1563.6100,1567.7400,8162
1779374100,1567.3800,1570.7000,1567.3800,1568.4900,9253
1779374400,1568.4900,1569.3500,1564.0900,1566.7100,11804
1779374700,1566.7100,1568.4200,1562.4900,1563.1600,9122
1779375000,1562.5100,1564.8100,1559.2800,1561.7500,13035
1779375300,1561.5300,1565.7000,1561.5000,1564.1500,9953
1779375600,1564.2200,1564.3400,1559.7800,1561.6500,6806
1779375900,1561.6900,1563.0600,1555.5000,1557.2200,13228
1779376200,1556.7600,1564.5000,1554.8000,1563.0700,18830
1779376500,1563.2900,1565.1900,1562.3000,1563.9800,12478
1779376800,1564.2400,1566.0000,1562.4700,1564.2600,9975
1779377100,1564.1300,1567.2800,1563.1100,1564.5800,8968
1779377400,1564.7200,1567.0700,1556.5500,1557.1800,28480
1779377700,1557.0500,1562.9900,1556.0400,1562.3700,8791
1779378000,1562.5000,1563.1500,1560.0000,1561.7700,7215
1779378300,1561.7700,1566.0000,1561.7600,1564.7400,5246
1779378600,1565.3100,1565.3800,1562.3000,1563.9300,7698
1779378900,1563.5900,1563.9100,1561.4600,1561.6300,4274
1779379200,1561.8700,1567.7800,1561.8700,1566.9500,5323
1779379500,1567.0700,1567.3500,1565.1900,1566.2900,5406
1779379800,1566.8300,1567.4900,1564.0000,1564.7500,3979
1779380100,1564.5700,1568.1300,1564.3000,1568.1300,8362
1779380400,1567.9600,1569.6500,1565.0000,1566.0900,3672
1779380700,1566.6900,1567.7800,1564.5600,1567.7800,3247
1779381000,1567.1600,1569.5700,1566.6900,1567.4000,6241
1779381300,1567.7900,1569.2700,1566.0000,1569.1500,7018
1779381600,1569.0100,1569.6800,1567.1700,1568.5400,4567
1779381900,1568.8800,1569.8100,1565.9300,1569.0700,4562
1779382200,1569.1500,1571.0000,1568.4200,1570.4900,4877
1779382500,1570.4900,1573.3600,1569.6100,1573.3100,6547
1779382800,1573.3100,1575.4100,1572.3200,1572.6600,5747
1779383100,1572.9800,1573.5400,1571.8000,1572.3000,3150
1779383400,1572.4400,1581.3300,1572.0300,1578.2700,19498
1779383700,1578.0100,1589.0700,1577.9600,1587.0100,18664
1779384000,1587.4100,1592.0200,1582.0500,1587.1600,18953
1779384300,1587.3500,1591.3800,1586.4600,1589.5100,10024
1779384600,1589.3900,1593.5300,1588.9600,1591.6500,12790
1779384900,1592.5000,1594.7000,1591.3500,1594.4300,6122
1779385200,1594.7600,1596.9500,1593.5000,1594.5900,8543
1779385500,1594.9100,1598.5700,1593.8100,1598.1400,10683
1779385800,1598.3300,1601.7800,1597.1300,1601.4900,20336
1779386100,1601.2800,1601.7900,1594.0600,1594.3700,11167
1779386400,1594.3800,1597.7400,1592.0900,1592.4900,7828
1779386700,1592.4800,1594.1400,1591.8400,1591.8900,6328
1779387000,1591.9800,1592.8700,1589.4300,1589.9100,5771
1779387300,1589.9100,1591.7900,1586.2500,1590.9700,10454
1779387600,1591.5600,1592.7800,1590.1400,1592.1200,6304
1779387900,1592.1300,1594.0000,1591.5900,1593.2200,6573
1779388200,1593.4000,1594.0500,1591.0000,1591.0000,7132
1779388500,1591.7200,1593.9600,1591.4000,1593.2000,8402
1779388800,1592.9200,1595.0000,1592.7100,1594.9000,12047
1779389100,1594.8200,1595.4300,1589.4800,1589.4800,11106
1779389400,1589.6000,1592.0000,1583.1800,1583.7600,9849
1779389700,1583.7400,1585.4800,1581.5300,1585.4800,6639
1779390000,1585.5000,1589.7300,1585.5000,1588.1500,9217
1779390300,1588.0000,1589.0000,1585.2700,1588.8900,8666
1779390600,1589.7300,1589.7300,1587.3200,1589.1300,4157
1779390900,1589.6500,1589.9200,1587.7400,1589.6900,5430
1779391200,1589.6900,1590.4300,1586.2900,1589.2400,6757
1779391500,1588.9100,1589.5800,1587.2900,1589.0500,6983
1779391800,1588.6700,1589.5700,1585.4100,1585.5900,7859
