epoch,sym,side,kind,ref_px,target_px,stop_px
1781019000,tsm,LONG,BB,421.03,427.74,416.55
1781019000,txn,LONG,BB,283.97,288.27,281.1
1781019000,wdc,LONG,BB,511.1,524.21,502.36
1781019900,amd,LONG,BB,459.7,471.69,451.71
1781019900,avgo,LONG,BB,377.96,384.96,373.3
1781019900,dram,LONG,BB,57.75,59.54,56.56
1781019900,intc,LONG,BB,103.75,106.61,101.84
1781019900,msft,LONG,BB,401.88,404.82,399.92
1781019900,mu,LONG,BB,887.82,916.42,868.76
1781019900,nok,LONG,BB,13.54,13.88,13.31
1781019900,nvda,LONG,BB,203.01,205.59,201.29
1781019900,qcom,LONG,BB,198.31,204.42,194.24
1781019900,qqq,LONG,BB,697.71,704.56,693.14
1781019900,smh,LONG,BB,571.46,582.8,563.9
1781019900,spy,LONG,BB,729.06,733.71,725.96
1781019900,stx,LONG,BB,834.53,855.7,820.41
1781019900,tsla,LONG,BB,392.17,398.18,388.16
1781019900,tsm,LONG,BB,415.25,422.64,410.33
1781019900,txn,LONG,BB,279.98,284.71,276.83
1781019900,wdc,LONG,BB,503.67,517.86,494.21
1781020800,amd,LONG,BB,452.94,465.68,444.45
1781020800,avgo,LONG,BB,375.97,383.16,371.18
1781020800,dram,LONG,BB,57.06,58.93,55.81
1781020800,intc,LONG,BB,102.38,105.34,100.41
1781020800,msft,LONG,BB,402.61,405.6,400.62
1781020800,mu,LONG,BB,879.34,908.49,859.91
1781020800,nok,LONG,BB,13.44,13.79,13.21
1781020800,nvda,LONG,BB,201.83,204.53,200.03
1781020800,qqq,LONG,BB,695.92,703.01,691.19
1781020800,smh,LONG,BB,567.15,579.02,559.23
1781020800,spy,LONG,BB,728.55,733.3,725.39
1781020800,stx,LONG,BB,823.8,846.15,808.9
1781020800,tsla,LONG,BB,391.19,397.32,387.11
1781020800,tsm,LONG,BB,412.75,420.61,407.51
1781020800,txn,LONG,BB,278.45,283.41,275.14
1781020800,wdc,LONG,BB,496.65,511.49,486.76
1781021700,amd,LONG,BB,447.19,460.72,438.17
1781021700,avgo,LONG,BB,375.11,382.57,370.13
1781021700,dram,LONG,BB,56.85,58.82,55.54
1781021700,intc,LONG,BB,101.82,104.88,99.78
1781021700,msft,LONG,BB,401.13,404.27,399.04
1781021700,mu,LONG,BB,873.04,903.69,852.61
1781021700,nok,LONG,BB,13.4,13.76,13.16
1781021700,nvda,LONG,BB,201.49,204.32,199.6
1781021700,qqq,LONG,BB,693.58,701.13,688.55
1781021700,smh,LONG,BB,564.07,576.55,555.75
1781021700,spy,LONG,BB,727.36,732.29,724.07
1781021700,stx,LONG,BB,819.8,842.87,804.42
1781021700,tsla,LONG,BB,388.93,395.36,384.65
1781021700,tsm,LONG,BB,410.92,419.24,405.37
1781021700,txn,LONG,BB,277.33,282.44,273.92
1781021700,wdc,LONG,BB,492.52,507.78,482.34
1781022600,amd,LONG,BB,443.25,457.56,433.71
1781022600,asml,LONG,BB,1694.36,1735.07,1667.22
1781022600,avgo,LONG,BB,373.05,382.77,366.57
1781022600,dram,LONG,BB,56.09,58.17,54.7
1781022600,intc,LONG,BB,100.29,103.48,98.16
1781022600,msft,LONG,BB,399.42,402.85,397.13
1781022600,mu,LONG,BB,867.86,900.07,846.38
1781022600,nvda,LONG,BB,200.81,203.83,198.79
1781022600,qqq,LONG,BB,689.95,698.2,684.45
1781022600,smh,LONG,BB,560.05,573.25,551.25
1781022600,spy,LONG,BB,724.69,730.13,721.06
1781022600,stx,LONG,BB,808.15,832.65,791.81
1781022600,tsla,LONG,BB,386.47,393.37,381.87
1781022600,tsm,LONG,BB,408.92,417.63,403.12
1781022600,txn,LONG,BB,276.22,281.61,272.62
1781022600,wdc,LONG,BB,486.99,503.04,476.29
1781034300,mu,SHORT,BB,935.89,908.88,953.9
1781034300,nvda,SHORT,BB,208.19,205.82,209.77
1781034300,qcom,SHORT,BB,205.41,200.99,208.36
1781098200,intc,SHORT,BB,109.92,107.19,111.74
1781098200,lrcx,SHORT,BB,335.43,326.92,341.11
1781099100,amzn,LONG,BB,240.63,242.54,239.36
1781099100,lrcx,SHORT,BB,338.73,330.03,344.53
1781099100,msft,SHORT,BB,404.72,401.94,406.58
1781100000,asml,SHORT,BB,1798.49,1763.65,1821.72
1781100000,lrcx,SHORT,BB,344.38,335.18,350.51
1781100000,sndk,SHORT,BB,1714.58,1656.07,1753.59
1781100900,dram,SHORT,BB,60.74,59.23,61.75
1781100900,lrcx,SHORT,BB,344.74,335.45,350.94
1781100900,mu,SHORT,BB,946.99,916.62,967.24
1781100900,sndk,SHORT,BB,1751.86,1691.08,1792.38
1781101800,meta,LONG,BB,582.01,587.13,578.6
1781102700,meta,LONG,BB,578.98,584.33,575.41
1781102700,qcom,LONG,BB,194.92,200.05,191.5
1781102700,tsla,LONG,BB,385.4,390.11,382.26
1781103600,amzn,LONG,BB,239.27,241.27,237.93
1781103600,meta,LONG,BB,576.42,582.08,572.64
1781103600,nvda,LONG,BB,202.37,205.16,200.51
1781103600,qcom,LONG,BB,193.7,198.9,190.23
1781103600,tsla,LONG,BB,384.39,389.24,381.16
1781103600,wdc,LONG,BB,488.68,503.49,478.8
1781104500,meta,LONG,BB,577.75,583.53,573.9
1781104500,nok,LONG,BB,13.55,13.82,13.37
1781104500,nvda,LONG,BB,202.73,205.59,200.83
1781104500,qcom,LONG,BB,194.05,199.24,190.59
1781104500,tsla,LONG,BB,385.15,390.13,381.83
1781104500,wdc,LONG,BB,490.73,505.66,480.77
1781106300,googl,LONG,BB,360.94,364.76,358.39
1781107200,googl,LONG,BB,358.92,362.87,356.29
1781107200,nok,LONG,BB,13.5,13.78,13.31
1781107200,spy,LONG,BB,730.25,735.09,727.03
1781107200,stx,LONG,BB,813.0,836.1,797.6
1781108100,googl,LONG,BB,358.57,362.44,355.99
1781108100,stx,LONG,BB,811.5,834.06,796.46
1781109000,aapl,SHORT,BB,292.86,290.18,294.64
1781109000,googl,LONG,BB,358.21,362.07,355.64
1781110800,googl,LONG,BB,356.79,360.27,354.47
1781110800,nok,LONG,BB,13.37,13.62,13.21
1781111700,aapl,SHORT,BB,293.15,290.99,294.59
1781111700,nok,LONG,BB,13.37,13.59,13.23
1781112600,msft,LONG,BB,400.62,402.96,399.06
1781113500,aapl,SHORT,BB,294.02,291.99,295.37
1781114400,aapl,SHORT,BB,294.49,292.58,295.76
1781117100,msft,LONG,BB,400.07,402.11,398.71
1781118000,msft,LONG,BB,399.73,401.59,398.49
1781118900,amzn,LONG,BB,237.63,238.72,236.91
1781118900,meta,LONG,BB,570.97,573.74,569.12
1781118900,msft,LONG,BB,398.36,400.14,397.18
1781118900,nvda,LONG,BB,200.2,201.64,199.24
1781118900,spy,LONG,BB,725.99,728.73,724.16
1781118900,tsla,LONG,BB,381.06,383.99,379.11
1781120700,meta,LONG,BB,570.79,573.81,568.78
1781120700,msft,LONG,BB,397.29,399.08,396.09
1781120700,nvda,LONG,BB,200.31,201.85,199.28
1781120700,qqq,LONG,BB,693.73,697.75,691.05
1781120700,spy,LONG,BB,725.42,728.25,723.53
1781120700,tsm,LONG,BB,408.65,412.04,406.39
1781184600,amd,SHORT,BB,468.42,461.12,473.29
1781184600,amzn,LONG,BB,236.25,237.64,235.32
1781184600,asml,SHORT,BB,1793.03,1769.42,1808.77
1781184600,dram,SHORT,BB,59.63,58.6,60.31
1781184600,googl,LONG,BB,348.13,350.85,346.32
1781184600,intc,SHORT,BB,117.36,114.79,119.07
1781184600,lrcx,SHORT,BB,339.02,333.08,342.98
1781184600,meta,LONG,BB,562.29,566.16,559.71
1781184600,msft,LONG,BB,389.67,392.27,387.94
1781184600,smh,SHORT,BB,587.5,580.28,592.32
1781184600,sndk,SHORT,BB,1698.04,1662.83,1721.52
1781184600,stx,SHORT,BB,831.98,819.27,840.46
1781184600,txn,SHORT,BB,288.62,285.5,290.7
1781185500,amd,SHORT,BB,476.87,468.77,482.27
1781185500,asml,SHORT,BB,1807.51,1782.08,1824.46
1781185500,dram,SHORT,BB,60.27,59.14,61.02
1781185500,googl,LONG,BB,348.13,351.12,346.14
1781185500,intc,SHORT,BB,117.26,114.59,119.04
1781185500,lrcx,SHORT,BB,344.36,337.76,348.76
1781185500,meta,LONG,BB,563.31,567.46,560.54
1781185500,msft,LONG,BB,391.46,394.36,389.52
1781185500,nok,SHORT,BB,13.66,13.49,13.78
1781185500,qcom,SHORT,BB,196.9,193.79,198.97
1781185500,qqq,SHORT,BB,702.8,697.91,706.06
1781185500,smh,SHORT,BB,592.84,584.91,598.13
1781185500,sndk,SHORT,BB,1731.02,1692.4,1756.77
1781185500,stx,SHORT,BB,843.26,829.29,852.57
1781185500,tsla,SHORT,BB,388.31,384.34,390.96
1781185500,tsm,SHORT,BB,419.56,415.16,422.49
1781185500,txn,SHORT,BB,291.38,287.93,293.68
1781185500,wdc,SHORT,BB,502.2,494.65,507.24
1781186400,aapl,LONG,BB,290.22,292.29,288.84
1781186400,amd,SHORT,BB,469.56,460.77,475.42
1781186400,asml,SHORT,BB,1805.27,1779.41,1822.51
1781186400,dram,SHORT,BB,60.29,59.13,61.06
1781186400,googl,LONG,BB,348.62,351.74,346.54
1781186400,intc,SHORT,BB,116.66,113.79,118.57
1781186400,lrcx,SHORT,BB,345.0,338.21,349.53
1781186400,meta,LONG,BB,559.96,564.41,556.99
1781186400,msft,LONG,BB,389.31,392.52,387.17
1781186400,mu,SHORT,BB,915.43,897.35,927.48
1781186400,smh,SHORT,BB,591.04,582.77,596.55
1781186400,sndk,SHORT,BB,1753.97,1711.52,1782.27
1781186400,stx,SHORT,BB,838.0,823.53,847.64
1781186400,tsla,SHORT,BB,387.36,383.31,390.06
1781186400,txn,SHORT,BB,291.11,287.55,293.48
1781186400,wdc,SHORT,BB,499.43,491.18,504.93
1781187300,amd,SHORT,BB,472.99,463.72,479.17
1781187300,asml,SHORT,BB,1817.49,1790.17,1835.7
1781187300,dram,SHORT,BB,60.28,59.07,61.08
1781187300,googl,LONG,BB,347.9,351.24,345.67
1781187300,lrcx,SHORT,BB,348.54,341.2,353.43
1781187300,meta,LONG,BB,560.88,565.66,557.7
1781187300,msft,LONG,BB,389.71,392.98,387.53
1781187300,mu,SHORT,BB,916.36,897.36,929.02
1781187300,nok,SHORT,BB,13.65,13.44,13.79
1781187300,smh,SHORT,BB,592.94,584.19,598.77
1781187300,sndk,SHORT,BB,1751.53,1706.01,1781.88
1781187300,stx,SHORT,BB,838.55,823.74,848.43
1781187300,tsla,SHORT,BB,388.67,384.28,391.6
1781187300,txn,SHORT,BB,291.17,287.5,293.61
1781188200,stx,SHORT,BB,844.44,828.95,854.76
1781189100,aapl,LONG,BB,289.9,292.03,288.48
1781189100,amzn,LONG,BB,235.85,237.7,234.61
1781189100,meta,LONG,BB,558.19,563.45,554.68
1781189100,msft,LONG,BB,387.08,390.69,384.67
1781189100,nvda,LONG,BB,200.22,202.26,198.86
1781192700,mu,SHORT,BB,923.02,901.16,937.6
1781192700,wdc,SHORT,BB,505.65,494.91,512.81
1781193600,mu,SHORT,BB,930.13,908.01,944.87
1781193600,wdc,SHORT,BB,508.14,497.35,515.33
1781198100,aapl,SHORT,BB,295.93,293.66,297.44
1781198100,avgo,SHORT,BB,381.52,376.76,384.69
1781198100,mu,SHORT,BB,933.81,914.13,946.93
1781198100,nok,SHORT,BB,13.8,13.58,13.95
1781198100,qcom,SHORT,BB,198.87,195.57,201.07
1781198100,qqq,SHORT,BB,707.26,700.95,711.47
1781198100,spy,SHORT,BB,732.52,728.03,735.52
1781198100,tsla,SHORT,BB,389.92,385.48,392.88
1781198100,wdc,SHORT,BB,513.55,503.2,520.45
1781199000,aapl,SHORT,BB,296.57,294.35,298.05
1781199000,amzn,SHORT,BB,239.88,237.91,241.19
1781199000,asml,SHORT,BB,1874.9,1848.7,1892.37
1781199000,avgo,SHORT,BB,383.32,378.76,386.36
1781199000,dram,SHORT,BB,62.97,61.86,63.71
1781199000,mu,SHORT,BB,945.25,926.07,958.04
1781199000,nok,SHORT,BB,13.91,13.7,14.05
1781199000,nvda,SHORT,BB,204.09,201.85,205.58
1781199000,qcom,SHORT,BB,201.02,197.78,203.18
1781199000,qqq,SHORT,BB,712.0,705.69,716.21
1781199000,smh,SHORT,BB,601.62,593.11,607.29
1781199000,spy,SHORT,BB,736.21,731.65,739.25
1781199000,tsla,SHORT,BB,394.1,389.59,397.11
1781199000,txn,SHORT,BB,296.2,292.54,298.64
1781199000,wdc,SHORT,BB,514.19,504.28,520.8
1781199900,avgo,SHORT,BB,384.9,380.43,387.88
1781199900,dram,SHORT,BB,62.92,61.82,63.66
1781199900,mu,SHORT,BB,946.39,927.66,958.88
1781199900,nok,SHORT,BB,13.87,13.68,14.0
1781199900,qcom,SHORT,BB,200.46,197.25,202.6
1781199900,qqq,SHORT,BB,710.39,704.07,714.6
1781199900,spy,SHORT,BB,734.95,730.36,738.01
1781199900,tsla,SHORT,BB,393.15,388.81,396.04
1781199900,txn,SHORT,BB,295.36,291.68,297.81
1781200800,avgo,SHORT,BB,383.87,379.19,386.99
1781200800,mu,SHORT,BB,947.54,928.28,960.38
1781200800,qcom,SHORT,BB,200.42,197.21,202.56
1781201700,dram,SHORT,BB,63.03,61.83,63.83
1781201700,googl,SHORT,BB,353.28,350.28,355.28
1781201700,mu,SHORT,BB,950.79,932.46,963.01
1781202600,dram,SHORT,BB,63.34,62.22,64.09
1781202600,mu,SHORT,BB,958.19,940.54,969.96
1781202600,stx,SHORT,BB,853.89,840.68,862.7
1781203500,amd,SHORT,BB,481.46,474.0,486.43
1781203500,amzn,SHORT,BB,239.83,238.06,241.01
1781203500,dram,SHORT,BB,63.64,62.52,64.39
1781203500,googl,SHORT,BB,354.52,351.59,356.47
1781203500,mu,SHORT,BB,964.66,947.08,976.38
1781203500,stx,SHORT,BB,856.7,843.89,865.24
1781204400,amd,SHORT,BB,484.9,477.32,489.95
1781204400,amzn,SHORT,BB,240.39,238.62,241.57
1781204400,dram,SHORT,BB,64.02,62.91,64.76
1781204400,googl,SHORT,BB,355.96,352.99,357.94
1781204400,intc,SHORT,BB,117.14,115.03,118.55
1781204400,mu,SHORT,BB,972.53,954.92,984.27
1781204400,smh,SHORT,BB,605.29,597.67,610.37
1781204400,sndk,SHORT,BB,1862.0,1826.73,1885.51
1781204400,stx,SHORT,BB,860.75,848.23,869.09
1781204400,tsla,SHORT,BB,395.46,391.39,398.17
1781204400,wdc,SHORT,BB,520.5,512.3,525.96
1781205300,amd,SHORT,BB,486.6,479.07,491.62
1781205300,amzn,SHORT,BB,240.81,239.03,242.0
1781205300,dram,SHORT,BB,64.6,63.46,65.36
1781205300,googl,SHORT,BB,356.99,354.02,358.97
1781205300,intc,SHORT,BB,117.55,115.45,118.95
1781205300,mu,SHORT,BB,979.51,961.71,991.38
1781205300,nok,SHORT,BB,14.0,13.83,14.12
1781205300,nvda,SHORT,BB,204.47,202.42,205.84
1781205300,smh,SHORT,BB,607.43,599.74,612.55
1781205300,sndk,SHORT,BB,1878.57,1841.99,1902.96
1781205300,stx,SHORT,BB,864.52,851.99,872.87
1781206200,amd,SHORT,BB,488.68,481.1,493.73
1781206200,amzn,SHORT,BB,241.5,239.68,242.72
1781206200,dram,SHORT,BB,64.84,63.71,65.59
1781206200,intc,SHORT,BB,117.83,115.72,119.24
1781206200,msft,SHORT,BB,389.83,387.06,391.68
1781206200,mu,SHORT,BB,987.72,969.91,999.6
1781206200,nok,SHORT,BB,14.08,13.9,14.2
1781206200,nvda,SHORT,BB,205.55,203.47,206.94
1781206200,qqq,SHORT,BB,717.35,711.8,721.05
1781206200,smh,SHORT,BB,609.87,602.13,615.03
1781206200,stx,SHORT,BB,863.67,851.04,872.09
1781206200,tsla,SHORT,BB,398.45,394.18,401.3
1781206200,wdc,SHORT,BB,524.17,516.2,529.48
1781207100,asml,SHORT,BB,1897.83,1870.67,1915.93
1781207100,mu,SHORT,BB,995.65,977.48,1007.76
1781207100,stx,SHORT,BB,867.71,854.9,876.25
1781207100,tsla,SHORT,BB,399.0,394.72,401.85
1781207100,tsm,SHORT,BB,421.08,416.7,424.0
1781207100,wdc,SHORT,BB,528.44,520.12,533.99
1781271000,amd,SHORT,BB,502.47,493.08,508.73
1781271000,intc,SHORT,BB,119.06,116.49,120.77
1781271000,msft,LONG,BB,382.5,386.18,380.05
1781271000,nok,SHORT,BB,14.4,14.16,14.56
1781271000,qcom,SHORT,BB,206.66,203.09,209.04
1781271000,sndk,SHORT,BB,1910.65,1865.92,1940.47
1781271000,stx,SHORT,BB,901.02,884.16,912.26
1781271000,wdc,SHORT,BB,544.76,534.63,551.51
1781271900,aapl,LONG,BB,291.11,293.28,289.66
1781271900,amd,SHORT,BB,509.95,499.64,516.82
1781271900,amzn,LONG,BB,234.18,236.82,232.42
1781271900,intc,SHORT,BB,119.7,116.92,121.56
1781271900,msft,LONG,BB,383.59,387.31,381.11
1781271900,nok,SHORT,BB,14.75,14.47,14.94
1781271900,qcom,SHORT,BB,207.05,203.38,209.5
1781271900,sndk,SHORT,BB,1967.16,1916.57,2000.88
1781271900,stx,SHORT,BB,918.0,898.9,930.73
1781271900,wdc,SHORT,BB,561.56,549.73,569.45
1781272800,amd,SHORT,BB,515.79,504.96,523.01
1781272800,googl,SHORT,BB,360.5,356.42,363.22
1781272800,intc,SHORT,BB,122.43,119.43,124.43
1781272800,mu,SHORT,BB,1009.23,984.17,1025.94
1781272800,nok,SHORT,BB,14.91,14.61,15.11
1781272800,qcom,SHORT,BB,209.86,205.79,212.58
1781272800,smh,SHORT,BB,617.44,608.05,623.7
1781272800,sndk,SHORT,BB,1994.38,1941.98,2029.31
1781272800,stx,SHORT,BB,934.01,913.5,947.69
1781272800,wdc,SHORT,BB,569.3,556.67,577.72
1781273700,amd,SHORT,BB,513.6,503.54,520.31
1781273700,googl,SHORT,BB,361.9,358.06,364.46
1781273700,nok,SHORT,BB,14.85,14.57,15.04
1781273700,qcom,SHORT,BB,210.0,206.13,212.58
1781273700,sndk,SHORT,BB,1971.5,1920.82,2005.29
1781273700,stx,SHORT,BB,927.67,907.81,940.91
1781273700,wdc,SHORT,BB,561.81,549.62,569.94
1781274600,aapl,LONG,BB,291.11,293.24,289.69
1781275500,googl,SHORT,BB,363.1,359.02,365.82
1781275500,intc,SHORT,BB,123.07,119.91,125.18
1781275500,qcom,SHORT,BB,212.82,208.41,215.76
1781277300,googl,SHORT,BB,365.5,361.21,368.36
1781277300,lrcx,SHORT,BB,371.07,364.23,375.63
1781277300,nvda,SHORT,BB,206.96,204.75,208.44
1781277300,spy,SHORT,BB,744.15,740.21,746.77
1781277300,tsm,SHORT,BB,426.55,421.95,429.62
1781279100,tsla,LONG,BB,389.31,395.83,384.97
1781280000,tsla,LONG,BB,389.09,396.12,384.4
1781292600,asml,LONG,BB,1863.8,1877.35,1854.77
1781292600,googl,LONG,BB,359.5,361.32,358.29
1781292600,msft,SHORT,BB,389.88,388.24,390.98
1781292600,tsm,LONG,BB,422.68,424.9,421.2
1781293500,amzn,SHORT,BB,238.54,237.43,239.28
1781293500,asml,LONG,BB,1862.53,1876.17,1853.44
1781293500,lrcx,LONG,BB,366.79,370.27,364.47
1781293500,msft,SHORT,BB,390.67,388.97,391.8
1781293500,mu,LONG,BB,980.71,991.06,973.81
1781530200,aapl,SHORT,BB,295.06,293.56,296.06
1781530200,amd,SHORT,BB,552.17,542.52,558.61
1781530200,amzn,SHORT,BB,246.59,244.6,247.92
1781530200,avgo,SHORT,BB,393.11,389.23,395.7
1781530200,dram,SHORT,BB,69.06,67.91,69.83
1781530200,googl,SHORT,BB,368.01,364.99,370.02
1781530200,intc,SHORT,BB,130.82,128.39,132.44
1781530200,lrcx,SHORT,BB,386.54,380.83,390.35
1781530200,meta,SHORT,BB,588.89,583.16,592.71
1781530200,msft,SHORT,BB,396.44,394.08,398.01
1781530200,mu,SHORT,BB,1054.19,1034.16,1067.54
1781530200,nok,LONG,BB,14.69,14.86,14.58
1781530200,nvda,SHORT,BB,208.93,207.37,209.97
1781530200,qcom,SHORT,BB,224.42,221.14,226.61
1781530200,qqq,SHORT,BB,739.66,735.18,742.65
1781530200,smh,SHORT,BB,643.47,637.02,647.77
1781530200,sndk,SHORT,BB,2045.18,2007.47,2070.32
1781530200,spy,SHORT,BB,752.84,749.77,754.89
1781530200,stx,SHORT,BB,1003.47,983.86,1016.54
1781530200,tsla,SHORT,BB,412.2,406.81,415.79
1781530200,tsm,SHORT,BB,435.79,432.08,438.27
1781530200,txn,SHORT,BB,311.5,308.53,313.48
1781530200,wdc,SHORT,BB,650.41,635.79,660.15
1781531100,aapl,SHORT,BB,295.36,293.8,296.4
1781531100,amd,SHORT,BB,548.58,538.22,555.49
1781531100,amzn,SHORT,BB,247.35,245.31,248.71
1781531100,avgo,SHORT,BB,390.54,386.25,393.4
1781531100,dram,SHORT,BB,68.98,67.78,69.78
1781531100,googl,SHORT,BB,369.23,365.99,371.39
1781531100,intc,SHORT,BB,129.92,127.31,131.66
1781531100,lrcx,SHORT,BB,384.7,378.54,388.81
1781531100,meta,SHORT,BB,591.88,585.71,596.0
1781531100,msft,SHORT,BB,398.33,395.76,400.05
1781531100,mu,SHORT,BB,1055.51,1034.66,1069.41
1781531100,nok,LONG,BB,14.54,14.72,14.42
1781531100,nvda,SHORT,BB,208.76,207.14,209.84
1781531100,qcom,SHORT,BB,223.68,220.27,225.96
1781531100,qqq,SHORT,BB,739.68,735.17,742.69
1781531100,smh,SHORT,BB,641.29,634.36,645.91
1781531100,spy,SHORT,BB,753.32,750.25,755.36
1781531100,stx,SHORT,BB,996.44,974.3,1011.2
1781531100,tsm,SHORT,BB,432.11,427.92,434.9
1781531100,txn,SHORT,BB,313.89,310.58,316.1
1781531100,wdc,SHORT,BB,632.7,615.55,644.13
1781532000,aapl,SHORT,BB,295.86,294.24,296.94
1781532000,amd,SHORT,BB,552.99,542.24,560.15
1781532000,amzn,SHORT,BB,246.12,243.98,247.55
1781532000,avgo,SHORT,BB,391.63,387.27,394.53
1781532000,dram,SHORT,BB,69.51,68.27,70.34
1781532000,googl,SHORT,BB,368.11,364.64,370.43
1781532000,lrcx,SHORT,BB,385.47,379.22,389.64
1781532000,meta,SHORT,BB,592.26,586.34,596.2
1781532000,msft,SHORT,BB,397.76,395.12,399.52
1781532000,mu,SHORT,BB,1063.26,1041.3,1077.9
1781532000,nok,LONG,BB,14.49,14.67,14.37
1781532000,nvda,SHORT,BB,209.32,207.69,210.41
1781532000,qcom,SHORT,BB,223.7,220.06,226.13
1781532000,qqq,SHORT,BB,740.34,735.86,743.33
1781532000,smh,SHORT,BB,642.68,635.63,647.38
1781532000,sndk,SHORT,BB,2084.5,2038.69,2115.04
1781532000,spy,SHORT,BB,753.03,750.0,755.05
1781532000,stx,SHORT,BB,1021.33,996.3,1038.02
1781532000,tsm,SHORT,BB,435.6,431.18,438.55
1781532000,txn,SHORT,BB,312.08,308.53,314.45
1781532000,wdc,SHORT,BB,638.94,620.44,651.27
1781532900,aapl,SHORT,BB,295.68,294.06,296.76
1781532900,amd,SHORT,BB,550.82,539.91,558.09
1781532900,amzn,SHORT,BB,246.12,243.97,247.55
1781532900,dram,SHORT,BB,69.96,68.68,70.82
1781532900,googl,SHORT,BB,369.09,365.5,371.48
1781532900,lrcx,SHORT,BB,385.18,378.78,389.45
1781532900,meta,SHORT,BB,590.34,584.25,594.4
1781532900,msft,SHORT,BB,398.33,395.58,400.16
1781532900,mu,SHORT,BB,1069.48,1046.35,1084.9
1781532900,nok,LONG,BB,14.38,14.57,14.25
1781532900,nvda,SHORT,BB,209.4,207.71,210.53
1781532900,qqq,SHORT,BB,740.99,736.42,744.04
1781532900,smh,SHORT,BB,642.91,635.66,647.74
1781532900,sndk,SHORT,BB,2096.7,2048.84,2128.61
1781532900,spy,SHORT,BB,753.65,750.62,755.67
1781532900,stx,SHORT,BB,1017.59,991.33,1035.1
1781532900,tsm,SHORT,BB,438.1,433.4,441.24
1781532900,wdc,SHORT,BB,644.19,624.68,657.2
1781533800,aapl,SHORT,BB,296.21,294.61,297.28
1781533800,googl,SHORT,BB,369.33,365.74,371.72
1781533800,meta,SHORT,BB,592.81,586.59,596.96
1781533800,nok,LONG,BB,14.31,14.51,14.18
1781533800,nvda,SHORT,BB,209.58,207.85,210.73
1781533800,sndk,SHORT,BB,2085.0,2035.87,2117.76
1781533800,tsm,SHORT,BB,436.55,431.65,439.81
1781534700,googl,SHORT,BB,370.64,366.93,373.11
1781534700,nvda,SHORT,BB,210.36,208.59,211.54
1781534700,sndk,SHORT,BB,2087.73,2038.23,2120.73
1781534700,tsm,SHORT,BB,438.02,433.03,441.35
1781535600,nvda,SHORT,BB,211.32,209.52,212.52
1781536500,googl,SHORT,BB,372.39,368.53,374.97
1781538300,asml,SHORT,BB,1895.01,1871.33,1910.8
1781539200,asml,SHORT,BB,1899.57,1875.87,1915.37
1781541000,asml,SHORT,BB,1901.77,1878.93,1917.0
1781541900,asml,SHORT,BB,1906.96,1883.94,1922.31
1781543700,asml,SHORT,BB,1911.73,1893.91,1923.61
1781545500,spcx,SHORT,BB,188.41,184.19,191.22
1781548200,mu,SHORT,BB,1090.22,1079.89,1097.11
1781549100,amzn,SHORT,BB,246.8,245.79,247.48
1781549100,mu,SHORT,BB,1087.79,1076.73,1095.17
1781550000,amd,LONG,BB,544.97,549.01,542.27
1781550900,amzn,LONG,BB,245.83,246.88,245.13
1781550900,meta,LONG,BB,591.25,593.79,589.56
1781551800,googl,LONG,BB,369.14,370.4,368.3
1781551800,stx,SHORT,BB,1009.56,1001.36,1015.02
1781551800,wdc,SHORT,BB,651.85,645.07,656.37
1781552700,dram,SHORT,BB,71.12,70.7,71.4
1781552700,googl,LONG,BB,369.31,370.66,368.41
1781552700,spcx,SHORT,BB,192.43,186.76,196.21
1781552700,stx,SHORT,BB,1018.81,1009.8,1024.81
1781552700,wdc,SHORT,BB,653.61,646.78,658.16
1781616600,amd,LONG,BB,539.6,544.31,536.46
1781616600,amzn,SHORT,BB,247.28,246.17,248.02
1781616600,asml,LONG,BB,1862.64,1876.22,1853.59
1781616600,avgo,LONG,BB,387.99,390.6,386.25
1781616600,dram,SHORT,BB,72.05,71.5,72.42
1781616600,googl,LONG,BB,368.35,370.01,367.24
1781616600,intc,LONG,BB,126.54,127.94,125.61
1781616600,lrcx,LONG,BB,388.01,391.6,385.62
1781616600,msft,LONG,BB,393.92,396.3,392.34
1781616600,mu,SHORT,BB,1095.81,1082.65,1104.59
1781616600,nok,LONG,BB,14.44,14.61,14.33
1781616600,nvda,LONG,BB,209.48,210.69,208.67
1781616600,qcom,SHORT,BB,228.52,226.17,230.09
1781616600,qqq,LONG,BB,742.48,744.2,741.33
1781616600,sndk,SHORT,BB,2142.14,2116.32,2159.35
1781616600,spcx,SHORT,BB,212.35,204.53,217.56
1781616600,stx,SHORT,BB,1077.25,1061.34,1087.86
1781616600,tsla,LONG,BB,408.36,411.82,406.06
1781616600,txn,SHORT,BB,315.71,313.71,317.04
1781616600,wdc,SHORT,BB,712.1,698.8,720.97
1781617500,amd,LONG,BB,539.75,544.69,536.45
1781617500,asml,LONG,BB,1847.76,1862.76,1837.76
1781617500,avgo,LONG,BB,386.55,389.33,384.69
1781617500,dram,SHORT,BB,71.76,71.16,72.16
1781617500,googl,LONG,BB,368.12,369.94,366.9
1781617500,intc,LONG,BB,126.63,128.17,125.6
1781617500,lrcx,LONG,BB,385.66,389.71,382.96
1781617500,meta,SHORT,BB,602.54,598.75,605.06
1781617500,msft,LONG,BB,394.82,397.3,393.16
1781617500,nvda,LONG,BB,208.71,210.02,207.84
1781617500,qcom,SHORT,BB,230.69,228.01,232.48
1781617500,qqq,LONG,BB,742.21,744.09,740.95
