Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2011-04-04 00:00:00+09:00,281.1000061035156,281.29998779296875,278.3800048828125,280.010009765625,280.010009765625,139000000,0.0,0.0
2011-04-05 00:00:00+09:00,280.29998779296875,282.0299987792969,278.8699951171875,282.0299987792969,282.0299987792969,122600000,0.0,0.0
2011-04-06 00:00:00+09:00,281.79998779296875,282.7300109863281,280.25,281.3500061035156,281.3500061035156,161600000,0.0,0.0
2011-04-07 00:00:00+09:00,282.2200012207031,282.6199951171875,279.1499938964844,280.45001220703125,280.45001220703125,146000000,0.0,0.0
2011-04-08 00:00:00+09:00,280.0,282.2099914550781,279.70001220703125,281.04998779296875,281.04998779296875,167000000,0.0,0.0
2011-04-11 00:00:00+09:00,280.7900085449219,282.0299987792969,279.3399963378906,280.489990234375,280.489990234375,128400000,0.0,0.0
2011-04-12 00:00:00+09:00,279.739990234375,279.7799987792969,275.989990234375,276.1300048828125,276.1300048828125,127600000,0.0,0.0
2011-04-13 00:00:00+09:00,276.5,280.67999267578125,275.1199951171875,280.67999267578125,280.67999267578125,117600000,0.0,0.0
2011-04-14 00:00:00+09:00,279.8900146484375,283.1499938964844,278.6499938964844,283.1499938964844,283.1499938964844,148800000,0.0,0.0
2011-04-15 00:00:00+09:00,282.3599853515625,283.2300109863281,280.8299865722656,282.79998779296875,282.79998779296875,125600000,0.0,0.0
2011-04-18 00:00:00+09:00,283.5799865722656,283.9800109863281,280.760009765625,282.1400146484375,282.1400146484375,147800000,0.0,0.0
2011-04-19 00:00:00+09:00,279.3599853515625,282.1199951171875,278.8299865722656,280.42999267578125,280.42999267578125,146600000,0.0,0.0
2011-04-20 00:00:00+09:00,283.6300048828125,287.2300109863281,282.5400085449219,287.19000244140625,287.19000244140625,162600000,0.0,0.0
2011-04-21 00:00:00+09:00,289.989990234375,293.1600036621094,289.0899963378906,291.1600036621094,291.1600036621094,191100000,0.0,0.0
2011-04-22 00:00:00+09:00,291.42999267578125,292.20001220703125,289.8599853515625,290.8399963378906,290.8399963378906,140800000,0.0,0.0
2011-04-25 00:00:00+09:00,291.7200012207031,293.010009765625,290.82000732421875,292.69000244140625,292.69000244140625,121800000,0.0,0.0
2011-04-26 00:00:00+09:00,293.0400085449219,293.5899963378906,290.0400085449219,291.3800048828125,291.3800048828125,165600000,0.0,0.0
2011-04-27 00:00:00+09:00,294.04998779296875,295.1600036621094,290.0400085449219,292.0799865722656,292.0799865722656,190600000,0.0,0.0
2011-04-28 00:00:00+09:00,293.2300109863281,294.4200134277344,290.239990234375,292.1499938964844,292.1499938964844,157400000,0.0,0.0
2011-04-29 00:00:00+09:00,292.3699951171875,293.760009765625,288.3500061035156,290.3900146484375,290.3900146484375,170800000,0.0,0.0
2011-05-02 00:00:00+09:00,291.92999267578125,295.3699951171875,291.8800048828125,295.3500061035156,295.3500061035156,120000000,0.0,0.0
2011-05-03 00:00:00+09:00,294.8500061035156,295.510009765625,289.94000244140625,291.6499938964844,291.6499938964844,126200000,0.0,0.0
2011-05-04 00:00:00+09:00,290.8699951171875,291.489990234375,287.42999267578125,288.4599914550781,288.4599914550781,133000000,0.0,0.0
2011-05-06 00:00:00+09:00,284.5400085449219,285.1499938964844,281.92999267578125,283.67999267578125,283.67999267578125,124200000,0.0,0.0
2011-05-09 00:00:00+09:00,285.1600036621094,285.79998779296875,282.2200012207031,282.5899963378906,282.5899963378906,91300000,0.0,0.0
2011-05-11 00:00:00+09:00,285.6600036621094,286.29998779296875,283.3599853515625,286.29998779296875,286.29998779296875,104600000,0.0,0.0
2011-05-12 00:00:00+09:00,282.5199890136719,283.9800109863281,280.0199890136719,280.0199890136719,280.0199890136719,134800000,0.0,0.0
2011-05-13 00:00:00+09:00,281.2699890136719,281.55999755859375,277.5,279.5899963378906,279.5899963378906,145800000,0.0,0.0
2011-05-16 00:00:00+09:00,277.5299987792969,278.8500061035156,276.3900146484375,277.2200012207031,277.2200012207031,104200000,0.0,0.0
2011-05-17 00:00:00+09:00,277.1300048828125,278.19000244140625,275.57000732421875,277.1499938964844,277.1499938964844,94400000,0.0,0.0
2011-05-18 00:00:00+09:00,278.2200012207031,282.239990234375,277.5299987792969,281.760009765625,281.760009765625,97400000,0.0,0.0
2011-05-19 00:00:00+09:00,282.3900146484375,282.7300109863281,275.9800109863281,276.4700012207031,276.4700012207031,112800000,0.0,0.0
2011-05-20 00:00:00+09:00,277.260009765625,278.80999755859375,274.8900146484375,278.5899963378906,278.5899963378906,96800000,0.0,0.0
2011-05-23 00:00:00+09:00,277.0799865722656,277.0799865722656,271.19000244140625,271.19000244140625,271.19000244140625,95200000,0.0,0.0
2011-05-24 00:00:00+09:00,270.8699951171875,273.2699890136719,270.3999938964844,271.7799987792969,271.7799987792969,87000000,0.0,0.0
2011-05-25 00:00:00+09:00,273.5199890136719,274.739990234375,267.7699890136719,268.6199951171875,268.6199951171875,94800000,0.0,0.0
2011-05-26 00:00:00+09:00,271.989990234375,276.67999267578125,271.3800048828125,276.3299865722656,276.3299865722656,96200000,0.0,0.0
2011-05-27 00:00:00+09:00,275.6199951171875,278.9700012207031,275.260009765625,277.3500061035156,277.3500061035156,96200000,0.0,0.0
2011-05-31 00:00:00+09:00,277.7300109863281,283.9200134277344,277.44000244140625,282.760009765625,282.760009765625,137000000,0.0,0.0
2011-06-01 00:00:00+09:00,282.9200134277344,284.3399963378906,281.45001220703125,282.75,282.75,129200000,0.0,0.0
2011-06-02 00:00:00+09:00,277.07000732421875,280.7300109863281,276.3699951171875,278.760009765625,278.760009765625,111400000,0.0,0.0
2011-06-03 00:00:00+09:00,279.9800109863281,281.1099853515625,278.05999755859375,278.8399963378906,278.8399963378906,98800000,0.0,0.0
2011-06-07 00:00:00+09:00,276.0,277.8800048828125,275.9200134277344,276.9700012207031,276.9700012207031,94600000,0.0,0.0
2011-06-08 00:00:00+09:00,277.3900146484375,278.260009765625,272.67999267578125,274.4599914550781,274.4599914550781,103400000,0.0,0.0
2011-06-09 00:00:00+09:00,273.54998779296875,274.8399963378906,271.7900085449219,272.44000244140625,272.44000244140625,110200000,0.0,0.0
2011-06-10 00:00:00+09:00,274.3800048828125,275.6000061035156,268.760009765625,269.0400085449219,269.0400085449219,121600000,0.0,0.0
2011-06-13 00:00:00+09:00,266.80999755859375,270.760009765625,266.44000244140625,269.7900085449219,269.7900085449219,91000000,0.0,0.0
2011-06-14 00:00:00+09:00,269.260009765625,274.5400085449219,268.489990234375,273.6700134277344,273.6700134277344,100000000,0.0,0.0
2011-06-15 00:00:00+09:00,275.1199951171875,275.260009765625,271.510009765625,274.5299987792969,274.5299987792969,93800000,0.0,0.0
2011-06-16 00:00:00+09:00,270.5899963378906,272.0799865722656,268.4200134277344,268.8800048828125,268.8800048828125,88800000,0.0,0.0
2011-06-17 00:00:00+09:00,270.17999267578125,270.3299865722656,263.0199890136719,266.2200012207031,266.2200012207031,138000000,0.0,0.0
2011-06-20 00:00:00+09:00,266.4100036621094,268.260009765625,264.04998779296875,264.3900146484375,264.3900146484375,90600000,0.0,0.0
2011-06-21 00:00:00+09:00,267.2699890136719,269.239990234375,264.2799987792969,268.6499938964844,268.6499938964844,100000000,0.0,0.0
2011-06-22 00:00:00+09:00,271.25,272.3900146484375,270.17999267578125,270.7099914550781,270.7099914550781,118000000,0.0,0.0
2011-06-23 00:00:00+09:00,268.3500061035156,270.7699890136719,268.2900085449219,269.3399963378906,269.3399963378906,89400000,0.0,0.0
2011-06-24 00:00:00+09:00,270.489990234375,274.30999755859375,270.20001220703125,274.30999755859375,274.30999755859375,125800000,0.0,0.0
2011-06-27 00:00:00+09:00,272.2300109863281,272.4200134277344,269.67999267578125,271.44000244140625,271.44000244140625,78400000,0.0,0.0
2011-06-28 00:00:00+09:00,274.3699951171875,275.5899963378906,270.4100036621094,270.4100036621094,270.4100036621094,119400000,0.0,0.0
2011-06-29 00:00:00+09:00,275.3299865722656,275.4700012207031,273.05999755859375,274.6099853515625,274.6099853515625,114400000,0.0,0.0
2011-06-30 00:00:00+09:00,275.82000732421875,276.0799865722656,274.0199890136719,275.1700134277344,275.1700134277344,106200000,0.0,0.0
2011-07-01 00:00:00+09:00,277.8999938964844,279.69000244140625,277.3399963378906,278.7699890136719,278.7699890136719,111600000,0.0,0.0
2011-07-05 00:00:00+09:00,282.1000061035156,284.1099853515625,281.6099853515625,283.8800048828125,283.8800048828125,123400000,0.0,0.0
2011-07-06 00:00:00+09:00,283.0799865722656,285.1199951171875,282.92999267578125,285.1199951171875,285.1199951171875,123000000,0.0,0.0
2011-07-07 00:00:00+09:00,284.4100036621094,286.8599853515625,284.05999755859375,286.07000732421875,286.07000732421875,152400000,0.0,0.0
2011-07-08 00:00:00+09:00,287.7300109863281,287.7300109863281,285.07000732421875,286.04998779296875,286.04998779296875,172400000,0.0,0.0
2011-07-11 00:00:00+09:00,284.2200012207031,284.7799987792969,281.7300109863281,282.4599914550781,282.4599914550781,96300000,0.0,0.0
2011-07-12 00:00:00+09:00,278.9599914550781,279.7699890136719,275.7699890136719,275.8999938964844,275.8999938964844,117100000,0.0,0.0
2011-07-13 00:00:00+09:00,276.8299865722656,278.3800048828125,275.5199890136719,278.32000732421875,278.32000732421875,135500000,0.0,0.0
2011-07-14 00:00:00+09:00,276.739990234375,278.0299987792969,274.6099853515625,278.0299987792969,278.0299987792969,139800000,0.0,0.0
2011-07-15 00:00:00+09:00,276.9800109863281,279.5899963378906,276.8599853515625,279.5899963378906,279.5899963378906,108600000,0.0,0.0
2011-07-18 00:00:00+09:00,279.92999267578125,279.92999267578125,275.7099914550781,276.7099914550781,276.7099914550781,106000000,0.0,0.0
2011-07-19 00:00:00+09:00,276.1600036621094,278.0799865722656,275.75,276.5799865722656,276.5799865722656,103200000,0.0,0.0
2011-07-20 00:00:00+09:00,280.5400085449219,281.42999267578125,279.57000732421875,280.4100036621094,280.4100036621094,133600000,0.0,0.0
2011-07-21 00:00:00+09:00,280.19000244140625,280.4700012207031,277.8999938964844,279.20001220703125,279.20001220703125,107000000,0.0,0.0
2011-07-22 00:00:00+09:00,281.510009765625,282.7300109863281,280.3699951171875,282.5899963378906,282.5899963378906,121600000,0.0,0.0
2011-07-25 00:00:00+09:00,280.0,280.4700012207031,279.0,279.6600036621094,279.6600036621094,100200000,0.0,0.0
2011-07-26 00:00:00+09:00,281.3399963378906,282.0400085449219,279.19000244140625,282.0400085449219,282.0400085449219,120000000,0.0,0.0
2011-07-27 00:00:00+09:00,279.5400085449219,282.7699890136719,279.489990234375,282.70001220703125,282.70001220703125,108200000,0.0,0.0
2011-07-28 00:00:00+09:00,277.8900146484375,280.760009765625,277.8699951171875,280.0400085449219,280.0400085449219,107000000,0.0,0.0
2011-07-29 00:00:00+09:00,280.5199890136719,280.5199890136719,277.04998779296875,277.1099853515625,277.1099853515625,127600000,0.0,0.0
2011-08-01 00:00:00+09:00,280.8599853515625,282.7900085449219,280.54998779296875,282.3599853515625,282.3599853515625,102200000,0.0,0.0
2011-08-02 00:00:00+09:00,279.5400085449219,279.8800048828125,274.7099914550781,275.3999938964844,275.3999938964844,129000000,0.0,0.0
2011-08-03 00:00:00+09:00,269.79998779296875,270.1400146484375,266.80999755859375,267.79998779296875,267.79998779296875,125400000,0.0,0.0
2011-08-04 00:00:00+09:00,267.7799987792969,268.3500061035156,261.0,261.5400085449219,261.5400085449219,119200000,0.0,0.0
2011-08-05 00:00:00+09:00,251.08999633789062,255.14999389648438,249.32000732421875,251.89999389648438,251.89999389648438,181500000,0.0,0.0
2011-08-08 00:00:00+09:00,248.33999633789062,251.3800048828125,233.88999938964844,242.4499969482422,242.4499969482422,204800000,0.0,0.0
2011-08-09 00:00:00+09:00,234.25999450683594,237.5500030517578,218.66000366210938,233.52000427246094,233.52000427246094,268400000,0.0,0.0
2011-08-11 00:00:00+09:00,223.7899932861328,236.60000610351562,223.7899932861328,234.13999938964844,234.13999938964844,172400000,0.0,0.0
2011-08-12 00:00:00+09:00,237.41000366210938,237.94000244140625,229.77000427246094,230.3800048828125,230.3800048828125,175000000,0.0,0.0
2011-08-16 00:00:00+09:00,238.05999755859375,242.22999572753906,237.75,242.22999572753906,242.22999572753906,123800000,0.0,0.0
2011-08-17 00:00:00+09:00,240.67999267578125,245.6199951171875,240.61000061035156,243.42999267578125,243.42999267578125,112800000,0.0,0.0
2011-08-18 00:00:00+09:00,243.14999389648438,243.61000061035156,234.92999267578125,238.30999755859375,238.30999755859375,159400000,0.0,0.0
2011-08-19 00:00:00+09:00,228.9499969482422,229.75,222.9499969482422,222.97999572753906,222.97999572753906,178200000,0.0,0.0
2011-08-22 00:00:00+09:00,224.6199951171875,225.49000549316406,218.08999633789062,219.14999389648438,219.14999389648438,141200000,0.0,0.0
2011-08-23 00:00:00+09:00,222.3000030517578,229.1699981689453,220.3800048828125,228.1199951171875,228.1199951171875,152400000,0.0,0.0
2011-08-24 00:00:00+09:00,229.55999755859375,231.0800018310547,223.52000427246094,225.13999938964844,225.13999938964844,147400000,0.0,0.0
2011-08-25 00:00:00+09:00,230.3000030517578,232.0,226.72999572753906,227.02000427246094,227.02000427246094,117600000,0.0,0.0
2011-08-26 00:00:00+09:00,225.5500030517578,229.72999572753906,225.5399932861328,229.0,229.0,93800000,0.0,0.0
2011-08-29 00:00:00+09:00,232.8000030517578,236.9499969482422,229.94000244140625,235.77999877929688,235.77999877929688,127200000,0.0,0.0
2011-08-30 00:00:00+09:00,239.1300048828125,240.47000122070312,236.72000122070312,237.63999938964844,237.63999938964844,139200000,0.0,0.0
2011-08-31 00:00:00+09:00,237.91000366210938,242.16000366210938,236.58999633789062,242.16000366210938,242.16000366210938,117000000,0.0,0.0
2011-09-01 00:00:00+09:00,243.07000732421875,248.83999633789062,241.9499969482422,242.3699951171875,242.3699951171875,157000000,0.0,0.0
2011-09-02 00:00:00+09:00,241.17999267578125,243.75999450683594,238.4199981689453,240.16000366210938,240.16000366210938,99200000,0.0,0.0
2011-09-05 00:00:00+09:00,234.92999267578125,235.02999877929688,228.88999938964844,228.88999938964844,228.88999938964844,109900000,0.0,0.0
2011-09-06 00:00:00+09:00,224.4600067138672,229.82000732421875,223.17999267578125,226.64999389648438,226.64999389648438,121400000,0.0,0.0
2011-09-07 00:00:00+09:00,232.72000122070312,236.14999389648438,231.0399932861328,236.1199951171875,236.1199951171875,113600000,0.0,0.0
2011-09-08 00:00:00+09:00,239.5500030517578,239.63999938964844,235.47999572753906,238.47000122070312,238.47000122070312,143200000,0.0,0.0
2011-09-09 00:00:00+09:00,234.08999633789062,238.50999450683594,233.39999389648438,233.39999389648438,233.39999389648438,122000000,0.0,0.0
2011-09-14 00:00:00+09:00,231.9199981689453,232.67999267578125,224.16000366210938,225.14999389648438,225.14999389648438,119200000,0.0,0.0
2011-09-15 00:00:00+09:00,231.64999389648438,233.00999450683594,224.5399932861328,228.5800018310547,228.5800018310547,140800000,0.0,0.0
2011-09-16 00:00:00+09:00,234.94000244140625,238.49000549316406,233.32000732421875,237.5,237.5,157800000,0.0,0.0
2011-09-19 00:00:00+09:00,234.5800018310547,237.5,233.74000549316406,235.32000732421875,235.32000732421875,112000000,0.0,0.0
2011-09-20 00:00:00+09:00,235.2899932861328,238.11000061035156,231.5500030517578,237.52999877929688,237.52999877929688,119200000,0.0,0.0
2011-09-21 00:00:00+09:00,238.0800018310547,241.85000610351562,236.57000732421875,239.50999450683594,239.50999450683594,117400000,0.0,0.0
2011-09-22 00:00:00+09:00,233.1999969482422,234.77000427246094,230.02000427246094,232.0500030517578,232.0500030517578,124600000,0.0,0.0
2011-09-23 00:00:00+09:00,223.63999938964844,224.8000030517578,218.5800018310547,218.6199951171875,218.6199951171875,172800000,0.0,0.0
2011-09-26 00:00:00+09:00,221.85000610351562,221.9600067138672,212.9199981689453,214.17999267578125,214.17999267578125,170200000,0.0,0.0
2011-09-27 00:00:00+09:00,221.22999572753906,225.3699951171875,219.75999450683594,225.2899932861328,225.2899932861328,141000000,0.0,0.0
2011-09-28 00:00:00+09:00,227.27999877929688,228.9499969482422,223.82000732421875,223.82000732421875,223.82000732421875,140200000,0.0,0.0
2011-09-29 00:00:00+09:00,222.50999450683594,230.5399932861328,221.75999450683594,230.3699951171875,230.3699951171875,142400000,0.0,0.0
2011-09-30 00:00:00+09:00,228.7899932861328,231.22999572753906,226.61000061035156,230.41000366210938,230.41000366210938,128300000,0.0,0.0
2011-10-04 00:00:00+09:00,218.9199981689453,221.99000549316406,215.52999877929688,221.92999267578125,221.92999267578125,129800000,0.0,0.0
2011-10-05 00:00:00+09:00,223.63999938964844,223.63999938964844,216.38999938964844,217.33999633789062,217.33999633789062,151600000,0.0,0.0
2011-10-06 00:00:00+09:00,223.99000549316406,227.25,223.47000122070312,223.94000244140625,223.94000244140625,150000000,0.0,0.0
2011-10-07 00:00:00+09:00,229.61000061035156,231.47000122070312,228.9199981689453,230.27000427246094,230.27000427246094,146200000,0.0,0.0
2011-10-10 00:00:00+09:00,230.63999938964844,233.3800048828125,230.33999633789062,230.82000732421875,230.82000732421875,105600000,0.0,0.0
2011-10-11 00:00:00+09:00,236.75,236.89999389648438,234.27000427246094,234.8000030517578,234.8000030517578,147600000,0.0,0.0
2011-10-12 00:00:00+09:00,233.7899932861328,236.91000366210938,232.44000244140625,236.66000366210938,236.66000366210938,120200000,0.0,0.0
2011-10-13 00:00:00+09:00,239.64999389648438,240.32000732421875,238.08999633789062,238.08999633789062,238.08999633789062,139000000,0.0,0.0
2011-10-14 00:00:00+09:00,236.9600067138672,240.3000030517578,235.44000244140625,239.6699981689453,239.6699981689453,105800000,0.0,0.0
2011-10-17 00:00:00+09:00,242.42999267578125,243.49000549316406,241.0,243.49000549316406,243.49000549316406,117800000,0.0,0.0
2011-10-18 00:00:00+09:00,238.47000122070312,240.97999572753906,237.99000549316406,239.88999938964844,239.88999938964844,127000000,0.0,0.0
