epoch,sym,side,kind,ref_px,target_px,stop_px
1780676400,SPY,LONG,IMAN_UP,745.1200,747.7279,742.5121
1780678200,SPY,LONG,IMAN_UP,744.5600,747.1660,741.9540
1780680000,SPY,LONG,IMAN_UP,744.0700,746.6742,741.4658
1780681800,SPY,LONG,IMAN_UP,744.1200,746.7244,741.5156
1780683600,SPY,LONG,IMAN_UP,741.5000,744.0953,738.9048
1780685700,SPY,LONG,IMAN_UP,739.2300,741.8173,736.6427
1780687500,SPY,LONG,IMAN_UP,738.4500,741.0346,735.8654
1780926000,SPY,LONG,IMAN_UP,742.7200,745.3195,740.1205
1780928400,SPY,LONG,IMAN_UP,742.1400,744.7375,739.5425
1780936800,SPY,LONG,IMAN_UP,742.1300,744.7275,739.5325
1780938600,SPY,LONG,IMAN_UP,740.9400,743.5333,738.3467
1780940700,SPY,LONG,IMAN_UP,741.4000,743.9949,738.8051
1780946700,SPY,LONG,IMAN_UP,739.2000,741.7872,736.6128
1780948500,SPY,LONG,IMAN_UP,739.3100,741.8976,736.7224
1781016600,SPY,LONG,IMAN_UP,736.5700,739.1480,733.9920
1781019000,SPY,LONG,IMAN_UP,731.2300,733.7893,728.6707
1781020800,SPY,LONG,IMAN_UP,729.6200,732.1737,727.0663
1781023200,SPY,LONG,IMAN_UP,724.6900,727.2264,722.1536
1781025000,SPY,LONG,IMAN_UP,728.5800,731.1300,726.0300
1781277900,SPY,SHORT,IMAN_DN,744.1500,741.5455,746.7545
1781530800,SPY,SHORT,IMAN_DN,752.8400,750.2051,755.4749
1781532600,SPY,SHORT,IMAN_DN,753.0300,750.3944,755.6656
1781534400,SPY,SHORT,IMAN_DN,753.3200,750.6834,755.9566
1781536200,SPY,SHORT,IMAN_DN,754.6700,752.0287,757.3113
1781539500,SPY,SHORT,IMAN_DN,756.2900,753.6430,758.9370
1781541300,SPY,SHORT,IMAN_DN,755.9300,753.2842,758.5758
1781543100,SPY,SHORT,IMAN_DN,755.4100,752.7661,758.0539
1781545200,SPY,SHORT,IMAN_DN,755.7700,753.1248,758.4152
1781547300,SPY,SHORT,IMAN_DN,755.1200,752.4771,757.7629
1781549100,SPY,SHORT,IMAN_DN,755.2200,752.5767,757.8633
1781550900,SPY,SHORT,IMAN_DN,754.9600,752.3176,757.6024
1781553000,SPY,SHORT,IMAN_DN,753.9100,751.2713,756.5487
1781617800,SPY,SHORT,IMAN_DN,754.9500,752.3077,757.5923
1781619600,SPY,SHORT,IMAN_DN,753.5500,750.9126,756.1874
1781621700,SPY,SHORT,IMAN_DN,752.9300,750.2947,755.5653
1781623500,SPY,SHORT,IMAN_DN,752.6500,750.0157,755.2843
1781625300,SPY,SHORT,IMAN_DN,752.7500,750.1154,755.3846
1781627100,SPY,SHORT,IMAN_DN,753.3600,750.7232,755.9968
1781719500,SPY,LONG,IMAN_UP,746.6900,749.3034,744.0766
1781721300,SPY,LONG,IMAN_UP,748.0400,750.6581,745.4219
1781723400,SPY,LONG,IMAN_UP,746.6100,749.2231,743.9969
1781725200,SPY,LONG,IMAN_UP,739.9500,742.5398,737.3602
1781790300,SPY,LONG,IMAN_UP,745.2000,747.8082,742.5918
1782221400,SPY,LONG,IMAN_UP,733.9100,736.4787,731.3413
1782223200,SPY,LONG,IMAN_UP,738.0200,740.6031,735.4369
1782227400,SPY,LONG,IMAN_UP,736.1200,738.6964,733.5436
1782229200,SPY,LONG,IMAN_UP,735.0000,737.5725,732.4275
1782231000,SPY,LONG,IMAN_UP,737.4800,740.0612,734.8988
1782232800,SPY,LONG,IMAN_UP,737.8700,740.4525,735.2875
1782237600,SPY,LONG,IMAN_UP,736.0400,738.6161,733.4639
1782240300,SPY,LONG,IMAN_UP,733.9600,736.5289,731.3911
1782242400,SPY,LONG,IMAN_UP,734.7900,737.3618,732.2182
1782244200,SPY,LONG,IMAN_UP,735.5100,738.0843,732.9357
1782322200,SPY,LONG,IMAN_UP,732.3300,734.8932,729.7668
1782327000,SPY,LONG,IMAN_UP,732.1300,734.6925,729.5675
1782830100,SPY,SHORT,IMAN_DN,744.5600,741.9540,747.1660
1782833700,SPY,SHORT,IMAN_DN,744.9400,742.3327,747.5473
1782836700,SPY,SHORT,IMAN_DN,746.2900,743.6780,748.9020
1782838500,SPY,SHORT,IMAN_DN,746.7700,744.1563,749.3837
1782840300,SPY,SHORT,IMAN_DN,746.4900,743.8773,749.1027
1782842700,SPY,SHORT,IMAN_DN,746.6600,744.0467,749.2733
1782845400,SPY,SHORT,IMAN_DN,747.1300,744.5150,749.7450
1782847200,SPY,SHORT,IMAN_DN,747.6300,745.0133,750.2467
1782849300,SPY,SHORT,IMAN_DN,746.4500,743.8374,749.0626
1782916200,SPY,SHORT,IMAN_DN,746.3100,743.6979,748.9221
1782918300,SPY,SHORT,IMAN_DN,747.6600,745.0432,750.2768
1782920100,SPY,SHORT,IMAN_DN,748.6300,746.0098,751.2502
1782923100,SPY,SHORT,IMAN_DN,748.9700,746.3486,751.5914
1782924900,SPY,SHORT,IMAN_DN,747.5200,744.9037,750.1363
1782926700,SPY,SHORT,IMAN_DN,747.9300,745.3122,750.5478
1782928500,SPY,SHORT,IMAN_DN,747.2000,744.5848,749.8152
1782930300,SPY,SHORT,IMAN_DN,747.1400,744.5250,749.7550
1783001100,SPY,SHORT,IMAN_DN,750.2500,747.6241,752.8759
1783521600,SPY,LONG,IMAN_UP,742.4400,745.0385,739.8415
1783523700,SPY,LONG,IMAN_UP,741.3200,743.9146,738.7254
1783526100,SPY,LONG,IMAN_UP,740.6400,743.2322,738.0478
1783690800,SPY,SHORT,IMAN_DN,752.2200,749.5872,754.8528
1783692600,SPY,SHORT,IMAN_DN,752.6900,750.0556,755.3244
1783697400,SPY,SHORT,IMAN_DN,753.0000,750.3645,755.6355
1783699500,SPY,SHORT,IMAN_DN,752.9600,750.3246,755.5954
1783701300,SPY,SHORT,IMAN_DN,753.2900,750.6535,755.9265
1783703100,SPY,SHORT,IMAN_DN,753.6400,751.0023,756.2777
1783705200,SPY,SHORT,IMAN_DN,754.1200,751.4806,756.7594
1783707300,SPY,SHORT,IMAN_DN,754.2200,751.5802,756.8598
1783709700,SPY,SHORT,IMAN_DN,754.5000,751.8593,757.1408
1783711800,SPY,SHORT,IMAN_DN,754.9400,752.2977,757.5823
1784295300,SPY,LONG,IMAN_UP,741.5200,744.1153,738.9247
1784300700,SPY,LONG,IMAN_UP,744.8700,747.4770,742.2630
1784302500,SPY,LONG,IMAN_UP,745.6600,748.2698,743.0502
1784311200,SPY,LONG,IMAN_UP,744.6500,747.2563,742.0437
1784313300,SPY,LONG,IMAN_UP,743.7300,746.3331,741.1269
1784315700,SPY,LONG,IMAN_UP,742.9200,745.5202,740.3198
1784317500,SPY,LONG,IMAN_UP,744.0400,746.6441,741.4359
1777558800,NVDA,LONG,IMAN_UP,201.3100,202.0146,200.6054
1777560600,NVDA,LONG,IMAN_UP,201.6400,202.3457,200.9343
1777562700,NVDA,LONG,IMAN_UP,201.3200,202.0246,200.6154
1777565100,NVDA,LONG,IMAN_UP,200.4000,201.1014,199.6986
1777566900,NVDA,LONG,IMAN_UP,200.3000,201.0011,199.5990
1777568700,NVDA,LONG,IMAN_UP,200.7400,201.4426,200.0374
1777570500,NVDA,LONG,IMAN_UP,201.1200,201.8239,200.4161
1777572600,NVDA,LONG,IMAN_UP,200.6800,201.3824,199.9776
1777574400,NVDA,LONG,IMAN_UP,201.4700,202.1751,200.7649
1777576200,NVDA,LONG,IMAN_UP,201.4600,202.1651,200.7549
1777578000,NVDA,LONG,IMAN_UP,200.7700,201.4727,200.0673
1777642800,NVDA,LONG,IMAN_UP,201.9300,202.6368,201.2232
1777644900,NVDA,LONG,IMAN_UP,200.0300,200.7301,199.3299
1777646700,NVDA,LONG,IMAN_UP,199.8200,200.5194,199.1206
1777648500,NVDA,LONG,IMAN_UP,199.5600,200.2585,198.8615
1777650300,NVDA,LONG,IMAN_UP,199.6400,200.3387,198.9413
1777652100,NVDA,LONG,IMAN_UP,199.0000,199.6965,198.3035
1777653900,NVDA,LONG,IMAN_UP,198.9100,199.6062,198.2138
1777656600,NVDA,LONG,IMAN_UP,199.9700,200.6699,199.2701
1777659600,NVDA,LONG,IMAN_UP,199.2900,199.9875,198.5925
1777662000,NVDA,LONG,IMAN_UP,198.4500,199.1446,197.7554
1777905000,NVDA,LONG,IMAN_UP,197.7800,198.4722,197.0878
1777908300,NVDA,LONG,IMAN_UP,195.7600,196.4452,195.0748
1777910400,NVDA,LONG,IMAN_UP,195.9000,196.5857,195.2144
1777912200,NVDA,LONG,IMAN_UP,196.5000,197.1878,195.8123
1778076000,NVDA,SHORT,IMAN_DN,203.0900,202.3792,203.8008
1778078100,NVDA,SHORT,IMAN_DN,204.7900,204.0732,205.5068
1778080200,NVDA,SHORT,IMAN_DN,204.0100,203.2960,204.7240
1778082000,NVDA,SHORT,IMAN_DN,205.5000,204.7808,206.2193
1778084100,NVDA,SHORT,IMAN_DN,205.1600,204.4419,205.8781
1778085900,NVDA,SHORT,IMAN_DN,204.5900,203.8739,205.3061
1778088300,NVDA,SHORT,IMAN_DN,205.0700,204.3523,205.7877
1778090100,NVDA,SHORT,IMAN_DN,205.4500,204.7309,206.1691
1778093100,NVDA,SHORT,IMAN_DN,207.1600,206.4349,207.8851
1778094900,NVDA,SHORT,IMAN_DN,207.0000,206.2755,207.7245
1778160600,NVDA,SHORT,IMAN_DN,207.3200,206.5944,208.0456
1778163300,NVDA,SHORT,IMAN_DN,212.5300,211.7861,213.2739
1778165100,NVDA,SHORT,IMAN_DN,212.6300,211.8858,213.3742
1778167500,NVDA,SHORT,IMAN_DN,211.9600,211.2181,212.7019
1778169300,NVDA,SHORT,IMAN_DN,212.7000,211.9555,213.4444
1778171700,NVDA,SHORT,IMAN_DN,212.7800,212.0353,213.5247
1778173800,NVDA,SHORT,IMAN_DN,212.0200,211.2779,212.7621
1778175600,NVDA,SHORT,IMAN_DN,212.3300,211.5868,213.0732
1778178000,NVDA,SHORT,IMAN_DN,212.8100,212.0652,213.5548
1778179800,NVDA,SHORT,IMAN_DN,212.1100,211.3676,212.8524
1778181600,NVDA,SHORT,IMAN_DN,211.6700,210.9292,212.4108
1778183400,NVDA,SHORT,IMAN_DN,211.9800,211.2381,212.7219
1778248800,NVDA,SHORT,IMAN_DN,216.5500,215.7921,217.3079
1778250600,NVDA,SHORT,IMAN_DN,215.0300,214.2774,215.7826
1778253300,NVDA,SHORT,IMAN_DN,215.7500,214.9949,216.5051
1778255100,NVDA,SHORT,IMAN_DN,216.2800,215.5230,217.0370
1778256900,NVDA,SHORT,IMAN_DN,215.3500,214.5963,216.1037
1778258700,NVDA,SHORT,IMAN_DN,215.6700,214.9152,216.4248
1778261100,NVDA,SHORT,IMAN_DN,215.6800,214.9251,216.4349
1778262900,NVDA,SHORT,IMAN_DN,214.9500,214.1977,215.7023
1778507400,NVDA,SHORT,IMAN_DN,217.8500,217.0875,218.6125
1778509500,NVDA,SHORT,IMAN_DN,217.9700,217.2071,218.7329
1778511300,NVDA,SHORT,IMAN_DN,221.6100,220.8344,222.3856
1778513400,NVDA,SHORT,IMAN_DN,221.4900,220.7148,222.2652
1778515200,NVDA,SHORT,IMAN_DN,221.8300,221.0536,222.6064
1778517000,NVDA,SHORT,IMAN_DN,221.9300,221.1532,222.7068
1778519100,NVDA,SHORT,IMAN_DN,220.4200,219.6485,221.1915
1778521500,NVDA,SHORT,IMAN_DN,220.8900,220.1169,221.6631
1778524200,NVDA,SHORT,IMAN_DN,221.1600,220.3859,221.9341
1778593500,NVDA,SHORT,IMAN_DN,222.4300,221.6515,223.2085
1778679300,NVDA,SHORT,IMAN_DN,225.8200,225.0296,226.6104
1778683500,NVDA,SHORT,IMAN_DN,225.1800,224.3919,225.9681
1778685600,NVDA,SHORT,IMAN_DN,226.1000,225.3087,226.8914
1778687700,NVDA,SHORT,IMAN_DN,226.5500,225.7571,227.3429
1778689500,NVDA,SHORT,IMAN_DN,227.3300,226.5343,228.1257
1778691300,NVDA,SHORT,IMAN_DN,226.8000,226.0062,227.5938
1778693400,NVDA,SHORT,IMAN_DN,226.4700,225.6774,227.2626
1778696400,NVDA,SHORT,IMAN_DN,227.1900,226.3948,227.9852
1778765700,NVDA,SHORT,IMAN_DN,230.5800,229.7730,231.3870
1778767500,NVDA,SHORT,IMAN_DN,230.8900,230.0819,231.6981
1778769900,NVDA,SHORT,IMAN_DN,235.4600,234.6359,236.2841
1778772300,NVDA,SHORT,IMAN_DN,235.0500,234.2273,235.8727
1778774100,NVDA,SHORT,IMAN_DN,234.8800,234.0579,235.7021
1778775900,NVDA,SHORT,IMAN_DN,234.7400,233.9184,235.5616
1778777700,NVDA,SHORT,IMAN_DN,235.5000,234.6758,236.3243
1778779800,NVDA,SHORT,IMAN_DN,233.8800,233.0614,234.6986
1778781600,NVDA,SHORT,IMAN_DN,234.1200,233.3006,234.9394
1778783400,NVDA,SHORT,IMAN_DN,235.4300,234.6060,236.2540
1778785800,NVDA,SHORT,IMAN_DN,235.8900,235.0644,236.7156
1778788500,NVDA,SHORT,IMAN_DN,235.7500,234.9249,236.5751
1779114900,NVDA,LONG,IMAN_UP,221.5600,222.3355,220.7845
1779122100,NVDA,LONG,IMAN_UP,221.0400,221.8136,220.2664
1779128700,NVDA,LONG,IMAN_UP,219.9200,220.6897,219.1503
1779130500,NVDA,LONG,IMAN_UP,219.6100,220.3786,218.8414
1779132300,NVDA,LONG,IMAN_UP,220.2000,220.9707,219.4293
1779200400,NVDA,LONG,IMAN_UP,218.8500,219.6160,218.0840
1779202200,NVDA,LONG,IMAN_UP,219.8000,220.5693,219.0307
1779808200,NVDA,LONG,IMAN_UP,214.4400,215.1905,213.6895
1779810300,NVDA,LONG,IMAN_UP,213.6200,214.3677,212.8723
1779812100,NVDA,LONG,IMAN_UP,212.5800,213.3240,211.8360
1779814200,NVDA,LONG,IMAN_UP,213.8500,214.5985,213.1015
1779889800,NVDA,LONG,IMAN_UP,210.9800,211.7184,210.2416
1779891600,NVDA,LONG,IMAN_UP,210.3000,211.0361,209.5640
1779893400,NVDA,LONG,IMAN_UP,210.1300,210.8655,209.3945
1779895200,NVDA,LONG,IMAN_UP,209.3700,210.1028,208.6372
1779897000,NVDA,LONG,IMAN_UP,209.7500,210.4841,209.0159
1780321200,NVDA,SHORT,IMAN_DN,219.1100,218.3431,219.8769
1780323900,NVDA,SHORT,IMAN_DN,221.3700,220.5952,222.1448
1780331700,NVDA,SHORT,IMAN_DN,221.8000,221.0237,222.5763
1780335900,NVDA,SHORT,IMAN_DN,222.9700,222.1896,223.7504
1780338600,NVDA,SHORT,IMAN_DN,224.3800,223.5947,225.1653
1780340700,NVDA,SHORT,IMAN_DN,224.4800,223.6943,225.2657
1780342800,NVDA,SHORT,IMAN_DN,223.5800,222.7975,224.3625
1780408800,NVDA,SHORT,IMAN_DN,230.4000,229.5936,231.2064
1780410600,NVDA,SHORT,IMAN_DN,228.3000,227.5010,229.0991
1780413000,NVDA,SHORT,IMAN_DN,226.7300,225.9364,227.5236
1780579800,NVDA,LONG,IMAN_UP,214.6000,215.3511,213.8489
1780581900,NVDA,LONG,IMAN_UP,211.9000,212.6417,211.1584
1780583700,NVDA,LONG,IMAN_UP,213.9200,214.6687,213.1713
1780667400,NVDA,LONG,IMAN_UP,213.6900,214.4379,212.9421
1780669800,NVDA,LONG,IMAN_UP,211.9200,212.6617,211.1783
1780672500,NVDA,LONG,IMAN_UP,209.5500,210.2834,208.8166
1780674300,NVDA,LONG,IMAN_UP,208.5900,209.3201,207.8599
1780676400,NVDA,LONG,IMAN_UP,209.0100,209.7415,208.2785
1780678200,NVDA,LONG,IMAN_UP,208.3300,209.0592,207.6008
1780680000,NVDA,LONG,IMAN_UP,207.7600,208.4872,207.0328
1780681800,NVDA,LONG,IMAN_UP,207.8800,208.6076,207.1524
1780684800,NVDA,LONG,IMAN_UP,205.4500,206.1691,204.7309
1780687200,NVDA,LONG,IMAN_UP,205.6000,206.3196,204.8804
1780689000,NVDA,LONG,IMAN_UP,206.1900,206.9117,205.4683
1780927200,NVDA,LONG,IMAN_UP,206.5500,207.2729,205.8271
1781016600,NVDA,LONG,IMAN_UP,205.6900,206.4099,204.9701
1781019000,NVDA,LONG,IMAN_UP,203.7200,204.4330,203.0070
1781020800,NVDA,LONG,IMAN_UP,203.1000,203.8109,202.3892
1781023200,NVDA,LONG,IMAN_UP,200.8100,201.5128,200.1072
1781530500,NVDA,SHORT,IMAN_DN,209.2600,208.5276,209.9924
1781532900,NVDA,SHORT,IMAN_DN,209.1400,208.4080,209.8720
1781536500,NVDA,SHORT,IMAN_DN,211.0400,210.3014,211.7786
1781538900,NVDA,SHORT,IMAN_DN,212.2800,211.5370,213.0230
1781541000,NVDA,SHORT,IMAN_DN,212.2600,211.5171,213.0029
1781543100,NVDA,SHORT,IMAN_DN,212.0700,211.3278,212.8122
1781544900,NVDA,SHORT,IMAN_DN,212.3200,211.5769,213.0631
1781547300,NVDA,SHORT,IMAN_DN,212.1100,211.3676,212.8524
1781549100,NVDA,SHORT,IMAN_DN,212.2600,211.5171,213.0029
1781551200,NVDA,SHORT,IMAN_DN,211.7700,211.0288,212.5112
1781724300,NVDA,LONG,IMAN_UP,204.7200,205.4365,204.0035
1781726100,NVDA,LONG,IMAN_UP,204.6800,205.3964,203.9636
1782135300,NVDA,SHORT,IMAN_DN,213.4200,212.6730,214.1670
1782137400,NVDA,SHORT,IMAN_DN,212.6400,211.8958,213.3842
1782221700,NVDA,LONG,IMAN_UP,202.1000,202.8074,201.3927
1782223800,NVDA,LONG,IMAN_UP,203.2000,203.9112,202.4888
1782227400,NVDA,LONG,IMAN_UP,201.0900,201.7938,200.3862
1782229200,NVDA,LONG,IMAN_UP,201.4000,202.1049,200.6951
1782231000,NVDA,LONG,IMAN_UP,202.7800,203.4897,202.0703
1782232800,NVDA,LONG,IMAN_UP,202.4800,203.1887,201.7713
1782234600,NVDA,LONG,IMAN_UP,202.1500,202.8575,201.4425
1782236700,NVDA,LONG,IMAN_UP,202.1700,202.8776,201.4624
1782240900,NVDA,LONG,IMAN_UP,200.6300,201.3322,199.9278
1782242700,NVDA,LONG,IMAN_UP,201.2200,201.9243,200.5157
1782307800,NVDA,LONG,IMAN_UP,200.6200,201.3222,199.9178
1782310200,NVDA,LONG,IMAN_UP,199.6300,200.3287,198.9313
1782312000,NVDA,LONG,IMAN_UP,200.7700,201.4727,200.0673
1782313800,NVDA,LONG,IMAN_UP,201.0100,201.7135,200.3065
1782315600,NVDA,LONG,IMAN_UP,200.7800,201.4827,200.0773
1782317400,NVDA,LONG,IMAN_UP,200.8700,201.5730,200.1670
1782320400,NVDA,LONG,IMAN_UP,199.5300,200.2284,198.8316
1782323100,NVDA,LONG,IMAN_UP,197.9600,198.6529,197.2671
1782324900,NVDA,LONG,IMAN_UP,198.3100,199.0041,197.6159
1782327000,NVDA,LONG,IMAN_UP,197.4600,198.1511,196.7689
1782328800,NVDA,LONG,IMAN_UP,197.3900,198.0809,196.6991
1782330600,NVDA,LONG,IMAN_UP,197.9200,198.6127,197.2273
1782396000,NVDA,LONG,IMAN_UP,193.9900,194.6690,193.3110
1782397800,NVDA,LONG,IMAN_UP,195.0000,195.6825,194.3175
1782399600,NVDA,LONG,IMAN_UP,196.4500,197.1376,195.7624
1782401400,NVDA,LONG,IMAN_UP,195.3700,196.0538,194.6862
1782403200,NVDA,LONG,IMAN_UP,195.8300,196.5154,195.1446
1782405900,NVDA,LONG,IMAN_UP,195.1800,195.8631,194.4969
1782409800,NVDA,LONG,IMAN_UP,194.6800,195.3614,193.9986
1782480900,NVDA,LONG,IMAN_UP,192.6500,193.3243,191.9757
1783432200,NVDA,LONG,IMAN_UP,191.9800,192.6519,191.3081
1783531800,NVDA,SHORT,IMAN_DN,203.0600,202.3493,203.7707
1783534200,NVDA,SHORT,IMAN_DN,202.5200,201.8112,203.2288
1783537500,NVDA,SHORT,IMAN_DN,204.4500,203.7344,205.1656
1783539300,NVDA,SHORT,IMAN_DN,204.4500,203.7344,205.1656
1783691400,NVDA,SHORT,IMAN_DN,206.3400,205.6178,207.0622
1783693200,NVDA,SHORT,IMAN_DN,206.7900,206.0662,207.5138
1783695000,NVDA,SHORT,IMAN_DN,206.4200,205.6975,207.1425
1783698000,NVDA,SHORT,IMAN_DN,208.0000,207.2720,208.7280
1783699800,NVDA,SHORT,IMAN_DN,209.0600,208.3283,209.7917
1783701600,NVDA,SHORT,IMAN_DN,209.8100,209.0757,210.5443
1783703700,NVDA,SHORT,IMAN_DN,209.8300,209.0956,210.5644
1783705500,NVDA,SHORT,IMAN_DN,210.6400,209.9028,211.3772
1783707900,NVDA,SHORT,IMAN_DN,210.3100,209.5739,211.0461
1783710600,NVDA,SHORT,IMAN_DN,210.2300,209.4942,210.9658
1783712400,NVDA,SHORT,IMAN_DN,209.6400,208.9063,210.3737
1784054100,NVDA,SHORT,IMAN_DN,212.1700,211.4274,212.9126
1784295900,NVDA,LONG,IMAN_UP,199.2500,199.9474,198.5526
1784733300,NVDA,SHORT,IMAN_DN,212.7200,211.9755,213.4645
1784736300,NVDA,SHORT,IMAN_DN,213.1800,212.4339,213.9261
1784738100,NVDA,SHORT,IMAN_DN,213.7800,213.0318,214.5282
1784739900,NVDA,SHORT,IMAN_DN,214.0200,213.2709,214.7691
1784742000,NVDA,SHORT,IMAN_DN,213.8500,213.1015,214.5985
1784743800,NVDA,SHORT,IMAN_DN,213.5300,212.7826,214.2774
1784745600,NVDA,SHORT,IMAN_DN,213.6700,212.9222,214.4178
1784747400,NVDA,SHORT,IMAN_DN,213.3200,212.5734,214.0666
1784749200,NVDA,SHORT,IMAN_DN,212.4800,211.7363,213.2237
1777575900,TSLA,SHORT,IMAN_DN,383.5200,382.1777,384.8623
1777644900,TSLA,SHORT,IMAN_DN,385.4400,384.0910,386.7890
1777647000,TSLA,SHORT,IMAN_DN,388.9700,387.6086,390.3314
1777650000,TSLA,SHORT,IMAN_DN,394.6300,393.2488,396.0112
1777653000,TSLA,SHORT,IMAN_DN,395.0400,393.6574,396.4226
1777654800,TSLA,SHORT,IMAN_DN,394.0800,392.7007,395.4593
1777656600,TSLA,SHORT,IMAN_DN,395.0600,393.6773,396.4427
1777658400,TSLA,SHORT,IMAN_DN,396.8300,395.4411,398.2189
1777660200,TSLA,SHORT,IMAN_DN,395.4900,394.1058,396.8742
1777662600,TSLA,SHORT,IMAN_DN,395.5200,394.1357,396.9043
1777664400,TSLA,SHORT,IMAN_DN,391.9000,390.5283,393.2717
1777902300,TSLA,SHORT,IMAN_DN,392.5500,391.1761,393.9239
1778161200,TSLA,SHORT,IMAN_DN,411.5500,410.1096,412.9904
1778163300,TSLA,SHORT,IMAN_DN,410.0000,408.5650,411.4350
1778165100,TSLA,SHORT,IMAN_DN,412.3900,410.9466,413.8334
1778167200,TSLA,SHORT,IMAN_DN,409.1600,407.7279,410.5921
1778169000,TSLA,SHORT,IMAN_DN,409.3300,407.8973,410.7627
1778171700,TSLA,SHORT,IMAN_DN,407.2100,405.7848,408.6352
1778247300,TSLA,SHORT,IMAN_DN,421.8800,420.4034,423.3566
1778249100,TSLA,SHORT,IMAN_DN,426.5700,425.0770,428.0630
1778252100,TSLA,SHORT,IMAN_DN,427.5000,426.0038,428.9963
1778254500,TSLA,SHORT,IMAN_DN,428.8700,427.3690,430.3710
1778256300,TSLA,SHORT,IMAN_DN,429.0400,427.5384,430.5416
1778258400,TSLA,SHORT,IMAN_DN,427.6200,426.1233,429.1167
1778260200,TSLA,SHORT,IMAN_DN,426.7800,425.2863,428.2737
1778262000,TSLA,SHORT,IMAN_DN,426.6600,425.1667,428.1533
1778263800,TSLA,SHORT,IMAN_DN,425.8700,424.3795,427.3605
1778265600,TSLA,SHORT,IMAN_DN,427.8000,426.3027,429.2973
1778267700,TSLA,SHORT,IMAN_DN,426.1400,424.6485,427.6315
1778514300,TSLA,SHORT,IMAN_DN,439.5700,438.0315,441.1085
1778516100,TSLA,SHORT,IMAN_DN,439.1900,437.6528,440.7272
1778517900,TSLA,SHORT,IMAN_DN,438.8400,437.3041,440.3759
1778519700,TSLA,SHORT,IMAN_DN,438.8800,437.3439,440.4161
1778522100,TSLA,SHORT,IMAN_DN,442.3500,440.8018,443.8982
1778523900,TSLA,SHORT,IMAN_DN,446.9100,445.3458,448.4742
1778525700,TSLA,SHORT,IMAN_DN,444.6300,443.0738,446.1862
1778527500,TSLA,SHORT,IMAN_DN,445.3600,443.8012,446.9188
1778592600,TSLA,SHORT,IMAN_DN,439.9600,438.4201,441.4999
1778686800,TSLA,SHORT,IMAN_DN,452.5700,450.9860,454.1540
1778689800,TSLA,SHORT,IMAN_DN,450.8900,449.3119,452.4681
1778696100,TSLA,SHORT,IMAN_DN,450.5500,448.9731,452.1269
1778853600,TSLA,LONG,IMAN_UP,426.3200,427.8121,424.8279
1778857500,TSLA,LONG,IMAN_UP,426.0200,427.5111,424.5289
1778860500,TSLA,LONG,IMAN_UP,425.0400,426.5276,423.5524
1778862300,TSLA,LONG,IMAN_UP,424.6200,426.1062,423.1338
1778864100,TSLA,LONG,IMAN_UP,424.7000,426.1865,423.2135
1778865900,TSLA,LONG,IMAN_UP,428.4600,429.9596,426.9604
1778868600,TSLA,LONG,IMAN_UP,428.0400,429.5381,426.5419
1778870700,TSLA,LONG,IMAN_UP,425.8200,427.3104,424.3296
1778873700,TSLA,LONG,IMAN_UP,424.6100,426.0961,423.1239
1779111900,TSLA,LONG,IMAN_UP,412.6600,414.1043,411.2157
1779113700,TSLA,LONG,IMAN_UP,418.2800,419.7440,416.8160
1779116100,TSLA,LONG,IMAN_UP,411.0900,412.5288,409.6512
1779118200,TSLA,LONG,IMAN_UP,409.4400,410.8730,408.0070
1779120300,TSLA,LONG,IMAN_UP,412.8200,414.2649,411.3751
1779122100,TSLA,LONG,IMAN_UP,410.9200,412.3582,409.4818
1779123900,TSLA,LONG,IMAN_UP,411.1000,412.5389,409.6612
1779126000,TSLA,LONG,IMAN_UP,408.5900,410.0201,407.1599
1779128400,TSLA,LONG,IMAN_UP,407.0800,408.5048,405.6552
1779130500,TSLA,LONG,IMAN_UP,406.2400,407.6618,404.8182
1779132300,TSLA,LONG,IMAN_UP,408.4400,409.8695,407.0105
1779134100,TSLA,LONG,IMAN_UP,410.0700,411.5052,408.6348
1779199800,TSLA,LONG,IMAN_UP,397.3600,398.7508,395.9692
1779202200,TSLA,LONG,IMAN_UP,395.8200,397.2054,394.4346
1779204300,TSLA,LONG,IMAN_UP,397.5900,398.9816,396.1984
1779206100,TSLA,LONG,IMAN_UP,397.3500,398.7407,395.9593
1779207900,TSLA,LONG,IMAN_UP,396.8100,398.1988,395.4212
1779209700,TSLA,LONG,IMAN_UP,401.6100,403.0156,400.2044
1779211500,TSLA,LONG,IMAN_UP,403.0800,404.4908,401.6692
1779213300,TSLA,LONG,IMAN_UP,403.9500,405.3638,402.5362
1779370500,TSLA,SHORT,IMAN_DN,423.6900,422.2071,425.1729
1779372600,TSLA,SHORT,IMAN_DN,418.6400,417.1748,420.1052
1779384000,TSLA,SHORT,IMAN_DN,421.0100,419.5365,422.4835
1779386100,TSLA,SHORT,IMAN_DN,422.4100,420.9316,423.8884
1779387900,TSLA,SHORT,IMAN_DN,420.4600,418.9884,421.9316
1779456900,TSLA,SHORT,IMAN_DN,423.1200,421.6391,424.6009
1779458700,TSLA,SHORT,IMAN_DN,422.8600,421.3800,424.3400
1779460500,TSLA,SHORT,IMAN_DN,426.3100,424.8179,427.8021
1779462300,TSLA,SHORT,IMAN_DN,429.9300,428.4252,431.4348
1779464100,TSLA,SHORT,IMAN_DN,426.4400,424.9475,427.9325
