epoch,sym,side,kind,ref_px,target_px,stop_px
1778687400,NFLX,SHORT,REBOTE_SMA20,87.0600,86.7553,87.3647
1778769300,NFLX,LONG,REBOTE_SMA20,87.3500,87.6557,87.0443
1778771100,NFLX,LONG,REBOTE_SMA20,87.4200,87.7260,87.1140
1778780400,NFLX,LONG,REBOTE_SMA20,87.6700,87.9768,87.3632
1778851800,NFLX,LONG,REBOTE_SMA20,88.9400,89.2513,88.6287
1778853900,NFLX,LONG,REBOTE_SMA20,87.7400,88.0471,87.4329
1778864400,NFLX,SHORT,REBOTE_SMA20,87.3500,87.0443,87.6557
1779111000,NFLX,SHORT,REBOTE_SMA20,87.3800,87.0742,87.6858
1779214200,NFLX,LONG,REBOTE_SMA20,88.7000,89.0105,88.3896
1779457800,NFLX,SHORT,REBOTE_SMA20,88.8600,88.5490,89.1710
1779462000,NFLX,SHORT,REBOTE_SMA20,88.6700,88.3597,88.9803
1779463800,NFLX,SHORT,REBOTE_SMA20,88.6900,88.3796,89.0004
1779465900,NFLX,SHORT,REBOTE_SMA20,88.6000,88.2899,88.9101
1779468000,NFLX,SHORT,REBOTE_SMA20,88.7300,88.4194,89.0406
1779471300,NFLX,SHORT,REBOTE_SMA20,88.6100,88.2999,88.9201
1779477600,NFLX,SHORT,REBOTE_SMA20,88.5300,88.2201,88.8399
1779479700,NFLX,SHORT,REBOTE_SMA20,88.6000,88.2899,88.9101
1779894000,NFLX,SHORT,REBOTE_SMA20,88.3600,88.0507,88.6693
1779896400,NFLX,SHORT,REBOTE_SMA20,88.2400,87.9312,88.5488
1780320600,NFLX,SHORT,REBOTE_SMA20,86.2900,85.9880,86.5920
1780322700,NFLX,SHORT,REBOTE_SMA20,86.1600,85.8584,86.4616
1780339500,NFLX,SHORT,REBOTE_SMA20,86.1300,85.8285,86.4315
1780343100,NFLX,SHORT,REBOTE_SMA20,86.0500,85.7488,86.3512
1780579800,NFLX,SHORT,REBOTE_SMA20,83.1200,82.8291,83.4109
1780666500,NFLX,SHORT,REBOTE_SMA20,82.3900,82.1016,82.6784
1780684500,NFLX,SHORT,REBOTE_SMA20,81.8000,81.5137,82.0863
1780925400,NFLX,SHORT,REBOTE_SMA20,81.6200,81.3343,81.9057
1780939800,NFLX,LONG,REBOTE_SMA20,82.0200,82.3071,81.7329
1781011800,NFLX,LONG,REBOTE_SMA20,82.0200,82.3071,81.7329
1781013900,NFLX,LONG,REBOTE_SMA20,82.2200,82.5078,81.9322
1781016000,NFLX,LONG,REBOTE_SMA20,82.0800,82.3673,81.7927
1781018100,NFLX,LONG,REBOTE_SMA20,82.0500,82.3372,81.7628
1781020200,NFLX,LONG,REBOTE_SMA20,81.9800,82.2669,81.6931
1781021700,NFLX,SHORT,REBOTE_SMA20,81.9800,81.6931,82.2669
1781024100,NFLX,SHORT,REBOTE_SMA20,81.9400,81.6532,82.2268
1781098200,NFLX,SHORT,REBOTE_SMA20,81.5300,81.2446,81.8154
1781100300,NFLX,SHORT,REBOTE_SMA20,81.6700,81.3842,81.9558
1781114700,NFLX,LONG,REBOTE_SMA20,82.2700,82.5579,81.9821
1781206200,NFLX,SHORT,REBOTE_SMA20,81.5800,81.2945,81.8655
1781271000,NFLX,SHORT,REBOTE_SMA20,80.6400,80.3578,80.9222
1781532000,NFLX,SHORT,REBOTE_SMA20,80.7700,80.4873,81.0527
1781533800,NFLX,SHORT,REBOTE_SMA20,81.0500,80.7663,81.3337
1781617500,NFLX,SHORT,REBOTE_SMA20,80.7700,80.4873,81.0527
1781812200,NFLX,SHORT,REBOTE_SMA20,77.5800,77.3085,77.8515
1782396300,NFLX,SHORT,REBOTE_SMA20,72.5300,72.2761,72.7839
1782762900,NFLX,LONG,REBOTE_SMA20,73.7500,74.0081,73.4919
1782918600,NFLX,SHORT,REBOTE_SMA20,73.4800,73.2228,73.7372
1782921600,NFLX,SHORT,REBOTE_SMA20,73.4200,73.1630,73.6770
1782924000,NFLX,SHORT,REBOTE_SMA20,73.5300,73.2726,73.7874
1783366200,NFLX,LONG,REBOTE_SMA20,75.8900,76.1556,75.6244
1783440900,NFLX,LONG,REBOTE_SMA20,76.4700,76.7376,76.2024
1783445700,NFLX,LONG,REBOTE_SMA20,76.6900,76.9584,76.4216
1783533300,NFLX,SHORT,REBOTE_SMA20,76.3000,76.0329,76.5670
1783535400,NFLX,SHORT,REBOTE_SMA20,76.2800,76.0130,76.5470
1783690200,NFLX,SHORT,REBOTE_SMA20,74.6000,74.3389,74.8611
1783968900,NFLX,SHORT,REBOTE_SMA20,74.2200,73.9602,74.4798
1783970700,NFLX,SHORT,REBOTE_SMA20,74.0700,73.8108,74.3292
1784046900,NFLX,SHORT,REBOTE_SMA20,73.9100,73.6513,74.1687
1784048700,NFLX,SHORT,REBOTE_SMA20,73.8700,73.6115,74.1285
1784050500,NFLX,SHORT,REBOTE_SMA20,73.8600,73.6015,74.1185
1784052300,NFLX,SHORT,REBOTE_SMA20,73.8300,73.5716,74.0884
1784054100,NFLX,SHORT,REBOTE_SMA20,73.8300,73.5716,74.0884
1784055900,NFLX,SHORT,REBOTE_SMA20,73.7100,73.4520,73.9680
1784057700,NFLX,SHORT,REBOTE_SMA20,73.6900,73.4321,73.9479
1784122800,NFLX,SHORT,REBOTE_SMA20,73.6100,73.3524,73.8676
1784135100,NFLX,LONG,REBOTE_SMA20,74.1600,74.4196,73.9004
1784214600,NFLX,SHORT,REBOTE_SMA20,73.7500,73.4919,74.0081
1784216400,NFLX,SHORT,REBOTE_SMA20,73.8300,73.5716,74.0884
1784219100,NFLX,SHORT,REBOTE_SMA20,73.7900,73.5317,74.0483
1784229600,NFLX,SHORT,REBOTE_SMA20,73.7200,73.4620,73.9780
1784660700,NFLX,SHORT,REBOTE_SMA20,67.8400,67.6026,68.0774
1784747400,NFLX,LONG,REBOTE_SMA20,68.3700,68.6093,68.1307
1777919700,NOK,LONG,REBOTE_SMA20,13.1100,13.1559,13.0641
1777923600,NOK,LONG,REBOTE_SMA20,13.1400,13.1860,13.0940
1777990800,NOK,LONG,REBOTE_SMA20,13.2500,13.2964,13.2036
1778008200,NOK,LONG,REBOTE_SMA20,13.4600,13.5071,13.4129
1778010600,NOK,LONG,REBOTE_SMA20,13.4600,13.5071,13.4129
1778080500,NOK,SHORT,REBOTE_SMA20,13.3200,13.2734,13.3666
1778249400,NOK,SHORT,REBOTE_SMA20,12.9300,12.8847,12.9753
1778251500,NOK,SHORT,REBOTE_SMA20,12.9500,12.9047,12.9953
1778253900,NOK,SHORT,REBOTE_SMA20,12.9000,12.8549,12.9452
1778261400,NOK,SHORT,REBOTE_SMA20,12.8300,12.7851,12.8749
1778263500,NOK,SHORT,REBOTE_SMA20,12.7700,12.7253,12.8147
1778266200,NOK,SHORT,REBOTE_SMA20,12.8100,12.7652,12.8548
1778598000,NOK,LONG,REBOTE_SMA20,13.0700,13.1157,13.0243
1778599800,NOK,LONG,REBOTE_SMA20,13.1000,13.1459,13.0541
1778606400,NOK,LONG,REBOTE_SMA20,13.0900,13.1358,13.0442
1778608800,NOK,LONG,REBOTE_SMA20,13.1400,13.1860,13.0940
1778613000,NOK,LONG,REBOTE_SMA20,13.1700,13.2161,13.1239
1778615700,NOK,LONG,REBOTE_SMA20,13.1800,13.2261,13.1339
1779111000,NOK,LONG,REBOTE_SMA20,14.3100,14.3601,14.2599
1779216900,NOK,SHORT,REBOTE_SMA20,13.7400,13.6919,13.7881
1779219900,NOK,SHORT,REBOTE_SMA20,13.6900,13.6421,13.7379
1779290100,NOK,SHORT,REBOTE_SMA20,13.6500,13.6022,13.6978
1779294000,NOK,SHORT,REBOTE_SMA20,13.6400,13.5923,13.6877
1779304200,NOK,SHORT,REBOTE_SMA20,13.5800,13.5325,13.6275
1779306900,NOK,SHORT,REBOTE_SMA20,13.6300,13.5823,13.6777
1779896700,NOK,LONG,REBOTE_SMA20,15.5900,15.6446,15.5354
1779901200,NOK,LONG,REBOTE_SMA20,15.7300,15.7851,15.6749
1780320600,NOK,SHORT,REBOTE_SMA20,15.2100,15.1568,15.2632
1780322400,NOK,SHORT,REBOTE_SMA20,15.2100,15.1568,15.2632
1781616600,NOK,LONG,REBOTE_SMA20,14.4600,14.5106,14.4094
1781721600,NOK,SHORT,REBOTE_SMA20,14.2700,14.2201,14.3199
1782231000,NOK,SHORT,REBOTE_SMA20,13.8000,13.7517,13.8483
1782235200,NOK,SHORT,REBOTE_SMA20,13.8100,13.7617,13.8583
1782308400,NOK,SHORT,REBOTE_SMA20,13.7700,13.7218,13.8182
1782310200,NOK,SHORT,REBOTE_SMA20,13.8000,13.7517,13.8483
1782317100,NOK,LONG,REBOTE_SMA20,13.9200,13.9687,13.8713
1782318900,NOK,LONG,REBOTE_SMA20,13.9000,13.9487,13.8514
1782396600,NOK,SHORT,REBOTE_SMA20,13.8100,13.7617,13.8583
1782400200,NOK,SHORT,REBOTE_SMA20,13.8300,13.7816,13.8784
1782402000,NOK,SHORT,REBOTE_SMA20,13.8800,13.8314,13.9286
1782832500,NOK,SHORT,REBOTE_SMA20,13.1400,13.0940,13.1860
1782913800,NOK,SHORT,REBOTE_SMA20,12.9900,12.9445,13.0355
1782915600,NOK,SHORT,REBOTE_SMA20,12.9600,12.9146,13.0054
1782919500,NOK,SHORT,REBOTE_SMA20,12.9500,12.9047,12.9953
1782921300,NOK,SHORT,REBOTE_SMA20,12.9500,12.9047,12.9953
1782923700,NOK,SHORT,REBOTE_SMA20,12.9700,12.9246,13.0154
1782925500,NOK,SHORT,REBOTE_SMA20,12.9600,12.9146,13.0054
1782929700,NOK,SHORT,REBOTE_SMA20,12.9600,12.9146,13.0054
1783346700,NOK,SHORT,REBOTE_SMA20,12.7000,12.6555,12.7445
1783367100,NOK,SHORT,REBOTE_SMA20,12.5200,12.4762,12.5638
1784122200,NOK,SHORT,REBOTE_SMA20,11.6200,11.5793,11.6607
1784727000,NOK,LONG,REBOTE_SMA20,10.3500,10.3862,10.3138
1784728800,NOK,LONG,REBOTE_SMA20,10.3800,10.4163,10.3437
1784730600,NOK,LONG,REBOTE_SMA20,10.3600,10.3963,10.3237
1784733900,NOK,LONG,REBOTE_SMA20,10.4100,10.4464,10.3736
1784736000,NOK,LONG,REBOTE_SMA20,10.3900,10.4264,10.3536
1784737800,NOK,LONG,REBOTE_SMA20,10.3800,10.4163,10.3437
1784740500,NOK,LONG,REBOTE_SMA20,10.3900,10.4264,10.3536
1784742300,NOK,LONG,REBOTE_SMA20,10.3800,10.4163,10.3437
1784744700,NOK,LONG,REBOTE_SMA20,10.4100,10.4464,10.3736
1784746500,NOK,LONG,REBOTE_SMA20,10.4000,10.4364,10.3636
1777989900,GLD,SHORT,REBOTE_SMA20,420.8400,419.3671,422.3129
1777992000,GLD,SHORT,REBOTE_SMA20,420.8000,419.3272,422.2728
1778517000,GLD,LONG,REBOTE_SMA20,433.5900,435.1076,432.0724
1778520600,GLD,LONG,REBOTE_SMA20,433.6500,435.1678,432.1322
1778522400,GLD,LONG,REBOTE_SMA20,433.8100,435.3283,432.2917
1778525700,GLD,LONG,REBOTE_SMA20,433.8500,435.3685,432.3315
1778527500,GLD,LONG,REBOTE_SMA20,433.8000,435.3183,432.2817
1778614200,GLD,SHORT,REBOTE_SMA20,432.3700,430.8567,433.8833
1778688300,GLD,SHORT,REBOTE_SMA20,431.6500,430.1392,433.1608
1778690100,GLD,SHORT,REBOTE_SMA20,431.8300,430.3186,433.3414
1778691900,GLD,SHORT,REBOTE_SMA20,431.5000,429.9898,433.0103
1778768100,GLD,SHORT,REBOTE_SMA20,430.9600,429.4516,432.4684
1779289500,GLD,SHORT,REBOTE_SMA20,415.5300,414.0756,416.9844
1779294000,GLD,SHORT,REBOTE_SMA20,415.5400,414.0856,416.9944
1779379200,GLD,SHORT,REBOTE_SMA20,414.4200,412.9695,415.8705
1779381000,GLD,SHORT,REBOTE_SMA20,414.6500,413.1987,416.1013
1779382800,GLD,SHORT,REBOTE_SMA20,414.5100,413.0592,415.9608
1779457200,GLD,SHORT,REBOTE_SMA20,414.7500,413.2984,416.2016
1779463500,GLD,LONG,REBOTE_SMA20,414.8600,416.3120,413.4080
1779465300,GLD,LONG,REBOTE_SMA20,414.9900,416.4425,413.5375
1779467100,GLD,LONG,REBOTE_SMA20,415.2800,416.7335,413.8265
1779469500,GLD,LONG,REBOTE_SMA20,414.9700,416.4224,413.5176
1779471300,GLD,LONG,REBOTE_SMA20,415.3100,416.7636,413.8564
1779802500,GLD,LONG,REBOTE_SMA20,415.3900,416.8439,413.9361
1779981600,GLD,SHORT,REBOTE_SMA20,410.8500,409.4120,412.2880
1779983400,GLD,SHORT,REBOTE_SMA20,411.2200,409.7807,412.6593
1780407300,GLD,LONG,REBOTE_SMA20,414.0700,415.5192,412.6208
1780584000,GLD,SHORT,REBOTE_SMA20,410.6100,409.1729,412.0471
1780585800,GLD,SHORT,REBOTE_SMA20,410.3500,408.9138,411.7862
1780587600,GLD,SHORT,REBOTE_SMA20,410.4600,409.0234,411.8966
1780588800,GLD,LONG,REBOTE_SMA20,410.8200,412.2579,409.3821
1780593000,GLD,LONG,REBOTE_SMA20,410.7600,412.1977,409.3223
1780594800,GLD,LONG,REBOTE_SMA20,410.8200,412.2579,409.3821
1782741000,GLD,SHORT,REBOTE_SMA20,369.9700,368.6751,371.2649
1782828900,GLD,LONG,REBOTE_SMA20,371.5000,372.8003,370.1997
1782935700,GLD,SHORT,REBOTE_SMA20,370.6600,369.3627,371.9573
1783449000,GLD,LONG,REBOTE_SMA20,379.7900,381.1193,378.4607
1783606500,GLD,SHORT,REBOTE_SMA20,377.7200,376.3980,379.0420
1783691400,GLD,SHORT,REBOTE_SMA20,376.4600,375.1424,377.7776
1783693200,GLD,SHORT,REBOTE_SMA20,376.4100,375.0926,377.7274
1783695000,GLD,SHORT,REBOTE_SMA20,376.2500,374.9331,377.5669
1783697100,GLD,SHORT,REBOTE_SMA20,376.2900,374.9730,377.6070
1784037000,GLD,SHORT,REBOTE_SMA20,374.0300,372.7209,375.3391
1784043900,GLD,SHORT,REBOTE_SMA20,373.5800,372.2725,374.8875
1784049600,GLD,SHORT,REBOTE_SMA20,372.5800,371.2760,373.8840
1784051400,GLD,SHORT,REBOTE_SMA20,372.8200,371.5151,374.1249
1784053200,GLD,SHORT,REBOTE_SMA20,372.2500,370.9471,373.5529
1784055900,GLD,SHORT,REBOTE_SMA20,371.9600,370.6581,373.2619
1784058600,GLD,SHORT,REBOTE_SMA20,372.1200,370.8176,373.4224
1784128200,GLD,SHORT,REBOTE_SMA20,371.0800,369.7812,372.3788
1784130000,GLD,SHORT,REBOTE_SMA20,371.5700,370.2695,372.8705
1784304900,GLD,SHORT,REBOTE_SMA20,368.9600,367.6686,370.2514
1784306700,GLD,SHORT,REBOTE_SMA20,368.8100,367.5192,370.1008
1784317800,GLD,SHORT,REBOTE_SMA20,368.4100,367.1206,369.6994
1784557800,GLD,SHORT,REBOTE_SMA20,367.8400,366.5526,369.1274
1784559600,GLD,SHORT,REBOTE_SMA20,367.8500,366.5625,369.1375
1784565900,GLD,SHORT,REBOTE_SMA20,367.8200,366.5326,369.1074
1784569500,GLD,SHORT,REBOTE_SMA20,367.5300,366.2436,368.8164
1777474500,XLK,LONG,REBOTE_SMA20,159.0500,159.6067,158.4933
1777474800,XLK,SHORT,REBOTE_SMA20,158.8800,158.3239,159.4361
1777488900,XLK,SHORT,REBOTE_SMA20,158.7200,158.1645,159.2755
1777555800,XLK,SHORT,REBOTE_SMA20,158.4800,157.9253,159.0347
1777561200,XLK,SHORT,REBOTE_SMA20,158.4300,157.8755,158.9845
1777563300,XLK,SHORT,REBOTE_SMA20,158.4000,157.8456,158.9544
1777567200,XLK,SHORT,REBOTE_SMA20,158.3900,157.8356,158.9444
1778595900,XLK,LONG,REBOTE_SMA20,174.5200,175.1308,173.9092
1778615400,XLK,LONG,REBOTE_SMA20,175.1300,175.7430,174.5170
1778680200,XLK,LONG,REBOTE_SMA20,175.4600,176.0741,174.8459
1778682000,XLK,LONG,REBOTE_SMA20,175.6500,176.2648,175.0352
1778854200,XLK,LONG,REBOTE_SMA20,176.5900,177.2081,175.9719
1778856300,XLK,LONG,REBOTE_SMA20,176.5700,177.1880,175.9520
1778858100,XLK,LONG,REBOTE_SMA20,176.8800,177.4991,176.2609
1778859900,XLK,LONG,REBOTE_SMA20,176.9200,177.5392,176.3008
1778862000,XLK,LONG,REBOTE_SMA20,177.2400,177.8603,176.6197
1778863800,XLK,LONG,REBOTE_SMA20,176.9900,177.6095,176.3705
1778869800,XLK,LONG,REBOTE_SMA20,177.5000,178.1213,176.8787
1778871600,XLK,LONG,REBOTE_SMA20,177.6200,178.2417,176.9983
1779213900,XLK,SHORT,REBOTE_SMA20,174.7600,174.1483,175.3717
1779217800,XLK,SHORT,REBOTE_SMA20,174.3900,173.7796,175.0004
1779284100,XLK,SHORT,REBOTE_SMA20,174.2900,173.6800,174.9000
1780504500,XLK,LONG,REBOTE_SMA20,195.5000,196.1843,194.8158
1780506300,XLK,LONG,REBOTE_SMA20,195.6900,196.3749,195.0051
1780514400,XLK,LONG,REBOTE_SMA20,196.3600,197.0473,195.6727
1780516500,XLK,LONG,REBOTE_SMA20,196.2500,196.9369,195.5631
1781013000,XLK,SHORT,REBOTE_SMA20,186.0400,185.3889,186.6911
1781101200,XLK,SHORT,REBOTE_SMA20,181.9200,181.2833,182.5567
1781186400,XLK,SHORT,REBOTE_SMA20,180.5600,179.9280,181.1920
1781194200,XLK,SHORT,REBOTE_SMA20,179.3400,178.7123,179.9677
1781631300,XLK,LONG,REBOTE_SMA20,187.7400,188.3971,187.0829
1781633400,XLK,LONG,REBOTE_SMA20,188.2000,188.8587,187.5413
1781635200,XLK,LONG,REBOTE_SMA20,187.9900,188.6480,187.3320
1781703600,XLK,LONG,REBOTE_SMA20,189.2700,189.9324,188.6076
1781705700,XLK,LONG,REBOTE_SMA20,188.8100,189.4708,188.1492
1781707800,XLK,LONG,REBOTE_SMA20,188.6500,189.3103,187.9897
1781710500,XLK,LONG,REBOTE_SMA20,188.7800,189.4407,188.1193
1781712300,XLK,LONG,REBOTE_SMA20,189.0500,189.7117,188.3883
1781714100,XLK,LONG,REBOTE_SMA20,189.1400,189.8020,188.4780
1781718600,XLK,LONG,REBOTE_SMA20,189.0900,189.7518,188.4282
1781721600,XLK,LONG,REBOTE_SMA20,189.9000,190.5647,189.2354
1782394800,XLK,SHORT,REBOTE_SMA20,184.6000,183.9539,185.2461
1782403800,XLK,SHORT,REBOTE_SMA20,184.9600,184.3126,185.6074
1782407400,XLK,SHORT,REBOTE_SMA20,184.4600,183.8144,185.1056
1782409200,XLK,SHORT,REBOTE_SMA20,184.3000,183.6550,184.9451
1782414000,XLK,SHORT,REBOTE_SMA20,183.9600,183.3161,184.6039
1782415800,XLK,SHORT,REBOTE_SMA20,183.6800,183.0371,184.3229
1782493500,XLK,SHORT,REBOTE_SMA20,183.0600,182.4193,183.7007
1782741000,XLK,SHORT,REBOTE_SMA20,182.8600,182.2200,183.5000
1782744600,XLK,SHORT,REBOTE_SMA20,182.3000,181.6620,182.9381
1782746400,XLK,SHORT,REBOTE_SMA20,182.5100,181.8712,183.1488
1782925200,XLK,LONG,REBOTE_SMA20,186.3600,187.0123,185.7077
1782927300,XLK,LONG,REBOTE_SMA20,186.5000,187.1527,185.8473
1782934200,XLK,LONG,REBOTE_SMA20,186.8400,187.4939,186.1861
1783000500,XLK,LONG,REBOTE_SMA20,187.0400,187.6946,186.3854
1783346700,XLK,SHORT,REBOTE_SMA20,185.2300,184.5817,185.8783
1783348500,XLK,SHORT,REBOTE_SMA20,185.4200,184.7710,186.0690
1783351500,XLK,SHORT,REBOTE_SMA20,185.2900,184.6415,185.9385
1783353300,XLK,SHORT,REBOTE_SMA20,185.1500,184.5020,185.7980
1783355100,XLK,SHORT,REBOTE_SMA20,184.7300,184.0834,185.3766
1783357500,XLK,SHORT,REBOTE_SMA20,184.5500,183.9041,185.1959
1783361700,XLK,SHORT,REBOTE_SMA20,184.1500,183.5055,184.7945
1783364400,XLK,SHORT,REBOTE_SMA20,183.8300,183.1866,184.4734
1783366500,XLK,SHORT,REBOTE_SMA20,184.0300,183.3859,184.6741
1783531200,XLK,SHORT,REBOTE_SMA20,180.7900,180.1572,181.4228
1783533600,XLK,SHORT,REBOTE_SMA20,180.8600,180.2270,181.4930
1783535700,XLK,SHORT,REBOTE_SMA20,180.9000,180.2669,181.5332
1783537500,XLK,SHORT,REBOTE_SMA20,180.9900,180.3565,181.6235
1783539300,XLK,SHORT,REBOTE_SMA20,181.1100,180.4761,181.7439
1784041500,XLK,SHORT,REBOTE_SMA20,183.9400,183.2962,184.5838
1784043600,XLK,SHORT,REBOTE_SMA20,183.9900,183.3460,184.6340
1784046300,XLK,SHORT,REBOTE_SMA20,183.7100,183.0670,184.3530
1784055600,XLK,SHORT,REBOTE_SMA20,183.6400,182.9973,184.2827
1784057400,XLK,SHORT,REBOTE_SMA20,183.6500,183.0072,184.2928
1784122800,XLK,SHORT,REBOTE_SMA20,183.4600,182.8179,184.1021
1784555400,XLK,SHORT,REBOTE_SMA20,177.6700,177.0482,178.2918
1784561400,XLK,SHORT,REBOTE_SMA20,177.1300,176.5100,177.7500
1784565600,XLK,SHORT,REBOTE_SMA20,177.0400,176.4204,177.6596
1784567700,XLK,SHORT,REBOTE_SMA20,177.0300,176.4104,177.6496
1784569500,XLK,SHORT,REBOTE_SMA20,176.9800,176.3606,177.5994
1784572200,XLK,SHORT,REBOTE_SMA20,176.8500,176.2310,177.4690
1784575800,XLK,SHORT,REBOTE_SMA20,176.4000,175.7826,177.0174
1777475100,EWY,LONG,REBOTE_SMA20,155.3500,155.8937,154.8063
1778174700,EWY,LONG,REBOTE_SMA20,176.5400,177.1579,175.9221
1778178300,EWY,LONG,REBOTE_SMA20,177.4400,178.0610,176.8190
1778180100,EWY,LONG,REBOTE_SMA20,177.6100,178.2316,176.9884
1778679000,EWY,SHORT,REBOTE_SMA20,186.2500,185.5981,186.9019
1778680800,EWY,SHORT,REBOTE_SMA20,185.9400,185.2892,186.5908
1779210000,EWY,SHORT,REBOTE_SMA20,177.9900,177.3670,178.6130
1779213600,EWY,SHORT,REBOTE_SMA20,177.5700,176.9485,178.1915
1779215400,EWY,SHORT,REBOTE_SMA20,176.9900,176.3705,177.6095
1779217800,EWY,SHORT,REBOTE_SMA20,176.7000,176.0815,177.3185
1779285600,EWY,SHORT,REBOTE_SMA20,175.9700,175.3541,176.5859
1779478800,EWY,LONG,REBOTE_SMA20,182.6600,183.2993,182.0207
1780496700,EWY,LONG,REBOTE_SMA20,212.0600,212.8022,211.3178
1780499400,EWY,LONG,REBOTE_SMA20,212.3800,213.1233,211.6367
1780516500,EWY,LONG,REBOTE_SMA20,213.0000,213.7455,212.2545
1781012100,EWY,SHORT,REBOTE_SMA20,189.9700,189.3051,190.6349
1781031900,EWY,SHORT,REBOTE_SMA20,183.3900,182.7481,184.0319
1781034600,EWY,SHORT,REBOTE_SMA20,183.1600,182.5189,183.8011
1781104200,EWY,SHORT,REBOTE_SMA20,183.2300,182.5887,183.8713
1781106000,EWY,SHORT,REBOTE_SMA20,182.7800,182.1403,183.4197
1781109000,EWY,SHORT,REBOTE_SMA20,182.8300,182.1901,183.4699
1781189700,EWY,LONG,REBOTE_SMA20,184.7800,185.4267,184.1333
1781636700,EWY,LONG,REBOTE_SMA20,205.2000,205.9182,204.4818
1781638500,EWY,LONG,REBOTE_SMA20,205.2500,205.9684,204.5316
1781719500,EWY,LONG,REBOTE_SMA20,210.2700,211.0059,209.5341
1781723100,EWY,LONG,REBOTE_SMA20,209.6200,210.3537,208.8863
1782395400,EWY,SHORT,REBOTE_SMA20,200.7400,200.0374,201.4426
1782482100,EWY,SHORT,REBOTE_SMA20,197.8100,197.1177,198.5023
1782484500,EWY,SHORT,REBOTE_SMA20,198.2400,197.5462,198.9338
1782486600,EWY,SHORT,REBOTE_SMA20,197.6100,196.9184,198.3016
1782497700,EWY,LONG,REBOTE_SMA20,199.5400,200.2384,198.8416
1782827700,EWY,LONG,REBOTE_SMA20,199.5400,200.2384,198.8416
1783446900,EWY,SHORT,REBOTE_SMA20,183.8700,183.2265,184.5135
1783603800,EWY,LONG,REBOTE_SMA20,184.2500,184.8949,183.6051
1783607400,EWY,SHORT,REBOTE_SMA20,182.6700,182.0307,183.3093
1783690200,EWY,SHORT,REBOTE_SMA20,181.4300,180.7950,182.0650
1783698600,EWY,LONG,REBOTE_SMA20,182.1000,182.7373,181.4626
1784046300,EWY,SHORT,REBOTE_SMA20,176.7600,176.1413,177.3787
1784048400,EWY,SHORT,REBOTE_SMA20,176.1600,175.5434,176.7766
1784051400,EWY,SHORT,REBOTE_SMA20,176.1900,175.5733,176.8067
1784053200,EWY,SHORT,REBOTE_SMA20,176.2100,175.5933,176.8267
1784055000,EWY,SHORT,REBOTE_SMA20,175.9600,175.3441,176.5759
1784122200,EWY,SHORT,REBOTE_SMA20,175.2300,174.6167,175.8433
1784140200,EWY,SHORT,REBOTE_SMA20,171.8600,171.2585,172.4615
1784144400,EWY,SHORT,REBOTE_SMA20,171.3500,170.7503,171.9497
1784304300,EWY,SHORT,REBOTE_SMA20,167.7600,167.1728,168.3472
1784308200,EWY,SHORT,REBOTE_SMA20,167.2300,166.6447,167.8153
1784555700,EWY,SHORT,REBOTE_SMA20,165.7200,165.1400,166.3000
1784557500,EWY,SHORT,REBOTE_SMA20,165.1400,164.5620,165.7180
1784561100,EWY,SHORT,REBOTE_SMA20,164.8300,164.2531,165.4069
1784565000,EWY,SHORT,REBOTE_SMA20,165.0400,164.4624,165.6176
1784566800,EWY,SHORT,REBOTE_SMA20,164.9000,164.3229,165.4772
1784568600,EWY,SHORT,REBOTE_SMA20,165.0400,164.4624,165.6176
1784571600,EWY,SHORT,REBOTE_SMA20,164.6800,164.1036,165.2564
1784575500,EWY,SHORT,REBOTE_SMA20,163.8800,163.3064,164.4536
1777483500,DRAM,LONG,REBOTE_SMA20,38.0400,38.1731,37.9069
1777485900,DRAM,LONG,REBOTE_SMA20,38.0200,38.1531,37.8869
1777487700,DRAM,LONG,REBOTE_SMA20,38.0500,38.1832,37.9168
1777491000,DRAM,LONG,REBOTE_SMA20,38.1600,38.2936,38.0264
1778170200,DRAM,LONG,REBOTE_SMA20,46.7000,46.8635,46.5366
1778172000,DRAM,LONG,REBOTE_SMA20,46.8300,46.9939,46.6661
1778592600,DRAM,LONG,REBOTE_SMA20,51.9500,52.1318,51.7682
1778594700,DRAM,LONG,REBOTE_SMA20,51.8300,52.0114,51.6486
1778765400,DRAM,LONG,REBOTE_SMA20,53.9200,54.1087,53.7313
1779208500,DRAM,SHORT,REBOTE_SMA20,50.4600,50.2834,50.6366
1779213000,DRAM,SHORT,REBOTE_SMA20,50.2300,50.0542,50.4058
1779216600,DRAM,SHORT,REBOTE_SMA20,50.1000,49.9247,50.2754
1779218400,DRAM,SHORT,REBOTE_SMA20,49.7900,49.6157,49.9643
1779220500,DRAM,SHORT,REBOTE_SMA20,49.7600,49.5858,49.9342
1779479400,DRAM,LONG,REBOTE_SMA20,52.8100,52.9948,52.6252
1781014500,DRAM,SHORT,REBOTE_SMA20,61.0900,60.8762,61.3038
1781017800,DRAM,SHORT,REBOTE_SMA20,60.7800,60.5673,60.9927
1781031300,DRAM,SHORT,REBOTE_SMA20,59.4000,59.1921,59.6079
1781033100,DRAM,SHORT,REBOTE_SMA20,58.8800,58.6739,59.0861
1781098500,DRAM,SHORT,REBOTE_SMA20,58.8700,58.6640,59.0760
1781103600,DRAM,SHORT,REBOTE_SMA20,59.2500,59.0426,59.4574
1781184600,DRAM,LONG,REBOTE_SMA20,59.6100,59.8186,59.4014
