epoch,sym,side,kind,ref_px,target_px,stop_px
1782394200,TSM,SHORT,BANDOPEN_DN_VOL,450.4400,448.8635,452.0165
1782394500,TSM,SHORT,BANDOPEN_DN_VOL,447.6600,446.0932,449.2268
1782480600,TSM,LONG,BANDOPEN_UP_VOL,420.7800,422.2527,419.3073
1782480900,TSM,LONG,BANDOPEN_UP_VOL,420.7700,422.2427,419.2973
1782740100,TSM,SHORT,BANDOPEN_DN_VOL,441.3500,439.8053,442.8947
1782826500,TSM,SHORT,BANDOPEN_DN_VOL,458.0500,456.4468,459.6532
1782912900,TSM,LONG,BANDOPEN_UP_VOL,457.8300,459.4324,456.2276
1783344600,TSM,SHORT,BANDOPEN_DN_VOL,452.0800,450.4977,453.6623
1783344900,TSM,SHORT,BANDOPEN_DN_VOL,455.5600,453.9655,457.1545
1783431000,TSM,LONG,BANDOPEN_UP_VOL,435.6200,437.1447,434.0953
1783431300,TSM,LONG,BANDOPEN_UP_VOL,436.4800,438.0077,434.9523
1783603800,TSM,SHORT,BANDOPEN_DN_VOL,443.6400,442.0873,445.1927
1783604100,TSM,SHORT,BANDOPEN_DN_VOL,444.1700,442.6154,445.7246
1784035800,TSM,SHORT,BANDOPEN_DN_VOL,425.1900,423.7018,426.6782
1784122200,TSM,SHORT,BANDOPEN_DN_VOL,427.0500,425.5553,428.5447
1784208600,TSM,LONG,BANDOPEN_UP_VOL,412.1800,413.6226,410.7374
1784208900,TSM,LONG,BANDOPEN_UP_VOL,409.2400,410.6723,407.8077
1784295000,TSM,LONG,BANDOPEN_UP_VOL,390.3900,391.7564,389.0236
1784295300,TSM,LONG,BANDOPEN_UP_VOL,386.8900,388.2441,385.5359
1784554200,TSM,SHORT,BANDOPEN_DN_VOL,408.4600,407.0304,409.8896
1784554500,TSM,SHORT,BANDOPEN_DN_VOL,408.3100,406.8809,409.7391
1784640600,TSM,SHORT,BANDOPEN_DN_VOL,415.8700,414.4145,417.3255
1784640900,TSM,SHORT,BANDOPEN_DN_VOL,418.1200,416.6566,419.5834
1784727000,TSM,LONG,BANDOPEN_UP_VOL,417.3800,418.8408,415.9192
1784727300,TSM,LONG,BANDOPEN_UP_VOL,418.4400,419.9045,416.9755
1777037400,ASML,SHORT,BANDOPEN_DN_VOL,1462.3200,1457.2019,1467.4381
1777037700,ASML,SHORT,BANDOPEN_DN_VOL,1461.7900,1456.6737,1466.9063
1777383000,ASML,LONG,BANDOPEN_UP_VOL,1386.5000,1391.3528,1381.6472
1777383300,ASML,LONG,BANDOPEN_UP_VOL,1387.6200,1392.4767,1382.7633
1777901400,ASML,LONG,BANDOPEN_UP_VOL,1405.7900,1410.7103,1400.8697
1777901700,ASML,LONG,BANDOPEN_UP_VOL,1408.8300,1413.7609,1403.8991
1777987800,ASML,SHORT,BANDOPEN_DN_VOL,1429.1600,1424.1579,1434.1621
1777988100,ASML,SHORT,BANDOPEN_DN_VOL,1432.2400,1427.2272,1437.2528
1778074200,ASML,SHORT,BANDOPEN_DN_VOL,1516.0800,1510.7737,1521.3863
1778074500,ASML,SHORT,BANDOPEN_DN_VOL,1513.5900,1508.2924,1518.8876
1778247300,ASML,SHORT,BANDOPEN_DN_VOL,1550.8600,1545.4320,1556.2880
1778506200,ASML,LONG,BANDOPEN_UP_VOL,1556.3400,1561.7872,1550.8928
1778506500,ASML,LONG,BANDOPEN_UP_VOL,1545.7600,1551.1702,1540.3498
1778592600,ASML,LONG,BANDOPEN_UP_VOL,1526.2800,1531.6220,1520.9380
1778592900,ASML,LONG,BANDOPEN_UP_VOL,1533.3300,1538.6967,1527.9633
1778679000,ASML,SHORT,BANDOPEN_DN_VOL,1536.6800,1531.3016,1542.0584
1778851800,ASML,LONG,BANDOPEN_UP_VOL,1504.2500,1509.5149,1498.9851
1778852100,ASML,LONG,BANDOPEN_UP_VOL,1495.9600,1501.1959,1490.7241
1779283800,ASML,SHORT,BANDOPEN_DN_VOL,1511.4200,1506.1300,1516.7100
1779284100,ASML,SHORT,BANDOPEN_DN_VOL,1499.5900,1494.3414,1504.8386
1779456600,ASML,SHORT,BANDOPEN_DN_VOL,1630.5100,1624.8032,1636.2168
1779456900,ASML,SHORT,BANDOPEN_DN_VOL,1635.4200,1629.6960,1641.1440
1780061400,ASML,SHORT,BANDOPEN_DN_VOL,1628.0600,1622.3618,1633.7582
1780061700,ASML,SHORT,BANDOPEN_DN_VOL,1641.8200,1636.0736,1647.5664
1780407300,ASML,SHORT,BANDOPEN_DN_VOL,1672.6300,1666.7758,1678.4842
1780493700,ASML,SHORT,BANDOPEN_DN_VOL,1722.9800,1716.9496,1729.0104
1780579800,ASML,LONG,BANDOPEN_UP_VOL,1696.3700,1702.3073,1690.4327
1780580100,ASML,LONG,BANDOPEN_UP_VOL,1690.0000,1695.9150,1684.0850
1780666200,ASML,LONG,BANDOPEN_UP_VOL,1693.0000,1698.9255,1687.0745
1780666500,ASML,LONG,BANDOPEN_UP_VOL,1686.1900,1692.0917,1680.2883
1780925400,ASML,SHORT,BANDOPEN_DN_VOL,1726.6700,1720.6267,1732.7133
1780925700,ASML,SHORT,BANDOPEN_DN_VOL,1728.5300,1722.4801,1734.5799
1781011800,ASML,SHORT,BANDOPEN_DN_VOL,1777.3700,1771.1492,1783.5908
1781012100,ASML,SHORT,BANDOPEN_DN_VOL,1787.3700,1781.1142,1793.6258
1781184600,ASML,SHORT,BANDOPEN_DN_VOL,1791.6300,1785.3593,1797.9007
1781184900,ASML,SHORT,BANDOPEN_DN_VOL,1792.7300,1786.4554,1799.0046
1781616600,ASML,LONG,BANDOPEN_UP_VOL,1866.4500,1872.9826,1859.9174
1781616900,ASML,LONG,BANDOPEN_UP_VOL,1869.0500,1875.5917,1862.5083
1781703000,ASML,SHORT,BANDOPEN_DN_VOL,1903.1200,1896.4591,1909.7809
1781703300,ASML,SHORT,BANDOPEN_DN_VOL,1911.4100,1904.7201,1918.0999
1782221400,ASML,LONG,BANDOPEN_UP_VOL,1804.6500,1810.9663,1798.3337
1782221700,ASML,LONG,BANDOPEN_UP_VOL,1795.0000,1801.2825,1788.7175
1782394200,ASML,SHORT,BANDOPEN_DN_VOL,1844.3500,1837.8948,1850.8052
1782394500,ASML,SHORT,BANDOPEN_DN_VOL,1829.4600,1823.0569,1835.8631
1782480600,ASML,LONG,BANDOPEN_UP_VOL,1776.6100,1782.8281,1770.3919
1782480900,ASML,LONG,BANDOPEN_UP_VOL,1768.9600,1775.1514,1762.7686
1782740100,ASML,SHORT,BANDOPEN_DN_VOL,1817.9100,1811.5473,1824.2727
1782826200,ASML,SHORT,BANDOPEN_DN_VOL,1930.8100,1924.0522,1937.5678
1782826500,ASML,SHORT,BANDOPEN_DN_VOL,1934.4800,1927.7093,1941.2507
1782912600,ASML,LONG,BANDOPEN_UP_VOL,1897.8800,1904.5226,1891.2374
1782912900,ASML,LONG,BANDOPEN_UP_VOL,1883.8500,1890.4435,1877.2565
1783344600,ASML,SHORT,BANDOPEN_DN_VOL,1829.5300,1823.1266,1835.9334
1783344900,ASML,SHORT,BANDOPEN_DN_VOL,1830.4100,1824.0036,1836.8164
1783431000,ASML,LONG,BANDOPEN_UP_VOL,1737.7700,1743.8522,1731.6878
1783431300,ASML,LONG,BANDOPEN_UP_VOL,1739.2500,1745.3374,1733.1626
1783603800,ASML,SHORT,BANDOPEN_DN_VOL,1838.0700,1831.6368,1844.5032
1783604100,ASML,SHORT,BANDOPEN_DN_VOL,1846.9000,1840.4359,1853.3642
1783690200,ASML,LONG,BANDOPEN_UP_VOL,1782.5300,1788.7689,1776.2911
1783949400,ASML,LONG,BANDOPEN_UP_VOL,1756.1300,1762.2765,1749.9835
1783949700,ASML,LONG,BANDOPEN_UP_VOL,1748.9700,1755.0914,1742.8486
1784035800,ASML,SHORT,BANDOPEN_DN_VOL,1776.6200,1770.4018,1782.8382
1784036100,ASML,SHORT,BANDOPEN_DN_VOL,1781.3000,1775.0655,1787.5346
1784295000,ASML,LONG,BANDOPEN_UP_VOL,1720.3800,1726.4013,1714.3587
1784295300,ASML,LONG,BANDOPEN_UP_VOL,1704.7600,1710.7267,1698.7933
1784554200,ASML,SHORT,BANDOPEN_DN_VOL,1790.4000,1784.1336,1796.6664
1784640600,ASML,SHORT,BANDOPEN_DN_VOL,1789.9400,1783.6752,1796.2048
1784640900,ASML,SHORT,BANDOPEN_DN_VOL,1801.9400,1795.6332,1808.2468
1784727000,ASML,LONG,BANDOPEN_UP_VOL,1781.0300,1787.2636,1774.7964
1784727300,ASML,LONG,BANDOPEN_UP_VOL,1779.2300,1785.4573,1773.0027
1777469400,TXN,SHORT,BANDOPEN_DN_VOL,270.4900,269.5433,271.4367
1777469700,TXN,SHORT,BANDOPEN_DN_VOL,269.6300,268.6863,270.5737
1778160600,TXN,LONG,BANDOPEN_UP_VOL,285.0600,286.0577,284.0623
1778247000,TXN,SHORT,BANDOPEN_DN_VOL,288.1500,287.1415,289.1585
1778506500,TXN,SHORT,BANDOPEN_DN_VOL,295.8800,294.8444,296.9156
1778679000,TXN,SHORT,BANDOPEN_DN_VOL,305.1100,304.0421,306.1779
1778679300,TXN,SHORT,BANDOPEN_DN_VOL,306.5900,305.5169,307.6631
1778851800,TXN,LONG,BANDOPEN_UP_VOL,301.5700,302.6255,300.5145
1778852100,TXN,LONG,BANDOPEN_UP_VOL,303.6400,304.7027,302.5773
1779456600,TXN,SHORT,BANDOPEN_DN_VOL,307.0900,306.0152,308.1648
1779456900,TXN,SHORT,BANDOPEN_DN_VOL,307.7100,306.6330,308.7870
1779802200,TXN,SHORT,BANDOPEN_DN_VOL,318.4500,317.3354,319.5646
1779802500,TXN,SHORT,BANDOPEN_DN_VOL,322.0100,320.8830,323.1370
1780320600,TXN,LONG,BANDOPEN_UP_VOL,300.5500,301.6019,299.4981
1780407000,TXN,SHORT,BANDOPEN_DN_VOL,300.8600,299.8070,301.9130
1780407300,TXN,SHORT,BANDOPEN_DN_VOL,302.2700,301.2121,303.3279
1780666200,TXN,LONG,BANDOPEN_UP_VOL,294.2300,295.2598,293.2002
1780666500,TXN,LONG,BANDOPEN_UP_VOL,294.1900,295.2197,293.1603
1781184600,TXN,SHORT,BANDOPEN_DN_VOL,287.3600,286.3542,288.3658
1781184900,TXN,SHORT,BANDOPEN_DN_VOL,287.8100,286.8027,288.8173
1781530200,TXN,SHORT,BANDOPEN_DN_VOL,308.9200,307.8388,310.0012
1781530500,TXN,SHORT,BANDOPEN_DN_VOL,311.1500,310.0610,312.2390
1781616900,TXN,SHORT,BANDOPEN_DN_VOL,315.0900,313.9872,316.1928
1781789400,TXN,SHORT,BANDOPEN_DN_VOL,314.9600,313.8576,316.0624
1781789700,TXN,SHORT,BANDOPEN_DN_VOL,315.0600,313.9573,316.1627
1782135000,TXN,SHORT,BANDOPEN_DN_VOL,329.4000,328.2471,330.5529
1782135300,TXN,SHORT,BANDOPEN_DN_VOL,329.8800,328.7254,331.0346
1782221400,TXN,LONG,BANDOPEN_UP_VOL,312.6800,313.7744,311.5856
1782221700,TXN,LONG,BANDOPEN_UP_VOL,308.3000,309.3791,307.2210
1782394200,TXN,SHORT,BANDOPEN_DN_VOL,315.7400,314.6349,316.8451
1782394500,TXN,SHORT,BANDOPEN_DN_VOL,314.5500,313.4491,315.6509
1782480600,TXN,LONG,BANDOPEN_UP_VOL,302.2900,303.3480,301.2320
1782912600,TXN,LONG,BANDOPEN_UP_VOL,296.6200,297.6582,295.5818
1782912900,TXN,LONG,BANDOPEN_UP_VOL,295.6400,296.6747,294.6053
1783344600,TXN,SHORT,BANDOPEN_DN_VOL,300.8900,299.8369,301.9431
1783344900,TXN,SHORT,BANDOPEN_DN_VOL,303.4500,302.3879,304.5121
1783431000,TXN,LONG,BANDOPEN_UP_VOL,288.8100,289.8208,287.7992
1783431300,TXN,LONG,BANDOPEN_UP_VOL,290.1700,291.1856,289.1544
1783603800,TXN,SHORT,BANDOPEN_DN_VOL,309.0800,307.9982,310.1618
1783690500,TXN,LONG,BANDOPEN_UP_VOL,305.0400,306.1076,303.9724
1783949700,TXN,LONG,BANDOPEN_UP_VOL,302.2100,303.2677,301.1523
1784035800,TXN,SHORT,BANDOPEN_DN_VOL,307.7500,306.6729,308.8271
1784208600,TXN,LONG,BANDOPEN_UP_VOL,292.7000,293.7244,291.6755
1784208900,TXN,LONG,BANDOPEN_UP_VOL,292.2900,293.3130,291.2670
1784295000,TXN,LONG,BANDOPEN_UP_VOL,281.4400,282.4250,280.4550
1784295300,TXN,LONG,BANDOPEN_UP_VOL,279.7300,280.7091,278.7509
1784554200,TXN,SHORT,BANDOPEN_DN_VOL,289.1800,288.1679,290.1921
1784640600,TXN,SHORT,BANDOPEN_DN_VOL,294.4500,293.4194,295.4806
1784640900,TXN,SHORT,BANDOPEN_DN_VOL,293.2500,292.2236,294.2764
1784727000,TXN,LONG,BANDOPEN_UP_VOL,287.1600,288.1651,286.1549
1784727300,TXN,LONG,BANDOPEN_UP_VOL,288.5700,289.5800,287.5600
1777037400,QCOM,SHORT,BANDOPEN_DN_VOL,150.9500,150.4217,151.4783
1777037700,QCOM,SHORT,BANDOPEN_DN_VOL,147.7100,147.1930,148.2270
1777296600,QCOM,SHORT,BANDOPEN_DN_VOL,159.0500,158.4933,159.6067
1777296900,QCOM,SHORT,BANDOPEN_DN_VOL,157.8400,157.2876,158.3924
1777383000,QCOM,LONG,BANDOPEN_UP_VOL,146.0900,146.6013,145.5787
1777383300,QCOM,LONG,BANDOPEN_UP_VOL,145.9300,146.4408,145.4192
1777555800,QCOM,SHORT,BANDOPEN_DN_VOL,166.8400,166.2561,167.4239
1777556100,QCOM,SHORT,BANDOPEN_DN_VOL,165.5900,165.0104,166.1696
1777642500,QCOM,LONG,BANDOPEN_UP_VOL,174.0800,174.6893,173.4707
1778074200,QCOM,SHORT,BANDOPEN_DN_VOL,194.5300,193.8491,195.2109
1778074500,QCOM,SHORT,BANDOPEN_DN_VOL,193.2700,192.5936,193.9464
1778160900,QCOM,LONG,BANDOPEN_UP_VOL,189.3500,190.0127,188.6873
1778247000,QCOM,SHORT,BANDOPEN_DN_VOL,213.4800,212.7328,214.2272
1778247300,QCOM,SHORT,BANDOPEN_DN_VOL,210.0000,209.2650,210.7350
1778506200,QCOM,SHORT,BANDOPEN_DN_VOL,246.2400,245.3782,247.1018
1778506500,QCOM,SHORT,BANDOPEN_DN_VOL,239.8400,239.0006,240.6794
1778592900,QCOM,LONG,BANDOPEN_UP_VOL,226.3500,227.1422,225.5578
1779456900,QCOM,SHORT,BANDOPEN_DN_VOL,226.1300,225.3385,226.9215
1780061700,QCOM,SHORT,BANDOPEN_DN_VOL,254.6100,253.7189,255.5011
1780320600,QCOM,LONG,BANDOPEN_UP_VOL,232.6200,233.4342,231.8058
1780320900,QCOM,LONG,BANDOPEN_UP_VOL,236.8200,237.6489,235.9911
1780579800,QCOM,LONG,BANDOPEN_UP_VOL,246.6000,247.4631,245.7369
1780580100,QCOM,LONG,BANDOPEN_UP_VOL,244.2000,245.0547,243.3453
1780666500,QCOM,LONG,BANDOPEN_UP_VOL,231.9900,232.8020,231.1780
1781530200,QCOM,SHORT,BANDOPEN_DN_VOL,218.9500,218.1837,219.7163
1781530500,QCOM,SHORT,BANDOPEN_DN_VOL,222.8100,222.0302,223.5898
1781616900,QCOM,SHORT,BANDOPEN_DN_VOL,226.4000,225.6076,227.1924
1782135300,QCOM,LONG,BANDOPEN_UP_VOL,219.1400,219.9070,218.3730
1782221400,QCOM,LONG,BANDOPEN_UP_VOL,206.0900,206.8113,205.3687
1782221700,QCOM,LONG,BANDOPEN_UP_VOL,203.2900,204.0015,202.5785
1782394200,QCOM,SHORT,BANDOPEN_DN_VOL,216.0200,215.2639,216.7761
1782394500,QCOM,SHORT,BANDOPEN_DN_VOL,212.8100,212.0652,213.5548
1783344900,QCOM,SHORT,BANDOPEN_DN_VOL,186.2000,185.5483,186.8517
1783603800,QCOM,SHORT,BANDOPEN_DN_VOL,190.2700,189.6041,190.9359
1783690200,QCOM,LONG,BANDOPEN_UP_VOL,187.4300,188.0860,186.7740
1783690500,QCOM,LONG,BANDOPEN_UP_VOL,186.8500,187.5040,186.1960
1783949400,QCOM,LONG,BANDOPEN_UP_VOL,185.8400,186.4904,185.1896
1784035800,QCOM,SHORT,BANDOPEN_DN_VOL,186.9500,186.2957,187.6043
1784208600,QCOM,LONG,BANDOPEN_UP_VOL,172.2200,172.8228,171.6172
1784208900,QCOM,LONG,BANDOPEN_UP_VOL,171.7000,172.3010,171.0991
1784295000,QCOM,LONG,BANDOPEN_UP_VOL,165.7600,166.3402,165.1798
1784295300,QCOM,LONG,BANDOPEN_UP_VOL,165.5300,166.1094,164.9506
1784554200,QCOM,SHORT,BANDOPEN_DN_VOL,172.8100,172.2052,173.4148
1777383000,AVGO,LONG,BANDOPEN_UP_VOL,400.3000,401.7011,398.8990
1777383300,AVGO,LONG,BANDOPEN_UP_VOL,402.7700,404.1797,401.3603
1777555800,AVGO,SHORT,BANDOPEN_DN_VOL,413.2800,411.8335,414.7265
1777901400,AVGO,LONG,BANDOPEN_UP_VOL,418.3300,419.7942,416.8658
1777987800,AVGO,SHORT,BANDOPEN_DN_VOL,420.9300,419.4567,422.4033
1778592600,AVGO,LONG,BANDOPEN_UP_VOL,421.7500,423.2261,420.2739
1778765700,AVGO,SHORT,BANDOPEN_DN_VOL,432.2000,430.6873,433.7127
1778852100,AVGO,LONG,BANDOPEN_UP_VOL,426.0300,427.5211,424.5389
1779111000,AVGO,LONG,BANDOPEN_UP_VOL,420.5600,422.0320,419.0880
1779111300,AVGO,LONG,BANDOPEN_UP_VOL,419.9100,421.3797,418.4403
1779456600,AVGO,SHORT,BANDOPEN_DN_VOL,418.1700,416.7064,419.6336
1779456900,AVGO,SHORT,BANDOPEN_DN_VOL,418.0900,416.6267,419.5533
1779802500,AVGO,SHORT,BANDOPEN_DN_VOL,423.4200,421.9380,424.9020
1780061700,AVGO,SHORT,BANDOPEN_DN_VOL,440.9900,439.4465,442.5335
1780407000,AVGO,SHORT,BANDOPEN_DN_VOL,485.7800,484.0798,487.4802
1780407300,AVGO,SHORT,BANDOPEN_DN_VOL,480.4600,478.7784,482.1416
1780579800,AVGO,LONG,BANDOPEN_UP_VOL,410.3900,411.8264,408.9536
1780580100,AVGO,LONG,BANDOPEN_UP_VOL,408.2600,409.6889,406.8311
1780666200,AVGO,LONG,BANDOPEN_UP_VOL,403.9700,405.3839,402.5561
1780666500,AVGO,LONG,BANDOPEN_UP_VOL,401.8900,403.2966,400.4834
1780925400,AVGO,SHORT,BANDOPEN_DN_VOL,397.0600,395.6703,398.4497
1780925700,AVGO,SHORT,BANDOPEN_DN_VOL,396.8700,395.4810,398.2590
1781011800,AVGO,SHORT,BANDOPEN_DN_VOL,399.6900,398.2911,401.0889
1781012100,AVGO,SHORT,BANDOPEN_DN_VOL,400.1000,398.6997,401.5004
1781098500,AVGO,LONG,BANDOPEN_UP_VOL,379.2300,380.5573,377.9027
1781530200,AVGO,SHORT,BANDOPEN_DN_VOL,393.6500,392.2722,395.0278
1781530500,AVGO,SHORT,BANDOPEN_DN_VOL,392.0600,390.6878,393.4322
1781703000,AVGO,SHORT,BANDOPEN_DN_VOL,385.3800,384.0312,386.7288
1781789400,AVGO,SHORT,BANDOPEN_DN_VOL,409.7900,408.3557,411.2243
1781789700,AVGO,SHORT,BANDOPEN_DN_VOL,408.3300,406.9008,409.7592
1782135300,AVGO,LONG,BANDOPEN_UP_VOL,403.1500,404.5610,401.7390
1782221400,AVGO,LONG,BANDOPEN_UP_VOL,382.9900,384.3305,381.6495
1782221700,AVGO,LONG,BANDOPEN_UP_VOL,384.1600,385.5046,382.8154
1782480600,AVGO,LONG,BANDOPEN_UP_VOL,368.0800,369.3683,366.7917
1782480900,AVGO,LONG,BANDOPEN_UP_VOL,367.0100,368.2945,365.7255
1782912600,AVGO,LONG,BANDOPEN_UP_VOL,370.9100,372.2082,369.6118
1782912900,AVGO,LONG,BANDOPEN_UP_VOL,368.8500,370.1410,367.5590
1783344600,AVGO,SHORT,BANDOPEN_DN_VOL,382.0800,380.7427,383.4173
1783344900,AVGO,SHORT,BANDOPEN_DN_VOL,383.0100,381.6695,384.3505
1783431300,AVGO,LONG,BANDOPEN_UP_VOL,366.9700,368.2544,365.6856
1783517400,AVGO,SHORT,BANDOPEN_DN_VOL,379.7500,378.4209,381.0791
1783517700,AVGO,SHORT,BANDOPEN_DN_VOL,378.7900,377.4642,380.1158
1783603800,AVGO,SHORT,BANDOPEN_DN_VOL,401.7300,400.3239,403.1361
1783604100,AVGO,SHORT,BANDOPEN_DN_VOL,401.3500,399.9453,402.7547
1783949400,AVGO,LONG,BANDOPEN_UP_VOL,391.1800,392.5491,389.8109
1783949700,AVGO,LONG,BANDOPEN_UP_VOL,389.9100,391.2747,388.5453
1784035800,AVGO,SHORT,BANDOPEN_DN_VOL,388.4600,387.1004,389.8196
1784208600,AVGO,LONG,BANDOPEN_UP_VOL,381.7000,383.0360,380.3641
1784208900,AVGO,LONG,BANDOPEN_UP_VOL,378.9200,380.2462,377.5938
1784295000,AVGO,LONG,BANDOPEN_UP_VOL,363.0200,364.2906,361.7494
1784295300,AVGO,LONG,BANDOPEN_UP_VOL,360.4000,361.6614,359.1386
1784554200,AVGO,SHORT,BANDOPEN_DN_VOL,380.1100,378.7796,381.4404
1784554500,AVGO,SHORT,BANDOPEN_DN_VOL,380.6600,379.3277,381.9923
1784640600,AVGO,SHORT,BANDOPEN_DN_VOL,386.4500,385.0974,387.8026
1784640900,AVGO,SHORT,BANDOPEN_DN_VOL,385.8500,384.4995,387.2005
1784727000,AVGO,LONG,BANDOPEN_UP_VOL,383.2400,384.5813,381.8987
1777037400,NFLX,LONG,BANDOPEN_UP_VOL,92.4700,92.7936,92.1464
1777555800,NFLX,LONG,BANDOPEN_UP_VOL,91.9500,92.2718,91.6282
1778247000,NFLX,LONG,BANDOPEN_UP_VOL,87.9100,88.2177,87.6023
1778506200,NFLX,LONG,BANDOPEN_UP_VOL,87.0200,87.3246,86.7154
1778592900,NFLX,SHORT,BANDOPEN_DN_VOL,86.4100,86.1076,86.7124
1778679000,NFLX,LONG,BANDOPEN_UP_VOL,86.6900,86.9934,86.3866
1778679300,NFLX,LONG,BANDOPEN_UP_VOL,86.6900,86.9934,86.3866
1778852100,NFLX,SHORT,BANDOPEN_DN_VOL,88.9700,88.6586,89.2814
1779284100,NFLX,LONG,BANDOPEN_UP_VOL,87.8600,88.1675,87.5525
1779975300,NFLX,LONG,BANDOPEN_UP_VOL,86.2400,86.5418,85.9382
1780407300,NFLX,LONG,BANDOPEN_UP_VOL,83.9900,84.2840,83.6960
1780579800,NFLX,SHORT,BANDOPEN_DN_VOL,83.1200,82.8291,83.4109
1780580100,NFLX,SHORT,BANDOPEN_DN_VOL,83.2000,82.9088,83.4912
1780666200,NFLX,SHORT,BANDOPEN_DN_VOL,82.4700,82.1814,82.7586
1780666500,NFLX,SHORT,BANDOPEN_DN_VOL,82.3900,82.1016,82.6784
1782135300,NFLX,LONG,BANDOPEN_UP_VOL,76.1400,76.4065,75.8735
1782826500,NFLX,LONG,BANDOPEN_UP_VOL,73.0800,73.3358,72.8242
1782912900,NFLX,SHORT,BANDOPEN_DN_VOL,73.2700,73.0136,73.5264
1782999300,NFLX,SHORT,BANDOPEN_DN_VOL,75.4900,75.2258,75.7542
1783431000,NFLX,SHORT,BANDOPEN_DN_VOL,77.0900,76.8202,77.3598
1783517700,NFLX,LONG,BANDOPEN_UP_VOL,75.4800,75.7442,75.2158
1783603800,NFLX,LONG,BANDOPEN_UP_VOL,74.5800,74.8410,74.3190
1783604100,NFLX,LONG,BANDOPEN_UP_VOL,75.0100,75.2725,74.7475
1783949700,NFLX,SHORT,BANDOPEN_DN_VOL,75.1200,74.8571,75.3829
1784035800,NFLX,LONG,BANDOPEN_UP_VOL,73.0300,73.2856,72.7744
1784036100,NFLX,LONG,BANDOPEN_UP_VOL,73.0600,73.3157,72.8043
1784295000,NFLX,LONG,BANDOPEN_UP_VOL,66.6300,66.8632,66.3968
1784295300,NFLX,LONG,BANDOPEN_UP_VOL,66.3300,66.5622,66.0978
1784727000,NFLX,SHORT,BANDOPEN_DN_VOL,69.2800,69.0375,69.5225
1784727300,NFLX,SHORT,BANDOPEN_DN_VOL,69.5600,69.3165,69.8035
1777037400,NOK,SHORT,BANDOPEN_DN_VOL,10.7600,10.7223,10.7977
1777037700,NOK,SHORT,BANDOPEN_DN_VOL,10.7000,10.6625,10.7374
1777296900,NOK,SHORT,BANDOPEN_DN_VOL,11.2900,11.2505,11.3295
1777469400,NOK,SHORT,BANDOPEN_DN_VOL,11.7000,11.6591,11.7409
1777469700,NOK,SHORT,BANDOPEN_DN_VOL,11.8500,11.8085,11.8915
1777987800,NOK,SHORT,BANDOPEN_DN_VOL,13.6300,13.5823,13.6777
1777988100,NOK,SHORT,BANDOPEN_DN_VOL,13.8200,13.7716,13.8684
1778074200,NOK,LONG,BANDOPEN_UP_VOL,13.2800,13.3265,13.2335
1778074500,NOK,LONG,BANDOPEN_UP_VOL,13.3100,13.3566,13.2634
1778160600,NOK,LONG,BANDOPEN_UP_VOL,12.7400,12.7846,12.6954
1778247300,NOK,SHORT,BANDOPEN_DN_VOL,12.6200,12.5758,12.6642
1778592600,NOK,LONG,BANDOPEN_UP_VOL,13.4200,13.4670,13.3730
1778592900,NOK,LONG,BANDOPEN_UP_VOL,13.5300,13.5774,13.4826
1778679000,NOK,SHORT,BANDOPEN_DN_VOL,13.7300,13.6819,13.7781
1778679300,NOK,SHORT,BANDOPEN_DN_VOL,13.6800,13.6321,13.7279
1778851800,NOK,LONG,BANDOPEN_UP_VOL,13.7700,13.8182,13.7218
1778852100,NOK,LONG,BANDOPEN_UP_VOL,13.7000,13.7479,13.6520
1779111000,NOK,SHORT,BANDOPEN_DN_VOL,14.3100,14.2599,14.3601
1779111300,NOK,SHORT,BANDOPEN_DN_VOL,14.2100,14.1603,14.2597
1779456600,NOK,SHORT,BANDOPEN_DN_VOL,14.8200,14.7681,14.8719
1779456900,NOK,SHORT,BANDOPEN_DN_VOL,15.0900,15.0372,15.1428
1779802200,NOK,SHORT,BANDOPEN_DN_VOL,15.8000,15.7447,15.8553
1779888600,NOK,LONG,BANDOPEN_UP_VOL,15.7400,15.7951,15.6849
1779888900,NOK,LONG,BANDOPEN_UP_VOL,15.6300,15.6847,15.5753
1780320900,NOK,SHORT,BANDOPEN_DN_VOL,15.3500,15.2963,15.4037
1780407300,NOK,SHORT,BANDOPEN_DN_VOL,16.7700,16.7113,16.8287
1780579800,NOK,LONG,BANDOPEN_UP_VOL,15.8800,15.9356,15.8244
1780580100,NOK,LONG,BANDOPEN_UP_VOL,15.8700,15.9255,15.8145
1780666200,NOK,LONG,BANDOPEN_UP_VOL,15.4500,15.5041,15.3959
1780666500,NOK,LONG,BANDOPEN_UP_VOL,15.3600,15.4138,15.3062
1780925400,NOK,SHORT,BANDOPEN_DN_VOL,14.5100,14.4592,14.5608
1781012100,NOK,LONG,BANDOPEN_UP_VOL,14.2300,14.2798,14.1802
1781271300,NOK,SHORT,BANDOPEN_DN_VOL,14.6400,14.5888,14.6912
1781616900,NOK,LONG,BANDOPEN_UP_VOL,14.3500,14.4002,14.2998
1782135000,NOK,SHORT,BANDOPEN_DN_VOL,14.0000,13.9510,14.0490
1782135300,NOK,SHORT,BANDOPEN_DN_VOL,14.2000,14.1503,14.2497
1782221400,NOK,LONG,BANDOPEN_UP_VOL,13.5700,13.6175,13.5225
1782221700,NOK,LONG,BANDOPEN_UP_VOL,13.4900,13.5372,13.4428
1782394200,NOK,SHORT,BANDOPEN_DN_VOL,13.9900,13.9410,14.0390
