epoch,sym,side,kind,ref_px,target_px,stop_px
1778165100,TSLA,SHORT,IMAN_DN_VOL,412.3900,410.9466,413.8334
1778247300,TSLA,SHORT,IMAN_DN_VOL,421.8800,420.4034,423.3566
1778249100,TSLA,SHORT,IMAN_DN_VOL,426.5700,425.0770,428.0630
1778252100,TSLA,SHORT,IMAN_DN_VOL,427.5000,426.0038,428.9963
1778268300,TSLA,SHORT,IMAN_DN_VOL,425.3400,423.8513,426.8287
1778514300,TSLA,SHORT,IMAN_DN_VOL,439.5700,438.0315,441.1085
1778525700,TSLA,SHORT,IMAN_DN_VOL,444.6300,443.0738,446.1862
1778527500,TSLA,SHORT,IMAN_DN_VOL,445.3600,443.8012,446.9188
1778592600,TSLA,SHORT,IMAN_DN_VOL,439.9600,438.4201,441.4999
1778686800,TSLA,SHORT,IMAN_DN_VOL,452.5700,450.9860,454.1540
1778853600,TSLA,LONG,IMAN_UP_VOL,426.3200,427.8121,424.8279
1778857500,TSLA,LONG,IMAN_UP_VOL,426.0200,427.5111,424.5289
1778865000,TSLA,LONG,IMAN_UP_VOL,427.3900,428.8859,425.8941
1778873700,TSLA,LONG,IMAN_UP_VOL,424.6100,426.0961,423.1239
1779111900,TSLA,LONG,IMAN_UP_VOL,412.6600,414.1043,411.2157
1779113700,TSLA,LONG,IMAN_UP_VOL,418.2800,419.7440,416.8160
1779116100,TSLA,LONG,IMAN_UP_VOL,411.0900,412.5288,409.6512
1779128700,TSLA,LONG,IMAN_UP_VOL,407.0700,408.4947,405.6453
1779130800,TSLA,LONG,IMAN_UP_VOL,409.5800,411.0135,408.1465
1779132600,TSLA,LONG,IMAN_UP_VOL,409.4100,410.8429,407.9771
1779197700,TSLA,LONG,IMAN_UP_VOL,403.6500,405.0628,402.2372
1779199800,TSLA,LONG,IMAN_UP_VOL,397.3600,398.7508,395.9692
1779209400,TSLA,LONG,IMAN_UP_VOL,400.7100,402.1125,399.3075
1779370500,TSLA,SHORT,IMAN_DN_VOL,423.6900,422.2071,425.1729
1779372600,TSLA,SHORT,IMAN_DN_VOL,418.6400,417.1748,420.1052
1779384000,TSLA,SHORT,IMAN_DN_VOL,421.0100,419.5365,422.4835
1779386100,TSLA,SHORT,IMAN_DN_VOL,422.4100,420.9316,423.8884
1779456900,TSLA,SHORT,IMAN_DN_VOL,423.1200,421.6391,424.6009
1779458700,TSLA,SHORT,IMAN_DN_VOL,422.8600,421.3800,424.3400
1779460500,TSLA,SHORT,IMAN_DN_VOL,426.3100,424.8179,427.8021
1779462300,TSLA,SHORT,IMAN_DN_VOL,429.9300,428.4252,431.4348
1779471600,TSLA,SHORT,IMAN_DN_VOL,430.9300,429.4217,432.4383
1779809100,TSLA,SHORT,IMAN_DN_VOL,433.3500,431.8333,434.8667
1779888600,TSLA,SHORT,IMAN_DN_VOL,442.0000,440.4530,443.5470
1779890400,TSLA,SHORT,IMAN_DN_VOL,440.4800,438.9383,442.0217
1779893100,TSLA,SHORT,IMAN_DN_VOL,441.8800,440.3334,443.4266
1780064700,TSLA,LONG,IMAN_UP_VOL,430.6900,432.1974,429.1826
1780320900,TSLA,LONG,IMAN_UP_VOL,424.9900,426.4775,423.5025
1780322700,TSLA,LONG,IMAN_UP_VOL,424.5300,426.0159,423.0441
1780324500,TSLA,LONG,IMAN_UP_VOL,421.1100,422.5839,419.6361
1780326300,TSLA,LONG,IMAN_UP_VOL,420.6800,422.1524,419.2076
1780340700,TSLA,LONG,IMAN_UP_VOL,418.8000,420.2658,417.3342
1780342800,TSLA,LONG,IMAN_UP_VOL,416.7500,418.2086,415.2914
1780407600,TSLA,LONG,IMAN_UP_VOL,416.9000,418.3591,415.4409
1780409400,TSLA,LONG,IMAN_UP_VOL,417.3300,418.7907,415.8693
1780669500,TSLA,LONG,IMAN_UP_VOL,406.7100,408.1335,405.2865
1780672500,TSLA,LONG,IMAN_UP_VOL,402.8600,404.2700,401.4500
1780676400,TSLA,LONG,IMAN_UP_VOL,399.6100,401.0086,398.2114
1780684200,TSLA,LONG,IMAN_UP_VOL,392.0200,393.3921,390.6479
1780687200,TSLA,LONG,IMAN_UP_VOL,389.5800,390.9435,388.2165
1780925700,TSLA,LONG,IMAN_UP_VOL,397.9500,399.3428,396.5572
1781022000,TSLA,LONG,IMAN_UP_VOL,389.7300,391.0941,388.3659
1781106600,TSLA,LONG,IMAN_UP_VOL,385.1300,386.4780,383.7820
1781119200,TSLA,LONG,IMAN_UP_VOL,380.6900,382.0224,379.3576
1781121000,TSLA,LONG,IMAN_UP_VOL,382.1800,383.5176,380.8424
1781530500,TSLA,SHORT,IMAN_DN_VOL,408.8500,407.4190,410.2810
1781532300,TSLA,SHORT,IMAN_DN_VOL,410.8500,409.4120,412.2880
1781534400,TSLA,SHORT,IMAN_DN_VOL,408.7900,407.3592,410.2208
1781725500,TSLA,LONG,IMAN_UP_VOL,395.5500,396.9344,394.1656
1781790300,TSLA,LONG,IMAN_UP_VOL,389.0700,390.4317,387.7083
1781793300,TSLA,LONG,IMAN_UP_VOL,388.0700,389.4282,386.7118
1782229200,TSLA,LONG,IMAN_UP_VOL,382.7600,384.0997,381.4203
1782238800,TSLA,LONG,IMAN_UP_VOL,381.6200,382.9557,380.2843
1782242400,TSLA,LONG,IMAN_UP_VOL,381.4900,382.8252,380.1548
1782309900,TSLA,LONG,IMAN_UP_VOL,381.3600,382.6948,380.0252
1782312000,TSLA,LONG,IMAN_UP_VOL,381.4100,382.7449,380.0751
1782324300,TSLA,LONG,IMAN_UP_VOL,374.5400,375.8509,373.2291
1782327600,TSLA,LONG,IMAN_UP_VOL,374.6700,375.9813,373.3587
1782330300,TSLA,LONG,IMAN_UP_VOL,376.3400,377.6572,375.0228
1782396000,TSLA,LONG,IMAN_UP_VOL,375.0600,376.3727,373.7473
1782741000,TSLA,SHORT,IMAN_DN_VOL,392.3300,390.9568,393.7032
1782743700,TSLA,SHORT,IMAN_DN_VOL,395.8300,394.4446,397.2154
1782758400,TSLA,SHORT,IMAN_DN_VOL,409.7000,408.2661,411.1340
1782761100,TSLA,SHORT,IMAN_DN_VOL,411.9400,410.4982,413.3818
1782826800,TSLA,SHORT,IMAN_DN_VOL,409.2300,407.7977,410.6623
1782828900,TSLA,SHORT,IMAN_DN_VOL,415.5400,414.0856,416.9944
1782845400,TSLA,SHORT,IMAN_DN_VOL,420.2100,418.7393,421.6807
1782847200,TSLA,SHORT,IMAN_DN_VOL,422.5200,421.0412,423.9988
1782849000,TSLA,SHORT,IMAN_DN_VOL,420.7100,419.2375,422.1825
1782914100,TSLA,SHORT,IMAN_DN_VOL,422.6800,421.2006,424.1594
1782916200,TSLA,SHORT,IMAN_DN_VOL,425.8900,424.3994,427.3806
1782918900,TSLA,SHORT,IMAN_DN_VOL,429.5100,428.0067,431.0133
1782930900,TSLA,SHORT,IMAN_DN_VOL,423.9700,422.4861,425.4539
1782935100,TSLA,SHORT,IMAN_DN_VOL,426.7100,425.2165,428.2035
1783004100,TSLA,LONG,IMAN_UP_VOL,397.8300,399.2224,396.4376
1783006500,TSLA,LONG,IMAN_UP_VOL,399.2800,400.6775,397.8825
1783020300,TSLA,LONG,IMAN_UP_VOL,391.2600,392.6294,389.8906
1783022100,TSLA,LONG,IMAN_UP_VOL,392.8200,394.1949,391.4451
1783522200,TSLA,LONG,IMAN_UP_VOL,393.3900,394.7669,392.0131
1783535700,TSLA,LONG,IMAN_UP_VOL,392.1400,393.5125,390.7675
1783538400,TSLA,LONG,IMAN_UP_VOL,392.8200,394.1949,391.4451
1783540200,TSLA,LONG,IMAN_UP_VOL,395.4900,396.8742,394.1058
1783607100,TSLA,LONG,IMAN_UP_VOL,394.5300,395.9109,393.1491
1783691700,TSLA,SHORT,IMAN_DN_VOL,409.8400,408.4056,411.2744
1784295900,TSLA,LONG,IMAN_UP_VOL,379.6000,380.9286,378.2714
1784298900,TSLA,LONG,IMAN_UP_VOL,381.9000,383.2366,380.5634
1784302500,TSLA,LONG,IMAN_UP_VOL,380.8800,382.2131,379.5469
1784556000,TSLA,LONG,IMAN_UP_VOL,376.0700,377.3862,374.7538
1784557800,TSLA,LONG,IMAN_UP_VOL,374.8900,376.2021,373.5779
1784559600,TSLA,LONG,IMAN_UP_VOL,373.7900,375.0983,372.4817
1784562600,TSLA,LONG,IMAN_UP_VOL,373.0300,374.3356,371.7244
1784569800,TSLA,LONG,IMAN_UP_VOL,373.1200,374.4259,371.8141
1784573400,TSLA,LONG,IMAN_UP_VOL,371.2500,372.5494,369.9506
1784575200,TSLA,LONG,IMAN_UP_VOL,370.6900,371.9874,369.3926
1777644600,MU,SHORT,IMAN_DN_VOL,542.9900,541.0895,544.8905
1777646400,MU,SHORT,IMAN_DN_VOL,536.0000,534.1240,537.8760
1777903200,MU,SHORT,IMAN_DN_VOL,587.6400,585.5833,589.6967
1777905000,MU,SHORT,IMAN_DN_VOL,580.6600,578.6277,582.6923
1777908000,MU,SHORT,IMAN_DN_VOL,577.4600,575.4389,579.4811
1777924200,MU,SHORT,IMAN_DN_VOL,578.0600,576.0368,580.0832
1777989600,MU,SHORT,IMAN_DN_VOL,635.0000,632.7775,637.2225
1777991400,MU,SHORT,IMAN_DN_VOL,643.8800,641.6264,646.1336
1777998300,MU,SHORT,IMAN_DN_VOL,635.5000,633.2758,637.7242
1778008200,MU,SHORT,IMAN_DN_VOL,644.4300,642.1745,646.6855
1778010600,MU,SHORT,IMAN_DN_VOL,636.1700,633.9434,638.3966
1778075400,MU,SHORT,IMAN_DN_VOL,650.8200,648.5421,653.0979
1778077200,MU,SHORT,IMAN_DN_VOL,629.9600,627.7551,632.1649
1778081400,MU,SHORT,IMAN_DN_VOL,663.4100,661.0881,665.7319
1778163000,MU,SHORT,IMAN_DN_VOL,667.6200,665.2833,669.9567
1778164800,MU,SHORT,IMAN_DN_VOL,674.3300,671.9698,676.6902
1778247600,MU,SHORT,IMAN_DN_VOL,695.1800,692.7469,697.6131
1778249400,MU,SHORT,IMAN_DN_VOL,703.6800,701.2171,706.1429
1778258100,MU,SHORT,IMAN_DN_VOL,733.5100,730.9427,736.0773
1778266500,MU,SHORT,IMAN_DN_VOL,734.1400,731.5705,736.7095
1778269800,MU,SHORT,IMAN_DN_VOL,742.7400,740.1404,745.3396
1778507400,MU,SHORT,IMAN_DN_VOL,774.0600,771.3508,776.7692
1778509500,MU,SHORT,IMAN_DN_VOL,769.1800,766.4879,771.8721
1778524800,MU,SHORT,IMAN_DN_VOL,812.7700,809.9253,815.6147
1778527500,MU,SHORT,IMAN_DN_VOL,795.9900,793.2040,798.7760
1778529300,MU,SHORT,IMAN_DN_VOL,795.5100,792.7257,798.2943
1778853000,MU,LONG,IMAN_UP_VOL,735.9800,738.5559,733.4041
1778858400,MU,LONG,IMAN_UP_VOL,735.6100,738.1846,733.0354
1778873400,MU,LONG,IMAN_UP_VOL,734.3100,736.8801,731.7399
1779112200,MU,LONG,IMAN_UP_VOL,728.9100,731.4612,726.3588
1779114900,MU,LONG,IMAN_UP_VOL,702.7100,705.1695,700.2505
1779121800,MU,LONG,IMAN_UP_VOL,683.6100,686.0026,681.2174
1779128700,MU,LONG,IMAN_UP_VOL,669.8900,672.2346,667.5454
1779130500,MU,LONG,IMAN_UP_VOL,669.8500,672.1945,667.5055
1779132600,MU,LONG,IMAN_UP_VOL,668.1000,670.4384,665.7617
1779197400,MU,LONG,IMAN_UP_VOL,688.6700,691.0803,686.2597
1779200400,MU,LONG,IMAN_UP_VOL,662.1700,664.4876,659.8524
1779202200,MU,LONG,IMAN_UP_VOL,675.8200,678.1854,673.4546
1779372300,MU,SHORT,IMAN_DN_VOL,754.2400,751.6002,756.8798
1779383400,MU,SHORT,IMAN_DN_VOL,752.7700,750.1353,755.4047
1779385200,MU,SHORT,IMAN_DN_VOL,755.4700,752.8259,758.1141
1779461100,MU,SHORT,IMAN_DN_VOL,766.0700,763.3888,768.7512
1779472800,MU,SHORT,IMAN_DN_VOL,776.1800,773.4634,778.8966
1779803100,MU,SHORT,IMAN_DN_VOL,852.6000,849.6159,855.5841
1779806100,MU,SHORT,IMAN_DN_VOL,885.7500,882.6499,888.8501
1779807900,MU,SHORT,IMAN_DN_VOL,877.3200,874.2494,880.3906
1779822900,MU,SHORT,IMAN_DN_VOL,913.6800,910.4821,916.8779
1779824700,MU,SHORT,IMAN_DN_VOL,908.3500,905.1708,911.5292
1779891000,MU,SHORT,IMAN_DN_VOL,912.7900,909.5952,915.9848
1779909900,MU,SHORT,IMAN_DN_VOL,919.1700,915.9529,922.3871
1779975000,MU,SHORT,IMAN_DN_VOL,927.3200,924.0744,930.5656
1779977700,MU,SHORT,IMAN_DN_VOL,921.4700,918.2449,924.6951
1779979500,MU,SHORT,IMAN_DN_VOL,934.1600,930.8904,937.4296
1780063200,MU,SHORT,IMAN_DN_VOL,970.8900,967.4919,974.2881
1780321200,MU,SHORT,IMAN_DN_VOL,1025.6600,1022.0702,1029.2498
1780340700,MU,SHORT,IMAN_DN_VOL,1033.6000,1029.9824,1037.2176
1780409700,MU,SHORT,IMAN_DN_VOL,1054.7100,1051.0185,1058.4015
1780429800,MU,SHORT,IMAN_DN_VOL,1073.4200,1069.6630,1077.1770
1780497600,MU,SHORT,IMAN_DN_VOL,1068.0700,1064.3318,1071.8082
1780580700,MU,LONG,IMAN_UP_VOL,994.7900,998.2718,991.3082
1780666200,MU,LONG,IMAN_UP_VOL,953.8000,957.1383,950.4617
1780668000,MU,LONG,IMAN_UP_VOL,921.3400,924.5647,918.1153
1780669800,MU,LONG,IMAN_UP_VOL,941.6500,944.9458,938.3542
1780676400,MU,LONG,IMAN_UP_VOL,915.5400,918.7444,912.3356
1780678200,MU,LONG,IMAN_UP_VOL,908.0300,911.2081,904.8519
1780683900,MU,LONG,IMAN_UP_VOL,887.7800,890.8872,884.6728
1780685700,MU,LONG,IMAN_UP_VOL,885.9200,889.0207,882.8193
1780687500,MU,LONG,IMAN_UP_VOL,884.0400,887.1341,880.9459
1781023200,MU,LONG,IMAN_UP_VOL,867.8600,870.8975,864.8225
1781206500,MU,SHORT,IMAN_DN_VOL,977.7600,974.3378,981.1822
1781273400,MU,SHORT,IMAN_DN_VOL,1009.2300,1005.6977,1012.7623
1781530500,MU,SHORT,IMAN_DN_VOL,1054.5300,1050.8391,1058.2209
1781532300,MU,SHORT,IMAN_DN_VOL,1060.2200,1056.5092,1063.9308
1781534400,MU,SHORT,IMAN_DN_VOL,1060.5000,1056.7883,1064.2118
1781549400,MU,SHORT,IMAN_DN_VOL,1092.4000,1088.5766,1096.2234
1781551800,MU,SHORT,IMAN_DN_VOL,1084.9600,1081.1626,1088.7574
1781616600,MU,SHORT,IMAN_DN_VOL,1093.0000,1089.1745,1096.8255
1781618400,MU,SHORT,IMAN_DN_VOL,1088.2600,1084.4511,1092.0689
1781620200,MU,SHORT,IMAN_DN_VOL,1062.0200,1058.3029,1065.7371
1781807400,MU,SHORT,IMAN_DN_VOL,1142.1200,1138.1226,1146.1174
1781812200,MU,SHORT,IMAN_DN_VOL,1144.8000,1140.7932,1148.8068
1782136200,MU,SHORT,IMAN_DN_VOL,1172.0000,1167.8980,1176.1020
1782154200,MU,SHORT,IMAN_DN_VOL,1188.6100,1184.4499,1192.7701
1782156900,MU,SHORT,IMAN_DN_VOL,1190.1900,1186.0243,1194.3557
1782222300,MU,LONG,IMAN_UP_VOL,1071.5800,1075.3305,1067.8295
1782237600,MU,LONG,IMAN_UP_VOL,1058.6900,1062.3954,1054.9846
1782240300,MU,LONG,IMAN_UP_VOL,1044.8500,1048.5070,1041.1930
1782242400,MU,LONG,IMAN_UP_VOL,1049.8400,1053.5144,1046.1656
1782244200,MU,LONG,IMAN_UP_VOL,1053.8800,1057.5686,1050.1914
1782309000,MU,LONG,IMAN_UP_VOL,1058.0500,1061.7532,1054.3468
1782310800,MU,LONG,IMAN_UP_VOL,1045.8800,1049.5406,1042.2194
1782324900,MU,LONG,IMAN_UP_VOL,1026.6300,1030.2232,1023.0368
1782328200,MU,LONG,IMAN_UP_VOL,997.8800,1001.3726,994.3874
1782330300,MU,LONG,IMAN_UP_VOL,1026.3700,1029.9623,1022.7777
1782394500,MU,SHORT,IMAN_DN_VOL,1248.1700,1243.8014,1252.5386
1782414300,MU,SHORT,IMAN_DN_VOL,1212.4000,1208.1566,1216.6434
1782742500,MU,LONG,IMAN_UP_VOL,1037.8900,1041.5226,1034.2574
1782744300,MU,LONG,IMAN_UP_VOL,1048.6600,1052.3303,1044.9897
1782912900,MU,LONG,IMAN_UP_VOL,1074.6400,1078.4012,1070.8788
1782916500,MU,LONG,IMAN_UP_VOL,1066.3600,1070.0923,1062.6277
1782918900,MU,LONG,IMAN_UP_VOL,1064.3300,1068.0552,1060.6048
1782932100,MU,LONG,IMAN_UP_VOL,1044.6500,1048.3063,1040.9937
1782999600,MU,LONG,IMAN_UP_VOL,1040.1300,1043.7705,1036.4895
1783002900,MU,LONG,IMAN_UP_VOL,1013.9100,1017.4587,1010.3613
1783004700,MU,LONG,IMAN_UP_VOL,988.0800,991.5383,984.6217
1783014600,MU,LONG,IMAN_UP_VOL,961.3200,964.6846,957.9554
1783018200,MU,LONG,IMAN_UP_VOL,977.3100,980.7306,973.8894
1783020300,MU,LONG,IMAN_UP_VOL,957.3500,960.7007,953.9993
1783022100,MU,LONG,IMAN_UP_VOL,975.7700,979.1852,972.3548
1783431300,MU,LONG,IMAN_UP_VOL,925.6200,928.8597,922.3803
1783433100,MU,LONG,IMAN_UP_VOL,919.0200,922.2366,915.8034
1783435500,MU,LONG,IMAN_UP_VOL,905.0600,908.2277,901.8923
1783438800,MU,LONG,IMAN_UP_VOL,911.1200,914.3089,907.9311
1783451400,MU,LONG,IMAN_UP_VOL,916.1500,919.3565,912.9435
1783453200,MU,LONG,IMAN_UP_VOL,918.6800,921.8954,915.4646
1783604400,MU,SHORT,IMAN_DN_VOL,1017.0600,1013.5003,1020.6197
1783606200,MU,SHORT,IMAN_DN_VOL,1020.6400,1017.0678,1024.2122
1783950000,MU,LONG,IMAN_UP_VOL,912.6700,915.8643,909.4757
1783951800,MU,LONG,IMAN_UP_VOL,928.9800,932.2314,925.7286
1783960500,MU,LONG,IMAN_UP_VOL,925.9900,929.2310,922.7490
1783969800,MU,LONG,IMAN_UP_VOL,930.3400,933.5962,927.0838
1784126400,MU,LONG,IMAN_UP_VOL,914.5300,917.7309,911.3291
1784128500,MU,LONG,IMAN_UP_VOL,904.9400,908.1073,901.7727
1784132700,MU,LONG,IMAN_UP_VOL,882.8100,885.8998,879.7202
1784208600,MU,LONG,IMAN_UP_VOL,878.4700,881.5446,875.3954
1784210400,MU,LONG,IMAN_UP_VOL,871.4500,874.5001,868.3999
1784214900,MU,LONG,IMAN_UP_VOL,856.4800,859.4777,853.4823
1784224500,MU,LONG,IMAN_UP_VOL,846.3700,849.3323,843.4077
1784227200,MU,LONG,IMAN_UP_VOL,852.8900,855.8751,849.9049
1784229000,MU,LONG,IMAN_UP_VOL,846.6300,849.5932,843.6668
1784230800,MU,LONG,IMAN_UP_VOL,848.2700,851.2389,845.3011
1784295900,MU,LONG,IMAN_UP_VOL,822.5200,825.3988,819.6412
1784641200,MU,SHORT,IMAN_DN_VOL,936.1000,932.8237,939.3764
1784650200,MU,SHORT,IMAN_DN_VOL,967.9300,964.5422,971.3178
1784660400,MU,SHORT,IMAN_DN_VOL,970.5000,967.1033,973.8968
1784663100,MU,SHORT,IMAN_DN_VOL,971.5100,968.1097,974.9103
1784728800,MU,SHORT,IMAN_DN_VOL,965.7000,962.3201,969.0800
1784730600,MU,SHORT,IMAN_DN_VOL,971.1900,967.7908,974.5892
1777387200,SMH,LONG,IMAN_UP_VOL,487.2100,488.9152,485.5048
1777574100,SMH,SHORT,IMAN_DN_VOL,505.7800,504.0098,507.5502
1777577100,SMH,SHORT,IMAN_DN_VOL,505.3700,503.6012,507.1388
1777643100,SMH,SHORT,IMAN_DN_VOL,506.8600,505.0860,508.6340
1777663800,SMH,SHORT,IMAN_DN_VOL,511.2700,509.4806,513.0594
1777987800,SMH,SHORT,IMAN_DN_VOL,514.8300,513.0281,516.6319
1777990200,SMH,SHORT,IMAN_DN_VOL,518.3700,516.5557,520.1843
1777992000,SMH,SHORT,IMAN_DN_VOL,519.6500,517.8312,521.4688
1777994100,SMH,SHORT,IMAN_DN_VOL,522.7800,520.9503,524.6097
1777997700,SMH,SHORT,IMAN_DN_VOL,525.5300,523.6906,527.3694
1778004300,SMH,SHORT,IMAN_DN_VOL,525.4800,523.6408,527.3192
1778006700,SMH,SHORT,IMAN_DN_VOL,525.1900,523.3518,527.0282
1778008500,SMH,SHORT,IMAN_DN_VOL,523.3000,521.4684,525.1315
1778010300,SMH,SHORT,IMAN_DN_VOL,522.6800,520.8506,524.5094
1778075100,SMH,SHORT,IMAN_DN_VOL,541.3800,539.4852,543.2748
1778076900,SMH,SHORT,IMAN_DN_VOL,533.9500,532.0812,535.8188
1778085900,SMH,SHORT,IMAN_DN_VOL,543.3200,541.4184,545.2216
1778093700,SMH,SHORT,IMAN_DN_VOL,545.6500,543.7402,547.5598
1778095800,SMH,SHORT,IMAN_DN_VOL,547.4900,545.5738,549.4062
1778160600,SMH,SHORT,IMAN_DN_VOL,544.5000,542.5942,546.4058
1778164800,SMH,SHORT,IMAN_DN_VOL,548.0700,546.1518,549.9882
1778169300,SMH,SHORT,IMAN_DN_VOL,543.5900,541.6874,545.4926
1778248800,SMH,SHORT,IMAN_DN_VOL,558.5300,556.5751,560.4849
1778262300,SMH,SHORT,IMAN_DN_VOL,564.3400,562.3648,566.3152
1778265600,SMH,SHORT,IMAN_DN_VOL,564.2600,562.2851,566.2349
1778267400,SMH,SHORT,IMAN_DN_VOL,565.8700,563.8895,567.8505
1778269500,SMH,SHORT,IMAN_DN_VOL,565.0600,563.0823,567.0377
1778507100,SMH,SHORT,IMAN_DN_VOL,572.7700,570.7653,574.7747
1778508900,SMH,SHORT,IMAN_DN_VOL,574.0000,571.9910,576.0090
1778512200,SMH,SHORT,IMAN_DN_VOL,573.2000,571.1938,575.2062
1778517300,SMH,SHORT,IMAN_DN_VOL,574.5500,572.5391,576.5609
1778524500,SMH,SHORT,IMAN_DN_VOL,577.3000,575.2794,579.3206
1778526900,SMH,SHORT,IMAN_DN_VOL,575.7400,573.7249,577.7551
1778605500,SMH,LONG,IMAN_UP_VOL,546.0700,547.9812,544.1588
1778788200,SMH,SHORT,IMAN_DN_VOL,579.9200,577.8903,581.9497
1779112200,SMH,LONG,IMAN_UP_VOL,554.7200,556.6615,552.7785
1779114900,SMH,LONG,IMAN_UP_VOL,544.2700,546.1749,542.3651
1779117000,SMH,LONG,IMAN_UP_VOL,547.3200,549.2356,545.4044
1779128700,SMH,LONG,IMAN_UP_VOL,539.1900,541.0772,537.3028
1779130500,SMH,LONG,IMAN_UP_VOL,539.0500,540.9367,537.1633
1779132600,SMH,LONG,IMAN_UP_VOL,540.6400,542.5322,538.7478
1779197400,SMH,LONG,IMAN_UP_VOL,541.3300,543.2247,539.4353
1779200400,SMH,LONG,IMAN_UP_VOL,530.7400,532.5976,528.8824
1779372600,SMH,SHORT,IMAN_DN_VOL,565.5000,563.5208,567.4792
1779384000,SMH,SHORT,IMAN_DN_VOL,566.8700,564.8860,568.8540
1779386100,SMH,SHORT,IMAN_DN_VOL,568.4300,566.4405,570.4195
1779457200,SMH,SHORT,IMAN_DN_VOL,576.2600,574.2431,578.2769
1779459300,SMH,SHORT,IMAN_DN_VOL,576.3500,574.3328,578.3672
1779471000,SMH,SHORT,IMAN_DN_VOL,580.8600,578.8270,582.8930
1779475500,SMH,SHORT,IMAN_DN_VOL,579.0700,577.0433,581.0967
1779802200,SMH,SHORT,IMAN_DN_VOL,589.9200,587.8553,591.9847
1779804000,SMH,SHORT,IMAN_DN_VOL,595.4900,593.4058,597.5742
1779807900,SMH,SHORT,IMAN_DN_VOL,599.6400,597.5413,601.7387
1779823500,SMH,SHORT,IMAN_DN_VOL,601.7100,599.6040,603.8160
1779825300,SMH,SHORT,IMAN_DN_VOL,601.9700,599.8631,604.0769
1779890400,SMH,SHORT,IMAN_DN_VOL,597.3500,595.2593,599.4407
1780407000,SMH,SHORT,IMAN_DN_VOL,618.5100,616.3452,620.6748
1780408800,SMH,SHORT,IMAN_DN_VOL,626.9400,624.7457,629.1343
1780420500,SMH,SHORT,IMAN_DN_VOL,625.9300,623.7392,628.1208
1780427100,SMH,SHORT,IMAN_DN_VOL,628.8700,626.6690,631.0710
1780428900,SMH,SHORT,IMAN_DN_VOL,628.6000,626.3999,630.8001
1780493700,SMH,SHORT,IMAN_DN_VOL,638.0300,635.7969,640.2631
1780496100,SMH,SHORT,IMAN_DN_VOL,635.9900,633.7640,638.2160
1780500900,SMH,SHORT,IMAN_DN_VOL,636.4800,634.2523,638.7077
1780511700,SMH,SHORT,IMAN_DN_VOL,638.4900,636.2553,640.7247
1780516200,SMH,SHORT,IMAN_DN_VOL,639.7500,637.5109,641.9891
1780667400,SMH,LONG,IMAN_UP_VOL,599.8400,601.9394,597.7406
1780670100,SMH,LONG,IMAN_UP_VOL,601.0600,603.1637,598.9563
1780672500,SMH,LONG,IMAN_UP_VOL,594.3000,596.3800,592.2200
1780675800,SMH,LONG,IMAN_UP_VOL,588.7000,590.7605,586.6396
1780677900,SMH,LONG,IMAN_UP_VOL,583.3200,585.3616,581.2784
1780680000,SMH,LONG,IMAN_UP_VOL,583.9000,585.9437,581.8564
1780685400,SMH,LONG,IMAN_UP_VOL,574.8200,576.8319,572.8081
1780687200,SMH,LONG,IMAN_UP_VOL,573.8900,575.8986,571.8814
1781020800,SMH,LONG,IMAN_UP_VOL,572.2800,574.2830,570.2770
1781023200,SMH,LONG,IMAN_UP_VOL,560.0500,562.0102,558.0898
1781274000,SMH,SHORT,IMAN_DN_VOL,614.7000,612.5486,616.8515
1781292600,SMH,SHORT,IMAN_DN_VOL,618.5000,616.3353,620.6648
1781530200,SMH,SHORT,IMAN_DN_VOL,641.0700,638.8263,643.3137
1781532300,SMH,SHORT,IMAN_DN_VOL,642.1000,639.8527,644.3474
1781547900,SMH,SHORT,IMAN_DN_VOL,647.0200,644.7554,649.2846
1781550000,SMH,SHORT,IMAN_DN_VOL,646.6100,644.3469,648.8731
1781552400,SMH,SHORT,IMAN_DN_VOL,647.6800,645.4131,649.9469
1781617200,SMH,SHORT,IMAN_DN_VOL,644.7900,642.5332,647.0468
1781619000,SMH,SHORT,IMAN_DN_VOL,645.2400,642.9817,647.4983
1781803200,SMH,SHORT,IMAN_DN_VOL,659.5700,657.2615,661.8785
1781809200,SMH,SHORT,IMAN_DN_VOL,659.9300,657.6202,662.2398
1781812200,SMH,SHORT,IMAN_DN_VOL,661.0400,658.7264,663.3536
1782136200,SMH,SHORT,IMAN_DN_VOL,666.6200,664.2868,668.9532
1782138000,SMH,SHORT,IMAN_DN_VOL,668.6600,666.3197,671.0003
1782221400,SMH,LONG,IMAN_UP_VOL,630.0500,632.2552,627.8448
1782223200,SMH,LONG,IMAN_UP_VOL,635.7800,638.0052,633.5548
1782226500,SMH,LONG,IMAN_UP_VOL,626.8800,629.0741,624.6859
1782230700,SMH,LONG,IMAN_UP_VOL,628.1900,630.3887,625.9913
1782239100,SMH,LONG,IMAN_UP_VOL,623.3800,625.5618,621.1982
1782240900,SMH,LONG,IMAN_UP_VOL,619.6500,621.8188,617.4812
1782242700,SMH,LONG,IMAN_UP_VOL,623.4800,625.6622,621.2978
1782307800,SMH,LONG,IMAN_UP_VOL,623.4900,625.6722,621.3078
1782311400,SMH,LONG,IMAN_UP_VOL,621.3600,623.5348,619.1852
1782322200,SMH,LONG,IMAN_UP_VOL,611.7900,613.9313,609.6487
