date,open,high,low,close,volume
2026-06-26 16:35:00+00:00,385.19000244140625,385.3999938964844,384.8399963378906,385.0350036621094,78105
2026-06-26 16:36:00+00:00,385.0899963378906,385.0899963378906,384.739990234375,384.93499755859375,63706
2026-06-26 16:37:00+00:00,384.9599914550781,385.260009765625,384.8299865722656,385.1465148925781,55977
2026-06-26 16:38:00+00:00,385.1499938964844,385.57000732421875,385.0400085449219,385.29998779296875,72131
2026-06-26 16:39:00+00:00,385.3399963378906,385.44000244140625,385.05999755859375,385.3699951171875,49029
2026-06-26 16:40:00+00:00,385.2900085449219,385.5799865722656,385.2699890136719,385.29998779296875,52521
2026-06-26 16:41:00+00:00,385.3550109863281,385.3999938964844,385.04998779296875,385.2449951171875,73340
2026-06-26 16:42:00+00:00,385.29998779296875,385.3999938964844,385.0899963378906,385.25,41867
2026-06-26 16:43:00+00:00,385.25,385.3900146484375,385.1099853515625,385.260009765625,29710
2026-06-26 16:44:00+00:00,385.25,385.29998779296875,384.6600036621094,384.66009521484375,75824
2026-06-26 16:45:00+00:00,384.69000244140625,385.1499938964844,384.42498779296875,384.9800109863281,81775
2026-06-26 16:46:00+00:00,384.8999938964844,384.92999267578125,384.5474853515625,384.6199951171875,58874
2026-06-26 16:47:00+00:00,384.67010498046875,385.2698974609375,384.6600036621094,384.9512023925781,51028
2026-06-26 16:48:00+00:00,384.9866943359375,385.19989013671875,384.82000732421875,384.8800048828125,42663
2026-06-26 16:49:00+00:00,384.8768005371094,385.3999938964844,384.75,385.20001220703125,74356
2026-06-26 16:50:00+00:00,385.20001220703125,385.8500061035156,385.1199951171875,385.6600036621094,103617
2026-06-26 16:51:00+00:00,385.6650085449219,386.0799865722656,385.5899963378906,385.8900146484375,108500
2026-06-26 16:52:00+00:00,385.8800048828125,385.9200134277344,385.20001220703125,385.3800048828125,81148
2026-06-26 16:53:00+00:00,385.3800048828125,385.7200012207031,385.260009765625,385.2799987792969,55490
2026-06-26 16:54:00+00:00,385.2799987792969,385.45989990234375,385.0199890136719,385.0400085449219,64660
2026-06-26 16:55:00+00:00,385.0199890136719,385.3800048828125,384.9800109863281,385.32000732421875,42348
2026-06-26 16:56:00+00:00,385.32501220703125,385.4599914550781,385.2099914550781,385.3699951171875,35305
2026-06-26 16:57:00+00:00,385.3699951171875,385.44000244140625,385.19000244140625,385.2550048828125,25838
2026-06-26 16:58:00+00:00,385.22149658203125,385.3800048828125,385.1000061035156,385.19500732421875,30020
2026-06-26 16:59:00+00:00,385.19500732421875,385.4999084472656,385.010009765625,385.42999267578125,55183
2026-06-26 17:00:00+00:00,385.4599914550781,385.8500061035156,385.1099853515625,385.82501220703125,77784
2026-06-26 17:01:00+00:00,385.8299865722656,386.6099853515625,385.760009765625,386.55499267578125,134387
2026-06-26 17:02:00+00:00,386.6099853515625,386.989990234375,386.5,386.82000732421875,120448
2026-06-26 17:03:00+00:00,386.8399963378906,387.0357971191406,386.7200927734375,386.80999755859375,96072
2026-06-26 17:04:00+00:00,386.7699890136719,387.0,386.7300109863281,386.95001220703125,52806
2026-06-26 17:05:00+00:00,386.9200134277344,387.3800048828125,386.8891906738281,387.16070556640625,97774
2026-06-26 17:06:00+00:00,387.1700134277344,387.3699951171875,386.9200134277344,387.0400085449219,80418
2026-06-26 17:07:00+00:00,387.0050048828125,387.0400085449219,386.1700134277344,386.29681396484375,517268
2026-06-26 17:08:00+00:00,386.3450012207031,386.69000244140625,386.1933898925781,386.5299987792969,62857
2026-06-26 17:09:00+00:00,386.4800109863281,386.55999755859375,386.1400146484375,386.2099914550781,53595
2026-06-26 17:10:00+00:00,386.2099914550781,386.3699035644531,385.8800048828125,386.010009765625,71137
2026-06-26 17:11:00+00:00,386.04998779296875,386.0899963378906,385.4800109863281,385.5400085449219,80612
2026-06-26 17:12:00+00:00,385.5400085449219,385.989990234375,385.5199890136719,385.8900146484375,81129
2026-06-26 17:13:00+00:00,385.85009765625,386.0799865722656,385.739990234375,386.0050048828125,42787
2026-06-26 17:14:00+00:00,386.0150146484375,386.3800048828125,385.95001220703125,386.1000061035156,73750
2026-06-26 17:15:00+00:00,386.05499267578125,386.17999267578125,385.8299865722656,385.9967956542969,35492
2026-06-26 17:16:00+00:00,385.9599914550781,386.25,385.8500061035156,385.9049987792969,46826
2026-06-26 17:17:00+00:00,385.8900146484375,385.989990234375,385.67999267578125,385.7170104980469,45927
2026-06-26 17:18:00+00:00,385.7200012207031,385.92999267578125,385.5050048828125,385.5299987792969,45026
2026-06-26 17:19:00+00:00,385.5199890136719,385.9800109863281,385.5,385.79998779296875,40064
2026-06-26 17:20:00+00:00,385.7099914550781,386.17999267578125,385.70001220703125,386.04998779296875,52093
2026-06-26 17:21:00+00:00,386.0411071777344,386.04998779296875,385.6700134277344,385.92999267578125,34954
2026-06-26 17:22:00+00:00,385.989990234375,386.20001220703125,385.7701110839844,385.8500061035156,41370
2026-06-26 17:23:00+00:00,385.840087890625,385.8800048828125,385.0000915527344,385.42999267578125,79254
2026-06-26 17:24:00+00:00,385.3699951171875,385.4800109863281,385.2200012207031,385.30499267578125,44677
2026-06-26 17:25:00+00:00,385.30499267578125,385.3172912597656,384.989990234375,385.0400085449219,109371
2026-06-26 17:26:00+00:00,385.07000732421875,385.1700134277344,384.8901062011719,385.1199951171875,62614
2026-06-26 17:27:00+00:00,385.0801086425781,385.7575988769531,385.0801086425781,385.68499755859375,50444
2026-06-26 17:28:00+00:00,385.7200012207031,385.94000244140625,385.70001220703125,385.8500061035156,64575
2026-06-26 17:29:00+00:00,385.8500061035156,386.0400085449219,385.6400146484375,385.68499755859375,47462
2026-06-26 17:30:00+00:00,385.68499755859375,386.2598876953125,385.67999267578125,385.8695068359375,79746
2026-06-26 17:31:00+00:00,385.7799987792969,386.1000061035156,385.70001220703125,385.7300109863281,77044
